block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_16,54052763.386979796,108678000,6176600
1,builder_19,proposer_18,60312534.79753117,207285003,6840480
2,builder_19,proposer_9,66240248.391114205,340580000,5967900
3,builder_16,proposer_9,72692869.39223595,368070000,6470100
4,builder_18,proposer_18,78832607.02459271,511560001,6824500
5,builder_16,proposer_6,87967888.88825819,593400002,6360000
6,builder_16,proposer_4,97308003.92967051,702400005,6168500
7,builder_19,proposer_2,107702730.75188914,802600000,941400
8,builder_16,proposer_8,119076208.32420067,934799999,5489600
9,builder_16,proposer_3,131960905.57594939,1052099998,5504700
10,builder_16,proposer_0,144296047.7255748,1070399998,5721900
11,builder_16,proposer_15,159003585.79954532,1160399998,5162000
12,builder_16,proposer_2,175063965.2634904,1259600000,872200
13,builder_16,proposer_14,195322208.48160562,1281500000,902070
14,builder_16,proposer_6,217650293.81284377,1419500000,941470
15,builder_16,proposer_19,241136696.91769326,1425700000,868970
16,builder_16,proposer_11,265025763.35100847,1489300000,1112170
17,builder_16,proposer_10,292406622.02831006,1572600000,1158670
18,builder_16,proposer_12,326457665.2467569,1691300000,1892930
19,builder_16,proposer_16,353168596.51637626,1715800000,2098430
20,builder_16,proposer_16,54052763.386979796,108678000,6176600
21,builder_19,proposer_18,60312534.79753117,207285003,6840480
22,builder_19,proposer_9,66240248.391114205,340580000,5967900
23,builder_16,proposer_9,72692869.39223595,368070000,6470100
24,builder_18,proposer_18,78832607.02459271,511560001,6824500
25,builder_16,proposer_6,87967888.88825819,593400002,6360000
26,builder_16,proposer_4,97308003.92967051,702400005,6168500
27,builder_19,proposer_2,107702730.75188914,802600000,941400
28,builder_16,proposer_8,119076208.32420067,934799999,5489600
29,builder_16,proposer_3,131960905.57594939,1052099998,5504700
30,builder_16,proposer_0,144296047.7255748,1070399998,5721900
31,builder_16,proposer_15,159003585.79954532,1160399998,5162000
32,builder_16,proposer_2,175063965.2634904,1259600000,872200
33,builder_16,proposer_14,195322208.48160562,1281500000,902070
34,builder_16,proposer_6,217650293.81284377,1419500000,941470
35,builder_16,proposer_19,241136696.91769326,1425700000,868970
36,builder_16,proposer_11,265025763.35100847,1489300000,1112170
37,builder_16,proposer_10,292406622.02831006,1572600000,1158670
38,builder_16,proposer_12,326457665.2467569,1691300000,1892930
39,builder_16,proposer_16,353168596.51637626,1715800000,2098430
40,builder_16,proposer_16,54052763.386979796,108678000,6176600
41,builder_19,proposer_18,60312534.79753117,207285003,6840480
42,builder_19,proposer_9,66240248.391114205,340580000,5967900
43,builder_16,proposer_9,72692869.39223595,368070000,6470100
44,builder_18,proposer_18,78832607.02459271,511560001,6824500
45,builder_16,proposer_6,87967888.88825819,593400002,6360000
46,builder_16,proposer_4,97308003.92967051,702400005,6168500
47,builder_19,proposer_2,107702730.75188914,802600000,941400
48,builder_16,proposer_8,119076208.32420067,934799999,5489600
49,builder_16,proposer_3,131960905.57594939,1052099998,5504700
50,builder_16,proposer_0,144296047.7255748,1070399998,5721900
51,builder_16,proposer_15,159003585.79954532,1160399998,5162000
52,builder_16,proposer_2,175063965.2634904,1259600000,872200
53,builder_16,proposer_14,195322208.48160562,1281500000,902070
54,builder_16,proposer_6,217650293.81284377,1419500000,941470
55,builder_16,proposer_19,241136696.91769326,1425700000,868970
56,builder_16,proposer_11,265025763.35100847,1489300000,1112170
57,builder_16,proposer_10,292406622.02831006,1572600000,1158670
58,builder_16,proposer_12,326457665.2467569,1691300000,1892930
59,builder_16,proposer_16,353168596.51637626,1715800000,2098430
60,builder_16,proposer_16,54052763.386979796,108678000,6176600
61,builder_19,proposer_18,60312534.79753117,207285003,6840480
62,builder_19,proposer_9,66240248.391114205,340580000,5967900
63,builder_16,proposer_9,72692869.39223595,368070000,6470100
64,builder_18,proposer_18,78832607.02459271,511560001,6824500
65,builder_16,proposer_6,87967888.88825819,593400002,6360000
66,builder_16,proposer_4,97308003.92967051,702400005,6168500
67,builder_19,proposer_2,107702730.75188914,802600000,941400
68,builder_16,proposer_8,119076208.32420067,934799999,5489600
69,builder_16,proposer_3,131960905.57594939,1052099998,5504700
70,builder_16,proposer_0,144296047.7255748,1070399998,5721900
71,builder_16,proposer_15,159003585.79954532,1160399998,5162000
72,builder_16,proposer_2,175063965.2634904,1259600000,872200
73,builder_16,proposer_14,195322208.48160562,1281500000,902070
74,builder_16,proposer_6,217650293.81284377,1419500000,941470
75,builder_16,proposer_19,241136696.91769326,1425700000,868970
76,builder_16,proposer_11,265025763.35100847,1489300000,1112170
77,builder_16,proposer_10,292406622.02831006,1572600000,1158670
78,builder_16,proposer_12,326457665.2467569,1691300000,1892930
79,builder_16,proposer_16,353168596.51637626,1715800000,2098430
80,builder_16,proposer_16,54052763.386979796,108678000,6176600
81,builder_19,proposer_18,60312534.79753117,207285003,6840480
82,builder_19,proposer_9,66240248.391114205,340580000,5967900
83,builder_16,proposer_9,72692869.39223595,368070000,6470100
84,builder_18,proposer_18,78832607.02459271,511560001,6824500
85,builder_16,proposer_6,87967888.88825819,593400002,6360000
86,builder_16,proposer_4,97308003.92967051,702400005,6168500
87,builder_19,proposer_2,107702730.75188914,802600000,941400
88,builder_16,proposer_8,119076208.32420067,934799999,5489600
89,builder_16,proposer_3,131960905.57594939,1052099998,5504700
90,builder_16,proposer_0,144296047.7255748,1070399998,5721900
91,builder_16,proposer_15,159003585.79954532,1160399998,5162000
92,builder_16,proposer_2,175063965.2634904,1259600000,872200
93,builder_16,proposer_14,195322208.48160562,1281500000,902070
94,builder_16,proposer_6,217650293.81284377,1419500000,941470
95,builder_16,proposer_19,241136696.91769326,1425700000,868970
96,builder_16,proposer_11,265025763.35100847,1489300000,1112170
97,builder_16,proposer_10,292406622.02831006,1572600000,1158670
98,builder_16,proposer_12,326457665.2467569,1691300000,1892930
99,builder_16,proposer_16,353168596.51637626,1715800000,2098430
100,builder_16,proposer_16,54052763.386979796,108678000,6176600
101,builder_19,proposer_18,60312534.79753117,207285003,6840480
102,builder_19,proposer_9,66240248.391114205,340580000,5967900
103,builder_16,proposer_9,72692869.39223595,368070000,6470100
104,builder_18,proposer_18,78832607.02459271,511560001,6824500
105,builder_16,proposer_6,87967888.88825819,593400002,6360000
106,builder_16,proposer_4,97308003.92967051,702400005,6168500
107,builder_19,proposer_2,107702730.75188914,802600000,941400
108,builder_16,proposer_8,119076208.32420067,934799999,5489600
109,builder_16,proposer_3,131960905.57594939,1052099998,5504700
110,builder_16,proposer_0,144296047.7255748,1070399998,5721900
111,builder_16,proposer_15,159003585.79954532,1160399998,5162000
112,builder_16,proposer_2,175063965.2634904,1259600000,872200
113,builder_16,proposer_14,195322208.48160562,1281500000,902070
114,builder_16,proposer_6,217650293.81284377,1419500000,941470
115,builder_16,proposer_19,241136696.91769326,1425700000,868970
116,builder_16,proposer_11,265025763.35100847,1489300000,1112170
117,builder_16,proposer_10,292406622.02831006,1572600000,1158670
118,builder_16,proposer_12,326457665.2467569,1691300000,1892930
119,builder_16,proposer_16,353168596.51637626,1715800000,2098430
120,builder_16,proposer_16,54052763.386979796,108678000,6176600
121,builder_19,proposer_18,60312534.79753117,207285003,6840480
122,builder_19,proposer_9,66240248.391114205,340580000,5967900
123,builder_16,proposer_9,72692869.39223595,368070000,6470100
124,builder_18,proposer_18,78832607.02459271,511560001,6824500
125,builder_16,proposer_6,87967888.88825819,593400002,6360000
126,builder_16,proposer_4,97308003.92967051,702400005,6168500
127,builder_19,proposer_2,107702730.75188914,802600000,941400
128,builder_16,proposer_8,119076208.32420067,934799999,5489600
129,builder_16,proposer_3,131960905.57594939,1052099998,5504700
130,builder_16,proposer_0,144296047.7255748,1070399998,5721900
131,builder_16,proposer_15,159003585.79954532,1160399998,5162000
132,builder_16,proposer_2,175063965.2634904,1259600000,872200
133,builder_16,proposer_14,195322208.48160562,1281500000,902070
134,builder_16,proposer_6,217650293.81284377,1419500000,941470
135,builder_16,proposer_19,241136696.91769326,1425700000,868970
136,builder_16,proposer_11,265025763.35100847,1489300000,1112170
137,builder_16,proposer_10,292406622.02831006,1572600000,1158670
138,builder_16,proposer_12,326457665.2467569,1691300000,1892930
139,builder_16,proposer_16,353168596.51637626,1715800000,2098430
140,builder_16,proposer_16,54052763.386979796,108678000,6176600
141,builder_19,proposer_18,60312534.79753117,207285003,6840480
