block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_12,68570334.60110699,137597001,1248300
1,builder_19,proposer_2,74707344.12000291,276111000,7740500
2,builder_19,proposer_19,81274170.41854255,391759997,6674100
3,builder_19,proposer_2,89595494.19238056,503110000,5892100
4,builder_19,proposer_14,98763280.56714356,526869998,5919900
5,builder_19,proposer_3,107330827.32995237,635199999,6080500
6,builder_19,proposer_3,117353390.23872195,733700005,5386800
7,builder_19,proposer_3,130351333.93984826,767500001,1127300
8,builder_19,proposer_4,141560504.11955705,773800001,1178300
9,builder_19,proposer_6,158764232.45362267,826500001,1893500
10,builder_19,proposer_12,173653194.93536386,840500001,1898000
11,builder_19,proposer_0,191251965.8234599,883800000,1721200
12,builder_19,proposer_13,209260129.11626756,926000000,631300
13,builder_19,proposer_17,233325470.02382985,937000000,706300
14,builder_19,proposer_12,253108809.55607113,1036800000,715500
15,builder_19,proposer_6,281184885.3079991,1086400000,5035500
16,builder_19,proposer_12,312871563.22768945,1185300000,5399400
17,builder_19,proposer_9,339209035.63058186,1245300000,5563800
18,builder_19,proposer_4,380024954.1513424,1295300000,5612900
19,builder_19,proposer_18,416468527.82347244,1406500001,5323290
20,builder_19,proposer_12,68570334.60110699,137597001,1248300
21,builder_19,proposer_2,74707344.12000291,276111000,7740500
22,builder_19,proposer_19,81274170.41854255,391759997,6674100
23,builder_19,proposer_2,89595494.19238056,503110000,5892100
24,builder_19,proposer_14,98763280.56714356,526869998,5919900
25,builder_19,proposer_3,107330827.32995237,635199999,6080500
26,builder_19,proposer_3,117353390.23872195,733700005,5386800
27,builder_19,proposer_3,130351333.93984826,767500001,1127300
28,builder_19,proposer_4,141560504.11955705,773800001,1178300
29,builder_19,proposer_6,158764232.45362267,826500001,1893500
30,builder_19,proposer_12,173653194.93536386,840500001,1898000
31,builder_19,proposer_0,191251965.8234599,883800000,1721200
32,builder_19,proposer_13,209260129.11626756,926000000,631300
33,builder_19,proposer_17,233325470.02382985,937000000,706300
34,builder_19,proposer_12,253108809.55607113,1036800000,715500
35,builder_19,proposer_6,281184885.3079991,1086400000,5035500
36,builder_19,proposer_12,312871563.22768945,1185300000,5399400
37,builder_19,proposer_9,339209035.63058186,1245300000,5563800
38,builder_19,proposer_4,380024954.1513424,1295300000,5612900
39,builder_19,proposer_18,416468527.82347244,1406500001,5323290
40,builder_19,proposer_12,68570334.60110699,137597001,1248300
41,builder_19,proposer_2,74707344.12000291,276111000,7740500
42,builder_19,proposer_19,81274170.41854255,391759997,6674100
43,builder_19,proposer_2,89595494.19238056,503110000,5892100
44,builder_19,proposer_14,98763280.56714356,526869998,5919900
