block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_19,101146310.49896783,199757005,511600
1,builder_17,proposer_16,112505777.77073546,242880002,1073600
2,builder_17,proposer_18,125261242.65068522,313940003,732300
3,builder_17,proposer_8,140368874.8795762,350410007,1142300
4,builder_17,proposer_5,156921056.8653055,443999997,699500
5,builder_17,proposer_12,171629412.34092718,508500011,174200
6,builder_17,proposer_4,189540845.8124616,618100012,46500
7,builder_17,proposer_3,209633688.00301564,626900006,46500
8,builder_17,proposer_19,234649142.84390786,633200007,46500
9,builder_17,proposer_18,257343681.79724857,633200007,46500
10,builder_17,proposer_19,286648282.5250577,661300007,167500
11,builder_17,proposer_1,312975624.0137183,661300007,167500
12,builder_17,proposer_11,339568068.35151166,663400007,167500
13,builder_17,proposer_1,373143118.93573284,671200007,180300
14,builder_17,proposer_9,408643679.30730754,714700007,262800
15,builder_17,proposer_15,450344567.943551,716300007,262800
16,builder_17,proposer_14,499718465.52127314,767500007,262800
17,builder_17,proposer_8,547726295.8215586,767500007,262800
18,builder_17,proposer_13,602375732.0336534,790300008,265930
19,builder_17,proposer_17,663087799.0555243,841900010,265930
20,builder_17,proposer_19,101146310.49896783,199757005,511600
21,builder_17,proposer_16,112505777.77073546,242880002,1073600
22,builder_17,proposer_18,125261242.65068522,313940003,732300
23,builder_17,proposer_8,140368874.8795762,350410007,1142300
24,builder_17,proposer_5,156921056.8653055,443999997,699500
25,builder_17,proposer_12,171629412.34092718,508500011,174200
26,builder_17,proposer_4,189540845.8124616,618100012,46500
27,builder_17,proposer_3,209633688.00301564,626900006,46500
28,builder_17,proposer_19,234649142.84390786,633200007,46500
29,builder_17,proposer_18,257343681.79724857,633200007,46500
30,builder_17,proposer_19,286648282.5250577,661300007,167500
31,builder_17,proposer_1,312975624.0137183,661300007,167500
32,builder_17,proposer_11,339568068.35151166,663400007,167500
33,builder_17,proposer_1,373143118.93573284,671200007,180300
34,builder_17,proposer_9,408643679.30730754,714700007,262800
35,builder_17,proposer_15,450344567.943551,716300007,262800
36,builder_17,proposer_14,499718465.52127314,767500007,262800
37,builder_17,proposer_8,547726295.8215586,767500007,262800
38,builder_17,proposer_13,602375732.0336534,790300008,265930
39,builder_17,proposer_17,663087799.0555243,841900010,265930
40,builder_17,proposer_19,101146310.49896783,199757005,511600
41,builder_17,proposer_16,112505777.77073546,242880002,1073600
42,builder_17,proposer_18,125261242.65068522,313940003,732300
43,builder_17,proposer_8,140368874.8795762,350410007,1142300
44,builder_17,proposer_5,156921056.8653055,443999997,699500
45,builder_17,proposer_12,171629412.34092718,508500011,174200
46,builder_17,proposer_4,189540845.8124616,618100012,46500
47,builder_17,proposer_3,209633688.00301564,626900006,46500
48,builder_17,proposer_19,234649142.84390786,633200007,46500
49,builder_17,proposer_18,257343681.79724857,633200007,46500
50,builder_17,proposer_19,286648282.5250577,661300007,167500
51,builder_17,proposer_1,312975624.0137183,661300007,167500
52,builder_17,proposer_11,339568068.35151166,663400007,167500
53,builder_17,proposer_1,373143118.93573284,671200007,180300
54,builder_17,proposer_9,408643679.30730754,714700007,262800
55,builder_17,proposer_15,450344567.943551,716300007,262800
56,builder_17,proposer_14,499718465.52127314,767500007,262800
57,builder_17,proposer_8,547726295.8215586,767500007,262800
58,builder_17,proposer_13,602375732.0336534,790300008,265930
59,builder_17,proposer_17,663087799.0555243,841900010,265930
60,builder_17,proposer_19,101146310.49896783,199757005,511600
61,builder_17,proposer_16,112505777.77073546,242880002,1073600
62,builder_17,proposer_18,125261242.65068522,313940003,732300
63,builder_17,proposer_8,140368874.8795762,350410007,1142300
64,builder_17,proposer_5,156921056.8653055,443999997,699500
65,builder_17,proposer_12,171629412.34092718,508500011,174200
66,builder_17,proposer_4,189540845.8124616,618100012,46500
67,builder_17,proposer_3,209633688.00301564,626900006,46500
68,builder_17,proposer_19,234649142.84390786,633200007,46500
69,builder_17,proposer_18,257343681.79724857,633200007,46500
70,builder_17,proposer_19,286648282.5250577,661300007,167500
71,builder_17,proposer_1,312975624.0137183,661300007,167500
72,builder_17,proposer_11,339568068.35151166,663400007,167500
73,builder_17,proposer_1,373143118.93573284,671200007,180300
74,builder_17,proposer_9,408643679.30730754,714700007,262800
75,builder_17,proposer_15,450344567.943551,716300007,262800
76,builder_17,proposer_14,499718465.52127314,767500007,262800
77,builder_17,proposer_8,547726295.8215586,767500007,262800
78,builder_17,proposer_13,602375732.0336534,790300008,265930
79,builder_17,proposer_17,663087799.0555243,841900010,265930
80,builder_17,proposer_19,101146310.49896783,199757005,511600
81,builder_17,proposer_16,112505777.77073546,242880002,1073600
82,builder_17,proposer_18,125261242.65068522,313940003,732300
83,builder_17,proposer_8,140368874.8795762,350410007,1142300
84,builder_17,proposer_5,156921056.8653055,443999997,699500
85,builder_17,proposer_12,171629412.34092718,508500011,174200
86,builder_17,proposer_4,189540845.8124616,618100012,46500
87,builder_17,proposer_3,209633688.00301564,626900006,46500
88,builder_17,proposer_19,234649142.84390786,633200007,46500
89,builder_17,proposer_18,257343681.79724857,633200007,46500
90,builder_17,proposer_19,286648282.5250577,661300007,167500
91,builder_17,proposer_1,312975624.0137183,661300007,167500
92,builder_17,proposer_11,339568068.35151166,663400007,167500
93,builder_17,proposer_1,373143118.93573284,671200007,180300
94,builder_17,proposer_9,408643679.30730754,714700007,262800
95,builder_17,proposer_15,450344567.943551,716300007,262800
96,builder_17,proposer_14,499718465.52127314,767500007,262800
97,builder_17,proposer_8,547726295.8215586,767500007,262800
98,builder_17,proposer_13,602375732.0336534,790300008,265930
99,builder_17,proposer_17,663087799.0555243,841900010,265930
100,builder_17,proposer_19,101146310.49896783,199757005,511600
101,builder_17,proposer_16,112505777.77073546,242880002,1073600
102,builder_17,proposer_18,125261242.65068522,313940003,732300
103,builder_17,proposer_8,140368874.8795762,350410007,1142300
104,builder_17,proposer_5,156921056.8653055,443999997,699500
105,builder_17,proposer_12,171629412.34092718,508500011,174200
106,builder_17,proposer_4,189540845.8124616,618100012,46500
107,builder_17,proposer_3,209633688.00301564,626900006,46500
108,builder_17,proposer_19,234649142.84390786,633200007,46500
109,builder_17,proposer_18,257343681.79724857,633200007,46500
110,builder_17,proposer_19,286648282.5250577,661300007,167500
111,builder_17,proposer_1,312975624.0137183,661300007,167500
112,builder_17,proposer_11,339568068.35151166,663400007,167500
113,builder_17,proposer_1,373143118.93573284,671200007,180300
114,builder_17,proposer_9,408643679.30730754,714700007,262800
115,builder_17,proposer_15,450344567.943551,716300007,262800
116,builder_17,proposer_14,499718465.52127314,767500007,262800
117,builder_17,proposer_8,547726295.8215586,767500007,262800
118,builder_17,proposer_13,602375732.0336534,790300008,265930
119,builder_17,proposer_17,663087799.0555243,841900010,265930
120,builder_17,proposer_19,101146310.49896783,199757005,511600
121,builder_17,proposer_16,112505777.77073546,242880002,1073600
122,builder_17,proposer_18,125261242.65068522,313940003,732300
123,builder_17,proposer_8,140368874.8795762,350410007,1142300
124,builder_17,proposer_5,156921056.8653055,443999997,699500
125,builder_17,proposer_12,171629412.34092718,508500011,174200
126,builder_17,proposer_4,189540845.8124616,618100012,46500
127,builder_17,proposer_3,209633688.00301564,626900006,46500
128,builder_17,proposer_19,234649142.84390786,633200007,46500
129,builder_17,proposer_18,257343681.79724857,633200007,46500
130,builder_17,proposer_19,286648282.5250577,661300007,167500
131,builder_17,proposer_1,312975624.0137183,661300007,167500
132,builder_17,proposer_11,339568068.35151166,663400007,167500
133,builder_17,proposer_1,373143118.93573284,671200007,180300
134,builder_17,proposer_9,408643679.30730754,714700007,262800
135,builder_17,proposer_15,450344567.943551,716300007,262800
136,builder_17,proposer_14,499718465.52127314,767500007,262800
137,builder_17,proposer_8,547726295.8215586,767500007,262800
138,builder_17,proposer_13,602375732.0336534,790300008,265930
139,builder_17,proposer_17,663087799.0555243,841900010,265930
140,builder_17,proposer_19,101146310.49896783,199757005,511600
141,builder_17,proposer_16,112505777.77073546,242880002,1073600
142,builder_17,proposer_18,125261242.65068522,313940003,732300
143,builder_17,proposer_8,140368874.8795762,350410007,1142300
144,builder_17,proposer_5,156921056.8653055,443999997,699500
145,builder_17,proposer_12,171629412.34092718,508500011,174200
146,builder_17,proposer_4,189540845.8124616,618100012,46500
147,builder_17,proposer_3,209633688.00301564,626900006,46500
148,builder_17,proposer_19,234649142.84390786,633200007,46500
149,builder_17,proposer_18,257343681.79724857,633200007,46500
150,builder_17,proposer_19,286648282.5250577,661300007,167500
151,builder_17,proposer_1,312975624.0137183,661300007,167500
152,builder_17,proposer_11,339568068.35151166,663400007,167500
153,builder_17,proposer_1,373143118.93573284,671200007,180300
154,builder_17,proposer_9,408643679.30730754,714700007,262800
155,builder_17,proposer_15,450344567.943551,716300007,262800
156,builder_17,proposer_14,499718465.52127314,767500007,262800
157,builder_17,proposer_8,547726295.8215586,767500007,262800
158,builder_17,proposer_13,602375732.0336534,790300008,265930
159,builder_17,proposer_17,663087799.0555243,841900010,265930
160,builder_17,proposer_19,101146310.49896783,199757005,511600
161,builder_17,proposer_16,112505777.77073546,242880002,1073600
162,builder_17,proposer_18,125261242.65068522,313940003,732300
163,builder_17,proposer_8,140368874.8795762,350410007,1142300
164,builder_17,proposer_5,156921056.8653055,443999997,699500
165,builder_17,proposer_12,171629412.34092718,508500011,174200
166,builder_17,proposer_4,189540845.8124616,618100012,46500
167,builder_17,proposer_3,209633688.00301564,626900006,46500
168,builder_17,proposer_19,234649142.84390786,633200007,46500
169,builder_17,proposer_18,257343681.79724857,633200007,46500
170,builder_17,proposer_19,286648282.5250577,661300007,167500
171,builder_17,proposer_1,312975624.0137183,661300007,167500
172,builder_17,proposer_11,339568068.35151166,663400007,167500
173,builder_17,proposer_1,373143118.93573284,671200007,180300
174,builder_17,proposer_9,408643679.30730754,714700007,262800
175,builder_17,proposer_15,450344567.943551,716300007,262800
176,builder_17,proposer_14,499718465.52127314,767500007,262800
177,builder_17,proposer_8,547726295.8215586,767500007,262800
178,builder_17,proposer_13,602375732.0336534,790300008,265930
179,builder_17,proposer_17,663087799.0555243,841900010,265930
180,builder_17,proposer_19,101146310.49896783,199757005,511600
181,builder_17,proposer_16,112505777.77073546,242880002,1073600
182,builder_17,proposer_18,125261242.65068522,313940003,732300
183,builder_17,proposer_8,140368874.8795762,350410007,1142300
184,builder_17,proposer_5,156921056.8653055,443999997,699500
185,builder_17,proposer_12,171629412.34092718,508500011,174200
186,builder_17,proposer_4,189540845.8124616,618100012,46500
187,builder_17,proposer_3,209633688.00301564,626900006,46500
188,builder_17,proposer_19,234649142.84390786,633200007,46500
189,builder_17,proposer_18,257343681.79724857,633200007,46500
190,builder_17,proposer_19,286648282.5250577,661300007,167500
191,builder_17,proposer_1,312975624.0137183,661300007,167500
192,builder_17,proposer_11,339568068.35151166,663400007,167500
