id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,5,43000000,0,user_9,0,19,
32,13,27000000,0,user_26,0,19,
42,26,6300000,0,user_28,0,19,
46,32,6100000,0,user_33,0,19,
34,72,4200000,0,user_26,0,19,
50,71,4200000,33100,user_36,0,19,
15,92,2600000,0,user_11,0,15,
56,93,2600000,0,user_39,0,15,
36,93,2500000,0,user_26,0,14,
40,96,2300000,0,user_27,0,13,
10,98,2000000,0,user_8,0,12,
51,98,1400000,0,user_36,0,5,
61,88,1300000,0,user_42,0,4,
30,96,1200000,0,user_23,0,4,
13,85,1100000,0,user_11,0,3,
41,86,1100000,7840,user_27,0,3,
31,89,1000000,0,user_25,0,3,
60,90,1000000,0,user_41,0,3,
66,96,870000,0,user_48,0,3,
37,95,870000,0,user_27,0,3,
6,76,660001,0,user_5,0,2,5
8,77,660001,0,user_5,0,2,5
27,73,660001,0,user_19,0,2,5
17,74,660001,0,user_14,0,2,5
19,75,660001,0,user_15,0,2,5
29,78,660001,0,user_22,0,2,5
21,79,660001,0,user_17,0,2,5
23,80,660001,0,user_18,0,2,5
24,81,660001,0,user_18,0,2,5
25,82,660001,0,user_18,0,2,5
5,86,660000,14200,user_4,0,2,
7,89,659999,0,user_5,0,2,5
16,88,659999,0,user_14,0,2,5
22,90,659999,0,user_18,0,2,5
26,91,659999,0,user_18,0,2,5
43,59,420000,0,user_28,0,1,
65,60,420000,0,user_47,0,1,
12,63,310000,0,user_11,0,1,
35,65,300000,0,user_26,0,1,
4,66,260000,0,user_4,0,1,
14,69,220000,0,user_11,0,1,
58,68,220000,0,user_40,0,1,
64,70,170000,0,user_46,0,1,
44,73,160000,0,user_29,0,1,
59,74,160000,0,user_41,0,1,
2,77,150001,0,user_2,0,1,1
9,78,150001,0,user_7,0,1,1
18,79,150001,0,user_15,0,1,1
1,80,150000,39400,user_1,0,1,
28,84,149999,0,user_20,0,1,1
3,82,149999,0,user_3,0,1,1
20,83,149999,0,user_16,0,1,1
45,85,130000,0,user_32,0,1,
47,91,110000,0,user_34,0,1,
52,92,110000,164000,user_36,0,1,
53,93,110000,0,user_36,0,1,
39,90,110000,0,user_27,0,1,
33,57,87000,4320000,user_26,0,0,
54,58,83000,0,user_37,0,0,
38,59,83000,0,user_27,0,0,
57,60,82000,0,user_39,0,0,
0,61,80000,0,user_1,0,0,
62,6,43000000,0,user_43,0,19,
11,5,43000000,0,user_9,0,19,
32,13,27000000,0,user_26,0,19,
42,26,6300000,0,user_28,0,19,
46,32,6100000,0,user_33,0,19,
98,66,4200001,0,user_13,1,19,50
99,64,4200001,0,user_14,1,19,50
34,72,4200000,0,user_26,0,19,
50,71,4200000,33100,user_36,0,19,
92,88,4199999,0,user_5,1,19,50
83,87,4199999,0,user_1,1,19,50
131,92,3600000,0,user_42,1,19,
109,96,3200000,0,user_25,1,17,
15,92,2600000,0,user_11,0,15,
56,93,2600000,0,user_39,0,15,
126,91,2600000,0,user_39,1,15,
36,93,2500000,0,user_26,0,14,
40,96,2300000,0,user_27,0,13,
10,98,2000000,0,user_8,0,12,
130,93,2000000,0,user_42,1,11,
117,99,2000000,42000,user_30,1,12,
118,95,2000000,0,user_30,1,11,
51,98,1400000,0,user_36,0,5,
61,88,1300000,0,user_42,0,4,
30,96,1200000,0,user_23,0,4,
55,97,1200000,0,user_38,0,4,
91,80,1100001,0,user_4,1,3,41
41,86,1100000,7840,user_27,0,3,
13,85,1100000,0,user_11,0,3,
121,84,1100000,0,user_33,1,3,
31,89,1000000,0,user_25,0,3,
60,90,1000000,0,user_41,0,3,
37,95,870000,0,user_27,0,3,
66,96,870000,0,user_48,0,3,
29,78,660001,0,user_22,0,2,5
17,74,660001,0,user_14,0,2,5
21,79,660001,0,user_17,0,2,5
19,75,660001,0,user_15,0,2,5
23,80,660001,0,user_18,0,2,5
24,81,660001,0,user_18,0,2,5
25,82,660001,0,user_18,0,2,5
6,76,660001,0,user_5,0,2,5
8,77,660001,0,user_5,0,2,5
27,73,660001,0,user_19,0,2,5
81,98,660001,0,user_0,1,3,5
82,99,660001,0,user_0,1,3,5
101,97,660001,0,user_16,1,3,5
5,86,660000,14200,user_4,0,2,
16,88,659999,0,user_14,0,2,5
22,90,659999,0,user_18,0,2,5
26,91,659999,0,user_18,0,2,5
7,89,659999,0,user_5,0,2,5
80,92,659999,0,user_0,1,2,5
100,93,659999,0,user_15,1,2,5
107,94,659999,0,user_22,1,2,5
103,95,659999,0,user_17,1,2,5
111,96,630000,0,user_27,1,2,
63,98,470000,0,user_43,0,2,
110,99,460000,0,user_26,1,2,
43,59,420000,0,user_28,0,1,
65,60,420000,0,user_47,0,1,
127,61,350000,0,user_40,1,1,
129,62,340000,0,user_41,1,1,
12,63,310000,0,user_11,0,1,
