block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_10,47318551.09352301,93095008,627240
1,builder_19,proposer_6,51808360.40519546,155539998,18890940
2,builder_19,proposer_10,57805604.043818355,186040006,18935800
3,builder_19,proposer_2,62746393.20519481,219970011,18731200
4,builder_19,proposer_12,69641399.73899263,265600005,18780100
5,builder_19,proposer_11,77348772.55812606,279300013,18422300
6,builder_19,proposer_3,86717610.75422692,300799997,18798600
7,builder_19,proposer_15,95896346.82105072,307400011,18806440
8,builder_19,proposer_9,105425243.900174,353500009,18753040
9,builder_19,proposer_2,117192684.32947657,395499997,18631040
10,builder_19,proposer_0,128709465.40818338,415600000,18311040
11,builder_19,proposer_18,144147602.6908095,428900004,18324040
12,builder_19,proposer_9,158700216.46914944,441000003,18324040
13,builder_19,proposer_19,175187652.0443634,534300010,18392140
14,builder_19,proposer_7,194190670.46065655,539300014,18392140
15,builder_19,proposer_2,213239149.3855237,542400022,18459640
16,builder_19,proposer_15,230135775.01805833,543500023,18459640
17,builder_19,proposer_5,255206369.5956829,582900037,18459640
18,builder_19,proposer_17,285009635.9981997,584600042,18459640
19,builder_19,proposer_10,307604790.07537484,601100044,759640
20,builder_19,proposer_10,47318551.09352301,93095008,627240
21,builder_19,proposer_6,51808360.40519546,155539998,18890940
22,builder_19,proposer_10,57805604.043818355,186040006,18935800
23,builder_19,proposer_2,62746393.20519481,219970011,18731200
24,builder_19,proposer_12,69641399.73899263,265600005,18780100
25,builder_19,proposer_11,77348772.55812606,279300013,18422300
26,builder_19,proposer_3,86717610.75422692,300799997,18798600
27,builder_19,proposer_15,95896346.82105072,307400011,18806440
28,builder_19,proposer_9,105425243.900174,353500009,18753040
29,builder_19,proposer_2,117192684.32947657,395499997,18631040
30,builder_19,proposer_0,128709465.40818338,415600000,18311040
31,builder_19,proposer_18,144147602.6908095,428900004,18324040
32,builder_19,proposer_9,158700216.46914944,441000003,18324040
33,builder_19,proposer_19,175187652.0443634,534300010,18392140
34,builder_19,proposer_7,194190670.46065655,539300014,18392140
35,builder_19,proposer_2,213239149.3855237,542400022,18459640
36,builder_19,proposer_15,230135775.01805833,543500023,18459640
37,builder_19,proposer_5,255206369.5956829,582900037,18459640
38,builder_19,proposer_17,285009635.9981997,584600042,18459640
39,builder_19,proposer_10,307604790.07537484,601100044,759640
40,builder_19,proposer_10,47318551.09352301,93095008,627240
41,builder_19,proposer_6,51808360.40519546,155539998,18890940
42,builder_19,proposer_10,57805604.043818355,186040006,18935800
43,builder_19,proposer_2,62746393.20519481,219970011,18731200
44,builder_19,proposer_12,69641399.73899263,265600005,18780100
45,builder_19,proposer_11,77348772.55812606,279300013,18422300
46,builder_19,proposer_3,86717610.75422692,300799997,18798600
47,builder_19,proposer_15,95896346.82105072,307400011,18806440
48,builder_19,proposer_9,105425243.900174,353500009,18753040
49,builder_19,proposer_2,117192684.32947657,395499997,18631040
50,builder_19,proposer_0,128709465.40818338,415600000,18311040
51,builder_19,proposer_18,144147602.6908095,428900004,18324040
52,builder_19,proposer_9,158700216.46914944,441000003,18324040
53,builder_19,proposer_19,175187652.0443634,534300010,18392140
54,builder_19,proposer_7,194190670.46065655,539300014,18392140
55,builder_19,proposer_2,213239149.3855237,542400022,18459640
56,builder_19,proposer_15,230135775.01805833,543500023,18459640
57,builder_19,proposer_5,255206369.5956829,582900037,18459640
58,builder_19,proposer_17,285009635.9981997,584600042,18459640
59,builder_19,proposer_10,307604790.07537484,601100044,759640
60,builder_19,proposer_10,47318551.09352301,93095008,627240
61,builder_19,proposer_6,51808360.40519546,155539998,18890940
62,builder_19,proposer_10,57805604.043818355,186040006,18935800
63,builder_19,proposer_2,62746393.20519481,219970011,18731200
64,builder_19,proposer_12,69641399.73899263,265600005,18780100
65,builder_19,proposer_11,77348772.55812606,279300013,18422300
66,builder_19,proposer_3,86717610.75422692,300799997,18798600
67,builder_19,proposer_15,95896346.82105072,307400011,18806440
68,builder_19,proposer_9,105425243.900174,353500009,18753040
69,builder_19,proposer_2,117192684.32947657,395499997,18631040
70,builder_19,proposer_0,128709465.40818338,415600000,18311040
71,builder_19,proposer_18,144147602.6908095,428900004,18324040
72,builder_19,proposer_9,158700216.46914944,441000003,18324040
73,builder_19,proposer_19,175187652.0443634,534300010,18392140
74,builder_19,proposer_7,194190670.46065655,539300014,18392140
75,builder_19,proposer_2,213239149.3855237,542400022,18459640
76,builder_19,proposer_15,230135775.01805833,543500023,18459640
77,builder_19,proposer_5,255206369.5956829,582900037,18459640
78,builder_19,proposer_17,285009635.9981997,584600042,18459640
79,builder_19,proposer_10,307604790.07537484,601100044,759640
80,builder_19,proposer_10,47318551.09352301,93095008,627240
81,builder_19,proposer_6,51808360.40519546,155539998,18890940
82,builder_19,proposer_10,57805604.043818355,186040006,18935800
83,builder_19,proposer_2,62746393.20519481,219970011,18731200
84,builder_19,proposer_12,69641399.73899263,265600005,18780100
85,builder_19,proposer_11,77348772.55812606,279300013,18422300
86,builder_19,proposer_3,86717610.75422692,300799997,18798600
87,builder_19,proposer_15,95896346.82105072,307400011,18806440
88,builder_19,proposer_9,105425243.900174,353500009,18753040
89,builder_19,proposer_2,117192684.32947657,395499997,18631040
90,builder_19,proposer_0,128709465.40818338,415600000,18311040
91,builder_19,proposer_18,144147602.6908095,428900004,18324040
92,builder_19,proposer_9,158700216.46914944,441000003,18324040
93,builder_19,proposer_19,175187652.0443634,534300010,18392140
94,builder_19,proposer_7,194190670.46065655,539300014,18392140
95,builder_19,proposer_2,213239149.3855237,542400022,18459640
96,builder_19,proposer_15,230135775.01805833,543500023,18459640
97,builder_19,proposer_5,255206369.5956829,582900037,18459640
98,builder_19,proposer_17,285009635.9981997,584600042,18459640
99,builder_19,proposer_10,307604790.07537484,601100044,759640
100,builder_19,proposer_10,47318551.09352301,93095008,627240
101,builder_19,proposer_6,51808360.40519546,155539998,18890940
102,builder_19,proposer_10,57805604.043818355,186040006,18935800
103,builder_19,proposer_2,62746393.20519481,219970011,18731200
104,builder_19,proposer_12,69641399.73899263,265600005,18780100
105,builder_19,proposer_11,77348772.55812606,279300013,18422300
106,builder_19,proposer_3,86717610.75422692,300799997,18798600
107,builder_19,proposer_15,95896346.82105072,307400011,18806440
108,builder_19,proposer_9,105425243.900174,353500009,18753040
109,builder_19,proposer_2,117192684.32947657,395499997,18631040
110,builder_19,proposer_0,128709465.40818338,415600000,18311040
111,builder_19,proposer_18,144147602.6908095,428900004,18324040
112,builder_19,proposer_9,158700216.46914944,441000003,18324040
113,builder_19,proposer_19,175187652.0443634,534300010,18392140
