block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_4,60894513.97331225,121243006,705730
1,builder_19,proposer_17,67362936.03924243,376770013,774530
2,builder_19,proposer_15,73524123.67263931,506310013,17866000
3,builder_18,proposer_17,81704126.25045006,588650014,18650800
4,builder_16,proposer_5,89363198.66022988,739220019,18648630
5,builder_16,proposer_18,99806288.61208503,1138200000,18679230
6,builder_19,proposer_19,110440971.34181428,1279100004,18817430
7,builder_19,proposer_3,123232875.08685178,1281000009,18817430
8,builder_19,proposer_5,136546481.92796925,1315500009,18019830
9,builder_19,proposer_14,149966535.22576705,1340500003,18275830
10,builder_16,proposer_10,165664537.9753162,1340799999,18275830
11,builder_16,proposer_11,185140952.4421497,1341600000,18275830
12,builder_16,proposer_19,200051711.55771267,1371600006,18343730
13,builder_16,proposer_17,224046991.57861865,1415700013,18411230
14,builder_16,proposer_14,248542217.32388544,1425300019,18453230
15,builder_16,proposer_16,268427495.47509557,1458800020,753230
16,builder_16,proposer_3,299644637.0935396,1469700017,597230
17,builder_16,proposer_8,331542062.19147676,1476100013,631930
18,builder_16,proposer_8,358040415.5150065,1482600010,650530
19,builder_16,proposer_3,387863507.52330524,1615600006,757230
20,builder_19,proposer_4,60894513.97331225,121243006,705730
21,builder_19,proposer_17,67362936.03924243,376770013,774530
22,builder_19,proposer_15,73524123.67263931,506310013,17866000
23,builder_18,proposer_17,81704126.25045006,588650014,18650800
24,builder_16,proposer_5,89363198.66022988,739220019,18648630
25,builder_16,proposer_18,99806288.61208503,1138200000,18679230
26,builder_19,proposer_19,110440971.34181428,1279100004,18817430
27,builder_19,proposer_3,123232875.08685178,1281000009,18817430
28,builder_19,proposer_5,136546481.92796925,1315500009,18019830
29,builder_19,proposer_14,149966535.22576705,1340500003,18275830
30,builder_16,proposer_10,165664537.9753162,1340799999,18275830
31,builder_16,proposer_11,185140952.4421497,1341600000,18275830
32,builder_16,proposer_19,200051711.55771267,1371600006,18343730
33,builder_16,proposer_17,224046991.57861865,1415700013,18411230
34,builder_16,proposer_14,248542217.32388544,1425300019,18453230
35,builder_16,proposer_16,268427495.47509557,1458800020,753230
36,builder_16,proposer_3,299644637.0935396,1469700017,597230
37,builder_16,proposer_8,331542062.19147676,1476100013,631930
38,builder_16,proposer_8,358040415.5150065,1482600010,650530
39,builder_16,proposer_3,387863507.52330524,1615600006,757230
40,builder_19,proposer_4,60894513.97331225,121243006,705730
41,builder_19,proposer_17,67362936.03924243,376770013,774530
42,builder_19,proposer_15,73524123.67263931,506310013,17866000
43,builder_18,proposer_17,81704126.25045006,588650014,18650800
44,builder_16,proposer_5,89363198.66022988,739220019,18648630
45,builder_16,proposer_18,99806288.61208503,1138200000,18679230
46,builder_19,proposer_19,110440971.34181428,1279100004,18817430
47,builder_19,proposer_3,123232875.08685178,1281000009,18817430
48,builder_19,proposer_5,136546481.92796925,1315500009,18019830
49,builder_19,proposer_14,149966535.22576705,1340500003,18275830
50,builder_16,proposer_10,165664537.9753162,1340799999,18275830
51,builder_16,proposer_11,185140952.4421497,1341600000,18275830
52,builder_16,proposer_19,200051711.55771267,1371600006,18343730
53,builder_16,proposer_17,224046991.57861865,1415700013,18411230
54,builder_16,proposer_14,248542217.32388544,1425300019,18453230
55,builder_16,proposer_16,268427495.47509557,1458800020,753230
56,builder_16,proposer_3,299644637.0935396,1469700017,597230
57,builder_16,proposer_8,331542062.19147676,1476100013,631930
58,builder_16,proposer_8,358040415.5150065,1482600010,650530
59,builder_16,proposer_3,387863507.52330524,1615600006,757230
60,builder_19,proposer_4,60894513.97331225,121243006,705730
61,builder_19,proposer_17,67362936.03924243,376770013,774530
62,builder_19,proposer_15,73524123.67263931,506310013,17866000
63,builder_18,proposer_17,81704126.25045006,588650014,18650800
64,builder_16,proposer_5,89363198.66022988,739220019,18648630
65,builder_16,proposer_18,99806288.61208503,1138200000,18679230
66,builder_19,proposer_19,110440971.34181428,1279100004,18817430
67,builder_19,proposer_3,123232875.08685178,1281000009,18817430
68,builder_19,proposer_5,136546481.92796925,1315500009,18019830
69,builder_19,proposer_14,149966535.22576705,1340500003,18275830
70,builder_16,proposer_10,165664537.9753162,1340799999,18275830
71,builder_16,proposer_11,185140952.4421497,1341600000,18275830
72,builder_16,proposer_19,200051711.55771267,1371600006,18343730
73,builder_16,proposer_17,224046991.57861865,1415700013,18411230
74,builder_16,proposer_14,248542217.32388544,1425300019,18453230
75,builder_16,proposer_16,268427495.47509557,1458800020,753230
76,builder_16,proposer_3,299644637.0935396,1469700017,597230
77,builder_16,proposer_8,331542062.19147676,1476100013,631930
78,builder_16,proposer_8,358040415.5150065,1482600010,650530
79,builder_16,proposer_3,387863507.52330524,1615600006,757230
80,builder_19,proposer_4,60894513.97331225,121243006,705730
81,builder_19,proposer_17,67362936.03924243,376770013,774530
82,builder_19,proposer_15,73524123.67263931,506310013,17866000
83,builder_18,proposer_17,81704126.25045006,588650014,18650800
84,builder_16,proposer_5,89363198.66022988,739220019,18648630
85,builder_16,proposer_18,99806288.61208503,1138200000,18679230
86,builder_19,proposer_19,110440971.34181428,1279100004,18817430
87,builder_19,proposer_3,123232875.08685178,1281000009,18817430
88,builder_19,proposer_5,136546481.92796925,1315500009,18019830
89,builder_19,proposer_14,149966535.22576705,1340500003,18275830
90,builder_16,proposer_10,165664537.9753162,1340799999,18275830
91,builder_16,proposer_11,185140952.4421497,1341600000,18275830
92,builder_16,proposer_19,200051711.55771267,1371600006,18343730
93,builder_16,proposer_17,224046991.57861865,1415700013,18411230
94,builder_16,proposer_14,248542217.32388544,1425300019,18453230
95,builder_16,proposer_16,268427495.47509557,1458800020,753230
96,builder_16,proposer_3,299644637.0935396,1469700017,597230
97,builder_16,proposer_8,331542062.19147676,1476100013,631930
98,builder_16,proposer_8,358040415.5150065,1482600010,650530
99,builder_16,proposer_3,387863507.52330524,1615600006,757230
100,builder_19,proposer_4,60894513.97331225,121243006,705730
101,builder_19,proposer_17,67362936.03924243,376770013,774530
102,builder_19,proposer_15,73524123.67263931,506310013,17866000
103,builder_18,proposer_17,81704126.25045006,588650014,18650800
104,builder_16,proposer_5,89363198.66022988,739220019,18648630
105,builder_16,proposer_18,99806288.61208503,1138200000,18679230
106,builder_19,proposer_19,110440971.34181428,1279100004,18817430
107,builder_19,proposer_3,123232875.08685178,1281000009,18817430
108,builder_19,proposer_5,136546481.92796925,1315500009,18019830
109,builder_19,proposer_14,149966535.22576705,1340500003,18275830
110,builder_16,proposer_10,165664537.9753162,1340799999,18275830
111,builder_16,proposer_11,185140952.4421497,1341600000,18275830
112,builder_16,proposer_19,200051711.55771267,1371600006,18343730
