block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_7,47163264.748413086,93095008,627240
1,builder_19,proposer_2,52497589.068937086,168080017,18770140
2,builder_19,proposer_17,57245640.44090801,223010026,18820900
3,builder_19,proposer_16,63194998.08309949,351900004,18558200
4,builder_19,proposer_11,69018203.54707004,409400002,18417300
5,builder_16,proposer_17,76090087.56971252,498799997,18423690
6,builder_16,proposer_17,83035119.32486631,531600004,18423690
7,builder_18,proposer_3,91911835.9534114,552500014,23361190
8,builder_18,proposer_16,100700487.63771276,587500037,5794990
9,builder_18,proposer_9,112895210.64649923,642200026,5915990
10,builder_18,proposer_18,123757808.03146055,863300008,1853890
11,builder_18,proposer_4,135274491.93481633,884000012,1135690
12,builder_18,proposer_13,147242924.8702518,884200023,1135690
13,builder_16,proposer_13,163083398.40796858,884200039,1135690
14,builder_18,proposer_0,181125351.5609812,897100064,1135690
15,builder_18,proposer_17,197084336.93522742,910000069,1135690
16,builder_18,proposer_8,217209477.7069513,910000072,1135690
17,builder_18,proposer_17,242799714.53796643,910200075,1135690
18,builder_18,proposer_13,268619362.153141,923100076,1135690
19,builder_18,proposer_18,299485867.09044397,936000077,1135690
20,builder_19,proposer_7,47163264.748413086,93095008,627240
21,builder_19,proposer_2,52497589.068937086,168080017,18770140
22,builder_19,proposer_17,57245640.44090801,223010026,18820900
23,builder_19,proposer_16,63194998.08309949,351900004,18558200
24,builder_19,proposer_11,69018203.54707004,409400002,18417300
25,builder_16,proposer_17,76090087.56971252,498799997,18423690
26,builder_16,proposer_17,83035119.32486631,531600004,18423690
27,builder_18,proposer_3,91911835.9534114,552500014,23361190
28,builder_18,proposer_16,100700487.63771276,587500037,5794990
29,builder_18,proposer_9,112895210.64649923,642200026,5915990
30,builder_18,proposer_18,123757808.03146055,863300008,1853890
31,builder_18,proposer_4,135274491.93481633,884000012,1135690
32,builder_18,proposer_13,147242924.8702518,884200023,1135690
33,builder_16,proposer_13,163083398.40796858,884200039,1135690
34,builder_18,proposer_0,181125351.5609812,897100064,1135690
35,builder_18,proposer_17,197084336.93522742,910000069,1135690
36,builder_18,proposer_8,217209477.7069513,910000072,1135690
37,builder_18,proposer_17,242799714.53796643,910200075,1135690
38,builder_18,proposer_13,268619362.153141,923100076,1135690
39,builder_18,proposer_18,299485867.09044397,936000077,1135690
40,builder_19,proposer_7,47163264.748413086,93095008,627240
41,builder_19,proposer_2,52497589.068937086,168080017,18770140
42,builder_19,proposer_17,57245640.44090801,223010026,18820900
43,builder_19,proposer_16,63194998.08309949,351900004,18558200
44,builder_19,proposer_11,69018203.54707004,409400002,18417300
45,builder_16,proposer_17,76090087.56971252,498799997,18423690
46,builder_16,proposer_17,83035119.32486631,531600004,18423690
47,builder_18,proposer_3,91911835.9534114,552500014,23361190
48,builder_18,proposer_16,100700487.63771276,587500037,5794990
49,builder_18,proposer_9,112895210.64649923,642200026,5915990
50,builder_18,proposer_18,123757808.03146055,863300008,1853890
51,builder_18,proposer_4,135274491.93481633,884000012,1135690
52,builder_18,proposer_13,147242924.8702518,884200023,1135690
53,builder_16,proposer_13,163083398.40796858,884200039,1135690
54,builder_18,proposer_0,181125351.5609812,897100064,1135690
55,builder_18,proposer_17,197084336.93522742,910000069,1135690
56,builder_18,proposer_8,217209477.7069513,910000072,1135690
57,builder_18,proposer_17,242799714.53796643,910200075,1135690
58,builder_18,proposer_13,268619362.153141,923100076,1135690
59,builder_18,proposer_18,299485867.09044397,936000077,1135690
60,builder_19,proposer_7,47163264.748413086,93095008,627240
61,builder_19,proposer_2,52497589.068937086,168080017,18770140
62,builder_19,proposer_17,57245640.44090801,223010026,18820900
63,builder_19,proposer_16,63194998.08309949,351900004,18558200
64,builder_19,proposer_11,69018203.54707004,409400002,18417300
65,builder_16,proposer_17,76090087.56971252,498799997,18423690
66,builder_16,proposer_17,83035119.32486631,531600004,18423690
67,builder_18,proposer_3,91911835.9534114,552500014,23361190
68,builder_18,proposer_16,100700487.63771276,587500037,5794990
69,builder_18,proposer_9,112895210.64649923,642200026,5915990
70,builder_18,proposer_18,123757808.03146055,863300008,1853890
71,builder_18,proposer_4,135274491.93481633,884000012,1135690
72,builder_18,proposer_13,147242924.8702518,884200023,1135690
73,builder_16,proposer_13,163083398.40796858,884200039,1135690
74,builder_18,proposer_0,181125351.5609812,897100064,1135690
75,builder_18,proposer_17,197084336.93522742,910000069,1135690
76,builder_18,proposer_8,217209477.7069513,910000072,1135690
77,builder_18,proposer_17,242799714.53796643,910200075,1135690
78,builder_18,proposer_13,268619362.153141,923100076,1135690
79,builder_18,proposer_18,299485867.09044397,936000077,1135690
80,builder_19,proposer_7,47163264.748413086,93095008,627240
81,builder_19,proposer_2,52497589.068937086,168080017,18770140
82,builder_19,proposer_17,57245640.44090801,223010026,18820900
83,builder_19,proposer_16,63194998.08309949,351900004,18558200
84,builder_19,proposer_11,69018203.54707004,409400002,18417300
85,builder_16,proposer_17,76090087.56971252,498799997,18423690
86,builder_16,proposer_17,83035119.32486631,531600004,18423690
87,builder_18,proposer_3,91911835.9534114,552500014,23361190
88,builder_18,proposer_16,100700487.63771276,587500037,5794990
89,builder_18,proposer_9,112895210.64649923,642200026,5915990
90,builder_18,proposer_18,123757808.03146055,863300008,1853890
91,builder_18,proposer_4,135274491.93481633,884000012,1135690
92,builder_18,proposer_13,147242924.8702518,884200023,1135690
93,builder_16,proposer_13,163083398.40796858,884200039,1135690
94,builder_18,proposer_0,181125351.5609812,897100064,1135690
95,builder_18,proposer_17,197084336.93522742,910000069,1135690
96,builder_18,proposer_8,217209477.7069513,910000072,1135690
97,builder_18,proposer_17,242799714.53796643,910200075,1135690
98,builder_18,proposer_13,268619362.153141,923100076,1135690
99,builder_18,proposer_18,299485867.09044397,936000077,1135690
100,builder_19,proposer_7,47163264.748413086,93095008,627240
101,builder_19,proposer_2,52497589.068937086,168080017,18770140
102,builder_19,proposer_17,57245640.44090801,223010026,18820900
103,builder_19,proposer_16,63194998.08309949,351900004,18558200
104,builder_19,proposer_11,69018203.54707004,409400002,18417300
105,builder_16,proposer_17,76090087.56971252,498799997,18423690
106,builder_16,proposer_17,83035119.32486631,531600004,18423690
107,builder_18,proposer_3,91911835.9534114,552500014,23361190
108,builder_18,proposer_16,100700487.63771276,587500037,5794990
109,builder_18,proposer_9,112895210.64649923,642200026,5915990
110,builder_18,proposer_18,123757808.03146055,863300008,1853890
111,builder_18,proposer_4,135274491.93481633,884000012,1135690
112,builder_18,proposer_13,147242924.8702518,884200023,1135690
113,builder_16,proposer_13,163083398.40796858,884200039,1135690
114,builder_18,proposer_0,181125351.5609812,897100064,1135690
115,builder_18,proposer_17,197084336.93522742,910000069,1135690
116,builder_18,proposer_8,217209477.7069513,910000072,1135690
117,builder_18,proposer_17,242799714.53796643,910200075,1135690
118,builder_18,proposer_13,268619362.153141,923100076,1135690
119,builder_18,proposer_18,299485867.09044397,936000077,1135690
120,builder_19,proposer_7,47163264.748413086,93095008,627240
121,builder_19,proposer_2,52497589.068937086,168080017,18770140
122,builder_19,proposer_17,57245640.44090801,223010026,18820900
123,builder_19,proposer_16,63194998.08309949,351900004,18558200
124,builder_19,proposer_11,69018203.54707004,409400002,18417300
125,builder_16,proposer_17,76090087.56971252,498799997,18423690
126,builder_16,proposer_17,83035119.32486631,531600004,18423690
127,builder_18,proposer_3,91911835.9534114,552500014,23361190
128,builder_18,proposer_16,100700487.63771276,587500037,5794990
129,builder_18,proposer_9,112895210.64649923,642200026,5915990
130,builder_18,proposer_18,123757808.03146055,863300008,1853890
131,builder_18,proposer_4,135274491.93481633,884000012,1135690
132,builder_18,proposer_13,147242924.8702518,884200023,1135690
133,builder_16,proposer_13,163083398.40796858,884200039,1135690
134,builder_18,proposer_0,181125351.5609812,897100064,1135690
135,builder_18,proposer_17,197084336.93522742,910000069,1135690
136,builder_18,proposer_8,217209477.7069513,910000072,1135690
137,builder_18,proposer_17,242799714.53796643,910200075,1135690
138,builder_18,proposer_13,268619362.153141,923100076,1135690
139,builder_18,proposer_18,299485867.09044397,936000077,1135690
140,builder_19,proposer_7,47163264.748413086,93095008,627240
141,builder_19,proposer_2,52497589.068937086,168080017,18770140
142,builder_19,proposer_17,57245640.44090801,223010026,18820900
143,builder_19,proposer_16,63194998.08309949,351900004,18558200
144,builder_19,proposer_11,69018203.54707004,409400002,18417300
145,builder_16,proposer_17,76090087.56971252,498799997,18423690
146,builder_16,proposer_17,83035119.32486631,531600004,18423690
147,builder_18,proposer_3,91911835.9534114,552500014,23361190
148,builder_18,proposer_16,100700487.63771276,587500037,5794990
149,builder_18,proposer_9,112895210.64649923,642200026,5915990
150,builder_18,proposer_18,123757808.03146055,863300008,1853890
151,builder_18,proposer_4,135274491.93481633,884000012,1135690
152,builder_18,proposer_13,147242924.8702518,884200023,1135690
153,builder_16,proposer_13,163083398.40796858,884200039,1135690
154,builder_18,proposer_0,181125351.5609812,897100064,1135690
155,builder_18,proposer_17,197084336.93522742,910000069,1135690
156,builder_18,proposer_8,217209477.7069513,910000072,1135690
157,builder_18,proposer_17,242799714.53796643,910200075,1135690
158,builder_18,proposer_13,268619362.153141,923100076,1135690
159,builder_18,proposer_18,299485867.09044397,936000077,1135690
160,builder_19,proposer_7,47163264.748413086,93095008,627240
161,builder_19,proposer_2,52497589.068937086,168080017,18770140
162,builder_19,proposer_17,57245640.44090801,223010026,18820900
163,builder_19,proposer_16,63194998.08309949,351900004,18558200
164,builder_19,proposer_11,69018203.54707004,409400002,18417300
165,builder_16,proposer_17,76090087.56971252,498799997,18423690
166,builder_16,proposer_17,83035119.32486631,531600004,18423690
167,builder_18,proposer_3,91911835.9534114,552500014,23361190
168,builder_18,proposer_16,100700487.63771276,587500037,5794990
169,builder_18,proposer_9,112895210.64649923,642200026,5915990
170,builder_18,proposer_18,123757808.03146055,863300008,1853890
171,builder_18,proposer_4,135274491.93481633,884000012,1135690
172,builder_18,proposer_13,147242924.8702518,884200023,1135690
173,builder_16,proposer_13,163083398.40796858,884200039,1135690
174,builder_18,proposer_0,181125351.5609812,897100064,1135690
175,builder_18,proposer_17,197084336.93522742,910000069,1135690
176,builder_18,proposer_8,217209477.7069513,910000072,1135690
177,builder_18,proposer_17,242799714.53796643,910200075,1135690
178,builder_18,proposer_13,268619362.153141,923100076,1135690
179,builder_18,proposer_18,299485867.09044397,936000077,1135690
180,builder_19,proposer_7,47163264.748413086,93095008,627240
181,builder_19,proposer_2,52497589.068937086,168080017,18770140
182,builder_19,proposer_17,57245640.44090801,223010026,18820900
183,builder_19,proposer_16,63194998.08309949,351900004,18558200
184,builder_19,proposer_11,69018203.54707004,409400002,18417300
185,builder_16,proposer_17,76090087.56971252,498799997,18423690
186,builder_16,proposer_17,83035119.32486631,531600004,18423690
187,builder_18,proposer_3,91911835.9534114,552500014,23361190
188,builder_18,proposer_16,100700487.63771276,587500037,5794990
189,builder_18,proposer_9,112895210.64649923,642200026,5915990
190,builder_18,proposer_18,123757808.03146055,863300008,1853890
191,builder_18,proposer_4,135274491.93481633,884000012,1135690
192,builder_18,proposer_13,147242924.8702518,884200023,1135690
193,builder_16,proposer_13,163083398.40796858,884200039,1135690
194,builder_18,proposer_0,181125351.5609812,897100064,1135690
195,builder_18,proposer_17,197084336.93522742,910000069,1135690
196,builder_18,proposer_8,217209477.7069513,910000072,1135690
197,builder_18,proposer_17,242799714.53796643,910200075,1135690
