block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_18,64335569.752326265,126537006,161600
1,builder_18,proposer_8,70637466.30699503,204939998,740900
2,builder_19,proposer_17,76841392.54216462,252540025,740900
3,builder_16,proposer_6,84056873.21102837,304540007,726700
4,builder_19,proposer_17,92661036.0700656,366599991,132700
5,builder_19,proposer_2,102047350.81664342,433999991,24700
6,builder_19,proposer_15,112508976.61585213,437199993,24700
7,builder_19,proposer_10,125069290.36366309,463999995,24700
8,builder_19,proposer_18,139934483.84758288,504399996,24700
9,builder_19,proposer_15,152940759.93805525,504399996,24700
10,builder_16,proposer_11,166395979.2575134,506999997,24700
11,builder_16,proposer_5,185750620.04806894,506999997,24700
12,builder_16,proposer_16,208252632.6057283,506999997,24700
13,builder_16,proposer_16,228304133.379552,509599998,24700
14,builder_16,proposer_13,250480257.59371704,552400000,24700
15,builder_16,proposer_12,277554270.5065351,555000001,24700
16,builder_16,proposer_4,299382451.0813769,555000002,24700
17,builder_6,proposer_3,329095006.53122604,554796008,7353700
18,builder_19,proposer_17,367343011.34507906,559300005,163700
19,builder_19,proposer_18,405490250.89743626,586700007,284700
20,builder_19,proposer_18,64335569.752326265,126537006,161600
21,builder_18,proposer_8,70637466.30699503,204939998,740900
22,builder_19,proposer_17,76841392.54216462,252540025,740900
23,builder_16,proposer_6,84056873.21102837,304540007,726700
24,builder_19,proposer_17,92661036.0700656,366599991,132700
25,builder_19,proposer_2,102047350.81664342,433999991,24700
26,builder_19,proposer_15,112508976.61585213,437199993,24700
27,builder_19,proposer_10,125069290.36366309,463999995,24700
28,builder_19,proposer_18,139934483.84758288,504399996,24700
29,builder_19,proposer_15,152940759.93805525,504399996,24700
30,builder_16,proposer_11,166395979.2575134,506999997,24700
31,builder_16,proposer_5,185750620.04806894,506999997,24700
32,builder_16,proposer_16,208252632.6057283,506999997,24700
33,builder_16,proposer_16,228304133.379552,509599998,24700
34,builder_16,proposer_13,250480257.59371704,552400000,24700
35,builder_16,proposer_12,277554270.5065351,555000001,24700
36,builder_16,proposer_4,299382451.0813769,555000002,24700
37,builder_6,proposer_3,329095006.53122604,554796008,7353700
38,builder_19,proposer_17,367343011.34507906,559300005,163700
39,builder_19,proposer_18,405490250.89743626,586700007,284700
40,builder_19,proposer_18,64335569.752326265,126537006,161600
41,builder_18,proposer_8,70637466.30699503,204939998,740900
