block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_5,105110117.52307278,207667002,4578540
1,builder_17,proposer_12,117545754.29625858,335294009,4636940
2,builder_17,proposer_9,127268643.75355911,424264009,10235840
3,builder_17,proposer_18,137927760.23292089,480413996,9828440
4,builder_16,proposer_8,152335964.1038756,518574003,9865100
5,builder_16,proposer_16,169268439.69514322,537074000,10375100
6,builder_16,proposer_3,186811828.59338135,566273998,10287300
7,builder_19,proposer_13,202988043.03067186,596100000,1338700
8,builder_19,proposer_4,224266513.40943372,689799995,1128400
9,builder_19,proposer_0,246606752.568829,791000005,944600
10,builder_19,proposer_14,274199350.6357864,795300007,944600
11,builder_19,proposer_15,305150892.63860464,827500012,1090600
12,builder_19,proposer_0,333711633.21941245,828500013,1090600
13,builder_19,proposer_8,367048119.25100136,936500018,1109200
14,builder_19,proposer_19,411768799.8024545,938000019,1109200
15,builder_19,proposer_6,449367745.7692605,941500022,1155700
16,builder_19,proposer_16,499846392.53709275,986400027,1155700
17,builder_19,proposer_0,541773928.014775,1030900029,515200
18,builder_19,proposer_7,587665015.3414626,1096300026,515200
19,builder_19,proposer_16,649153503.5344783,1099900022,539440
20,builder_17,proposer_5,105110117.52307278,207667002,4578540
21,builder_17,proposer_12,117545754.29625858,335294009,4636940
22,builder_17,proposer_9,127268643.75355911,424264009,10235840
23,builder_17,proposer_18,137927760.23292089,480413996,9828440
24,builder_16,proposer_8,152335964.1038756,518574003,9865100
25,builder_16,proposer_16,169268439.69514322,537074000,10375100
26,builder_16,proposer_3,186811828.59338135,566273998,10287300
27,builder_19,proposer_13,202988043.03067186,596100000,1338700
28,builder_19,proposer_4,224266513.40943372,689799995,1128400
29,builder_19,proposer_0,246606752.568829,791000005,944600
30,builder_19,proposer_14,274199350.6357864,795300007,944600
31,builder_19,proposer_15,305150892.63860464,827500012,1090600
32,builder_19,proposer_0,333711633.21941245,828500013,1090600
33,builder_19,proposer_8,367048119.25100136,936500018,1109200
34,builder_19,proposer_19,411768799.8024545,938000019,1109200
35,builder_19,proposer_6,449367745.7692605,941500022,1155700
36,builder_19,proposer_16,499846392.53709275,986400027,1155700
37,builder_19,proposer_0,541773928.014775,1030900029,515200
38,builder_19,proposer_7,587665015.3414626,1096300026,515200
39,builder_19,proposer_16,649153503.5344783,1099900022,539440
40,builder_17,proposer_5,105110117.52307278,207667002,4578540
41,builder_17,proposer_12,117545754.29625858,335294009,4636940
42,builder_17,proposer_9,127268643.75355911,424264009,10235840
43,builder_17,proposer_18,137927760.23292089,480413996,9828440
44,builder_16,proposer_8,152335964.1038756,518574003,9865100
45,builder_16,proposer_16,169268439.69514322,537074000,10375100
46,builder_16,proposer_3,186811828.59338135,566273998,10287300
47,builder_19,proposer_13,202988043.03067186,596100000,1338700
48,builder_19,proposer_4,224266513.40943372,689799995,1128400
49,builder_19,proposer_0,246606752.568829,791000005,944600
50,builder_19,proposer_14,274199350.6357864,795300007,944600
51,builder_19,proposer_15,305150892.63860464,827500012,1090600
52,builder_19,proposer_0,333711633.21941245,828500013,1090600
53,builder_19,proposer_8,367048119.25100136,936500018,1109200
54,builder_19,proposer_19,411768799.8024545,938000019,1109200
55,builder_19,proposer_6,449367745.7692605,941500022,1155700
56,builder_19,proposer_16,499846392.53709275,986400027,1155700
57,builder_19,proposer_0,541773928.014775,1030900029,515200
58,builder_19,proposer_7,587665015.3414626,1096300026,515200
59,builder_19,proposer_16,649153503.5344783,1099900022,539440
60,builder_17,proposer_5,105110117.52307278,207667002,4578540
61,builder_17,proposer_12,117545754.29625858,335294009,4636940
62,builder_17,proposer_9,127268643.75355911,424264009,10235840
63,builder_17,proposer_18,137927760.23292089,480413996,9828440
64,builder_16,proposer_8,152335964.1038756,518574003,9865100
65,builder_16,proposer_16,169268439.69514322,537074000,10375100
66,builder_16,proposer_3,186811828.59338135,566273998,10287300
67,builder_19,proposer_13,202988043.03067186,596100000,1338700
68,builder_19,proposer_4,224266513.40943372,689799995,1128400
69,builder_19,proposer_0,246606752.568829,791000005,944600
70,builder_19,proposer_14,274199350.6357864,795300007,944600
71,builder_19,proposer_15,305150892.63860464,827500012,1090600
72,builder_19,proposer_0,333711633.21941245,828500013,1090600
73,builder_19,proposer_8,367048119.25100136,936500018,1109200
