block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_10,43789112.03048437,86392005,842300
1,builder_17,proposer_1,48802241.398354866,151180009,898700
2,builder_17,proposer_5,54709320.869095266,172629999,842300
3,builder_17,proposer_3,59137836.214737184,206949999,683420
4,builder_17,proposer_13,65192795.09595245,279180003,669220
5,builder_17,proposer_11,72753539.09707673,340039995,669220
6,builder_17,proposer_10,81164034.62002325,402499998,710610
7,builder_17,proposer_16,89623403.27538955,507499997,662910
8,builder_17,proposer_12,99085157.09023787,571000003,669300
9,builder_17,proposer_16,107016120.44890971,615100003,386800
10,builder_17,proposer_5,118317831.98362635,643700001,507800
11,builder_17,proposer_17,131110432.5457271,715699997,507800
12,builder_17,proposer_2,142716203.04001224,722699992,507800
13,builder_9,proposer_7,159317834.35892922,839999993,507800
14,builder_17,proposer_6,176324080.48496673,755199992,763800
15,builder_17,proposer_19,195075889.6059183,787999992,763800
16,builder_17,proposer_4,210774073.7224881,795299992,777600
17,builder_17,proposer_18,233108673.79485846,863699992,821200
18,builder_17,proposer_13,256584938.19320756,904699992,821200
19,builder_17,proposer_12,285027977.3855511,932199992,565200
20,builder_17,proposer_10,43789112.03048437,86392005,842300
21,builder_17,proposer_1,48802241.398354866,151180009,898700
22,builder_17,proposer_5,54709320.869095266,172629999,842300
23,builder_17,proposer_3,59137836.214737184,206949999,683420
24,builder_17,proposer_13,65192795.09595245,279180003,669220
25,builder_17,proposer_11,72753539.09707673,340039995,669220
26,builder_17,proposer_10,81164034.62002325,402499998,710610
27,builder_17,proposer_16,89623403.27538955,507499997,662910
28,builder_17,proposer_12,99085157.09023787,571000003,669300
29,builder_17,proposer_16,107016120.44890971,615100003,386800
30,builder_17,proposer_5,118317831.98362635,643700001,507800
31,builder_17,proposer_17,131110432.5457271,715699997,507800
32,builder_17,proposer_2,142716203.04001224,722699992,507800
33,builder_9,proposer_7,159317834.35892922,839999993,507800
34,builder_17,proposer_6,176324080.48496673,755199992,763800
35,builder_17,proposer_19,195075889.6059183,787999992,763800
36,builder_17,proposer_4,210774073.7224881,795299992,777600
37,builder_17,proposer_18,233108673.79485846,863699992,821200
38,builder_17,proposer_13,256584938.19320756,904699992,821200
39,builder_17,proposer_12,285027977.3855511,932199992,565200
