id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
19,6,43000000,0,user_17,0,19,
40,22,19000000,0,user_36,0,19,
11,47,6100000,0,user_11,0,19,
3,71,5000000,0,user_3,0,19,
24,72,5000000,0,user_21,0,19,
55,88,4200000,0,user_46,0,18,
30,95,3500000,0,user_26,0,14,
42,96,3500000,0,user_37,0,14,
41,95,3200000,0,user_37,0,13,
10,96,2600000,0,user_8,0,12,
28,96,2500000,0,user_24,0,11,
44,91,2100000,0,user_37,0,8,
25,99,2000000,0,user_21,0,8,
32,82,1100000,779000,user_29,0,4,
39,81,1100000,4320000,user_33,0,4,
12,91,1000000,0,user_11,0,4,
27,96,910000,0,user_21,0,4,
4,98,660000,14200,user_4,0,4,
17,80,630000,0,user_15,0,3,
50,86,460000,0,user_41,0,3,
34,85,460000,0,user_30,0,3,
22,89,420000,0,user_18,0,3,
6,88,420000,0,user_5,0,3,
29,93,360000,0,user_26,0,3,
16,94,360000,0,user_15,0,3,
49,97,340000,0,user_41,0,3,
45,99,320000,231000,user_37,0,3,
8,76,260000,0,user_6,0,2,
15,79,240000,0,user_15,0,2,
5,82,170000,0,user_5,0,2,
2,89,150001,0,user_2,0,2,1
1,90,150000,39400,user_1,0,2,
53,91,150000,0,user_44,0,2,
51,96,150000,0,user_42,0,2,
38,92,150000,121000,user_33,0,2,
33,77,120000,0,user_29,0,1,
14,74,120000,0,user_15,0,1,
26,73,120000,350000,user_21,0,1,
20,98,120000,0,user_17,0,2,
35,99,120000,0,user_30,0,2,
54,78,110000,0,user_45,0,1,
9,81,100000,0,user_8,0,1,
57,83,87000,0,user_48,0,1,
56,84,87000,0,user_47,0,1,
48,87,84000,322000,user_39,0,1,
43,86,84000,0,user_37,0,1,
0,89,80000,0,user_1,0,1,
52,91,79000,0,user_42,0,1,
7,93,77000,0,user_5,0,1,
18,92,77000,0,user_16,0,1,
37,95,73000,0,user_32,0,1,
21,97,70000,0,user_18,0,1,
19,6,43000000,0,user_17,0,19,
103,5,43000000,0,user_23,1,19,
108,14,27000000,0,user_29,1,19,
40,22,19000000,0,user_36,0,19,
11,47,6100000,0,user_11,0,19,
88,45,6100000,0,user_10,1,19,
109,46,6100000,33300,user_30,1,19,
3,71,5000000,0,user_3,0,19,
24,72,5000000,0,user_21,0,19,
85,86,4500000,23500,user_4,1,19,
55,88,4200000,0,user_46,0,18,
30,95,3500000,0,user_26,0,14,
42,96,3500000,0,user_37,0,14,
41,95,3200000,0,user_37,0,13,
125,96,3200000,6390,user_46,1,13,
10,96,2600000,0,user_8,0,12,
98,97,2600000,0,user_20,1,12,
124,98,2600000,0,user_46,1,12,
28,96,2500000,0,user_24,0,11,
123,96,2400000,18600,user_45,1,10,
105,96,2300000,0,user_26,1,9,
107,97,2300000,0,user_29,1,9,
113,98,2300000,0,user_33,1,9,
44,91,2100000,0,user_37,0,8,
25,99,2000000,0,user_21,0,8,
46,88,1900000,0,user_38,0,7,
36,93,1800000,164000,user_31,0,7,
101,97,1700000,0,user_22,1,7,
118,96,1700000,6390,user_36,1,7,
95,89,1500000,0,user_19,1,6,
96,99,1300000,0,user_20,1,6,
92,96,1200000,0,user_16,1,5,
83,98,1100001,0,user_2,1,5,39
39,81,1100000,4320000,user_33,0,4,
32,82,1100000,779000,user_29,0,4,
97,79,1100000,0,user_20,1,4,
82,85,1099999,0,user_1,1,4,39
47,92,1000000,19700,user_38,0,4,
12,91,1000000,0,user_11,0,4,
86,88,1000000,12300,user_8,1,4,
91,89,1000000,35600,user_15,1,4,
27,96,910000,0,user_21,0,4,
111,95,910000,0,user_32,1,4,
4,98,660000,14200,user_4,0,4,
