block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_17,79306739.16655944,157084002,6468300
1,builder_19,proposer_17,86377239.77771457,231556005,6824200
2,builder_19,proposer_10,94779324.37523727,410330004,6018740
3,builder_19,proposer_3,106316641.10736966,442700009,24518640
4,builder_19,proposer_13,118259069.38192509,500600010,23195560
5,builder_19,proposer_19,129131825.42128466,554800015,19128560
6,builder_19,proposer_19,139383840.0904338,629400005,19188760
7,builder_17,proposer_3,153441849.15481567,738700007,19271460
8,builder_17,proposer_10,167966087.15638575,774400012,1683660
9,builder_18,proposer_11,186316689.77233362,889200000,2163790
10,builder_18,proposer_19,205674575.87696946,1003700000,1992660
11,builder_17,proposer_9,225558392.45541868,1015000000,1784040
12,builder_18,proposer_8,251595273.79559025,1043200000,1553040
13,builder_18,proposer_12,276882545.906705,1079400000,1553040
14,builder_18,proposer_3,305807759.29334617,1081200000,1553040
15,builder_18,proposer_17,337058745.7749373,1085800000,1809040
16,builder_17,proposer_4,366917396.05259174,1158100000,1836410
17,builder_18,proposer_4,399297507.88101083,1191400000,7101510
18,builder_17,proposer_15,442428913.2733955,1253200003,6968210
19,builder_17,proposer_19,488887883.4253498,1282700002,6893210
20,builder_19,proposer_17,79306739.16655944,157084002,6468300
21,builder_19,proposer_17,86377239.77771457,231556005,6824200
22,builder_19,proposer_10,94779324.37523727,410330004,6018740
23,builder_19,proposer_3,106316641.10736966,442700009,24518640
24,builder_19,proposer_13,118259069.38192509,500600010,23195560
25,builder_19,proposer_19,129131825.42128466,554800015,19128560
26,builder_19,proposer_19,139383840.0904338,629400005,19188760
27,builder_17,proposer_3,153441849.15481567,738700007,19271460
28,builder_17,proposer_10,167966087.15638575,774400012,1683660
29,builder_18,proposer_11,186316689.77233362,889200000,2163790
30,builder_18,proposer_19,205674575.87696946,1003700000,1992660
31,builder_17,proposer_9,225558392.45541868,1015000000,1784040
32,builder_18,proposer_8,251595273.79559025,1043200000,1553040
33,builder_18,proposer_12,276882545.906705,1079400000,1553040
34,builder_18,proposer_3,305807759.29334617,1081200000,1553040
35,builder_18,proposer_17,337058745.7749373,1085800000,1809040
36,builder_17,proposer_4,366917396.05259174,1158100000,1836410
37,builder_18,proposer_4,399297507.88101083,1191400000,7101510
38,builder_17,proposer_15,442428913.2733955,1253200003,6968210
39,builder_17,proposer_19,488887883.4253498,1282700002,6893210
40,builder_19,proposer_17,79306739.16655944,157084002,6468300
41,builder_19,proposer_17,86377239.77771457,231556005,6824200
42,builder_19,proposer_10,94779324.37523727,410330004,6018740
43,builder_19,proposer_3,106316641.10736966,442700009,24518640
44,builder_19,proposer_13,118259069.38192509,500600010,23195560
45,builder_19,proposer_19,129131825.42128466,554800015,19128560
46,builder_19,proposer_19,139383840.0904338,629400005,19188760
47,builder_17,proposer_3,153441849.15481567,738700007,19271460
48,builder_17,proposer_10,167966087.15638575,774400012,1683660
49,builder_18,proposer_11,186316689.77233362,889200000,2163790
50,builder_18,proposer_19,205674575.87696946,1003700000,1992660
51,builder_17,proposer_9,225558392.45541868,1015000000,1784040
52,builder_18,proposer_8,251595273.79559025,1043200000,1553040
53,builder_18,proposer_12,276882545.906705,1079400000,1553040
54,builder_18,proposer_3,305807759.29334617,1081200000,1553040
55,builder_18,proposer_17,337058745.7749373,1085800000,1809040
56,builder_17,proposer_4,366917396.05259174,1158100000,1836410
57,builder_18,proposer_4,399297507.88101083,1191400000,7101510
58,builder_17,proposer_15,442428913.2733955,1253200003,6968210
59,builder_17,proposer_19,488887883.4253498,1282700002,6893210
60,builder_19,proposer_17,79306739.16655944,157084002,6468300
61,builder_19,proposer_17,86377239.77771457,231556005,6824200
62,builder_19,proposer_10,94779324.37523727,410330004,6018740
63,builder_19,proposer_3,106316641.10736966,442700009,24518640
