block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_19,103096334.82419075,202937005,511600
1,builder_17,proposer_11,114091797.24712469,257030012,485000
2,builder_17,proposer_2,126520580.0363698,267510010,1298700
3,builder_17,proposer_17,140288021.31001765,306150025,1264000
4,builder_17,proposer_5,154769547.22708067,319550027,1410000
5,builder_17,proposer_11,167849548.20013237,356670019,1457200
6,builder_17,proposer_15,184120268.83101097,469559993,1205300
7,builder_17,proposer_7,204673486.9831811,922300008,426300
8,builder_17,proposer_17,226723064.91102087,991499990,318300
9,builder_17,proposer_18,253455922.33162782,1052600013,285000
10,builder_17,proposer_3,273398378.24320066,1111000045,285000
11,builder_17,proposer_12,301984637.7377214,1138100046,285000
12,builder_17,proposer_3,336256381.3574095,1261400052,285000
13,builder_17,proposer_1,376715643.0972641,1315700048,285000
14,builder_17,proposer_16,420881227.0233053,1381600040,297800
15,builder_17,proposer_9,454818676.8174338,1542300034,297800
16,builder_17,proposer_12,507146708.509343,1936200018,297800
17,builder_17,proposer_15,548580690.8884226,2097000018,297800
18,builder_17,proposer_14,595207220.4209757,2210100013,673800
19,builder_17,proposer_8,665289373.5866777,2227900011,673800
20,builder_17,proposer_19,103096334.82419075,202937005,511600
21,builder_17,proposer_11,114091797.24712469,257030012,485000
22,builder_17,proposer_2,126520580.0363698,267510010,1298700
23,builder_17,proposer_17,140288021.31001765,306150025,1264000
24,builder_17,proposer_5,154769547.22708067,319550027,1410000
25,builder_17,proposer_11,167849548.20013237,356670019,1457200
26,builder_17,proposer_15,184120268.83101097,469559993,1205300
27,builder_17,proposer_7,204673486.9831811,922300008,426300
28,builder_17,proposer_17,226723064.91102087,991499990,318300
29,builder_17,proposer_18,253455922.33162782,1052600013,285000
30,builder_17,proposer_3,273398378.24320066,1111000045,285000
31,builder_17,proposer_12,301984637.7377214,1138100046,285000
32,builder_17,proposer_3,336256381.3574095,1261400052,285000
33,builder_17,proposer_1,376715643.0972641,1315700048,285000
34,builder_17,proposer_16,420881227.0233053,1381600040,297800
35,builder_17,proposer_9,454818676.8174338,1542300034,297800
36,builder_17,proposer_12,507146708.509343,1936200018,297800
37,builder_17,proposer_15,548580690.8884226,2097000018,297800
38,builder_17,proposer_14,595207220.4209757,2210100013,673800
39,builder_17,proposer_8,665289373.5866777,2227900011,673800
40,builder_17,proposer_19,103096334.82419075,202937005,511600
41,builder_17,proposer_11,114091797.24712469,257030012,485000
42,builder_17,proposer_2,126520580.0363698,267510010,1298700
43,builder_17,proposer_17,140288021.31001765,306150025,1264000
44,builder_17,proposer_5,154769547.22708067,319550027,1410000
45,builder_17,proposer_11,167849548.20013237,356670019,1457200
46,builder_17,proposer_15,184120268.83101097,469559993,1205300
47,builder_17,proposer_7,204673486.9831811,922300008,426300
48,builder_17,proposer_17,226723064.91102087,991499990,318300
49,builder_17,proposer_18,253455922.33162782,1052600013,285000
50,builder_17,proposer_3,273398378.24320066,1111000045,285000
51,builder_17,proposer_12,301984637.7377214,1138100046,285000
52,builder_17,proposer_3,336256381.3574095,1261400052,285000
53,builder_17,proposer_1,376715643.0972641,1315700048,285000
54,builder_17,proposer_16,420881227.0233053,1381600040,297800
55,builder_17,proposer_9,454818676.8174338,1542300034,297800
56,builder_17,proposer_12,507146708.509343,1936200018,297800
57,builder_17,proposer_15,548580690.8884226,2097000018,297800
58,builder_17,proposer_14,595207220.4209757,2210100013,673800
59,builder_17,proposer_8,665289373.5866777,2227900011,673800
60,builder_17,proposer_19,103096334.82419075,202937005,511600
61,builder_17,proposer_11,114091797.24712469,257030012,485000
62,builder_17,proposer_2,126520580.0363698,267510010,1298700
63,builder_17,proposer_17,140288021.31001765,306150025,1264000
64,builder_17,proposer_5,154769547.22708067,319550027,1410000
65,builder_17,proposer_11,167849548.20013237,356670019,1457200
66,builder_17,proposer_15,184120268.83101097,469559993,1205300
67,builder_17,proposer_7,204673486.9831811,922300008,426300
68,builder_17,proposer_17,226723064.91102087,991499990,318300
69,builder_17,proposer_18,253455922.33162782,1052600013,285000
70,builder_17,proposer_3,273398378.24320066,1111000045,285000
71,builder_17,proposer_12,301984637.7377214,1138100046,285000
72,builder_17,proposer_3,336256381.3574095,1261400052,285000
73,builder_17,proposer_1,376715643.0972641,1315700048,285000
74,builder_17,proposer_16,420881227.0233053,1381600040,297800
75,builder_17,proposer_9,454818676.8174338,1542300034,297800
76,builder_17,proposer_12,507146708.509343,1936200018,297800
77,builder_17,proposer_15,548580690.8884226,2097000018,297800
78,builder_17,proposer_14,595207220.4209757,2210100013,673800
79,builder_17,proposer_8,665289373.5866777,2227900011,673800
80,builder_17,proposer_19,103096334.82419075,202937005,511600
81,builder_17,proposer_11,114091797.24712469,257030012,485000
82,builder_17,proposer_2,126520580.0363698,267510010,1298700
83,builder_17,proposer_17,140288021.31001765,306150025,1264000
84,builder_17,proposer_5,154769547.22708067,319550027,1410000
85,builder_17,proposer_11,167849548.20013237,356670019,1457200
86,builder_17,proposer_15,184120268.83101097,469559993,1205300
87,builder_17,proposer_7,204673486.9831811,922300008,426300
88,builder_17,proposer_17,226723064.91102087,991499990,318300
89,builder_17,proposer_18,253455922.33162782,1052600013,285000
90,builder_17,proposer_3,273398378.24320066,1111000045,285000
91,builder_17,proposer_12,301984637.7377214,1138100046,285000
92,builder_17,proposer_3,336256381.3574095,1261400052,285000
93,builder_17,proposer_1,376715643.0972641,1315700048,285000
94,builder_17,proposer_16,420881227.0233053,1381600040,297800
95,builder_17,proposer_9,454818676.8174338,1542300034,297800
96,builder_17,proposer_12,507146708.509343,1936200018,297800
97,builder_17,proposer_15,548580690.8884226,2097000018,297800
98,builder_17,proposer_14,595207220.4209757,2210100013,673800
99,builder_17,proposer_8,665289373.5866777,2227900011,673800
100,builder_17,proposer_19,103096334.82419075,202937005,511600
101,builder_17,proposer_11,114091797.24712469,257030012,485000
102,builder_17,proposer_2,126520580.0363698,267510010,1298700
103,builder_17,proposer_17,140288021.31001765,306150025,1264000
104,builder_17,proposer_5,154769547.22708067,319550027,1410000
105,builder_17,proposer_11,167849548.20013237,356670019,1457200
106,builder_17,proposer_15,184120268.83101097,469559993,1205300
107,builder_17,proposer_7,204673486.9831811,922300008,426300
108,builder_17,proposer_17,226723064.91102087,991499990,318300
109,builder_17,proposer_18,253455922.33162782,1052600013,285000
110,builder_17,proposer_3,273398378.24320066,1111000045,285000
111,builder_17,proposer_12,301984637.7377214,1138100046,285000
112,builder_17,proposer_3,336256381.3574095,1261400052,285000
113,builder_17,proposer_1,376715643.0972641,1315700048,285000
114,builder_17,proposer_16,420881227.0233053,1381600040,297800
115,builder_17,proposer_9,454818676.8174338,1542300034,297800
116,builder_17,proposer_12,507146708.509343,1936200018,297800
117,builder_17,proposer_15,548580690.8884226,2097000018,297800
118,builder_17,proposer_14,595207220.4209757,2210100013,673800
119,builder_17,proposer_8,665289373.5866777,2227900011,673800
120,builder_17,proposer_19,103096334.82419075,202937005,511600
121,builder_17,proposer_11,114091797.24712469,257030012,485000
122,builder_17,proposer_2,126520580.0363698,267510010,1298700
