block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_0,46061520.975152604,92623006,496340
1,builder_17,proposer_3,51032369.1249052,136340003,8147880
2,builder_19,proposer_18,56032520.4333483,218370003,571030
3,builder_16,proposer_15,61907096.99882544,245149994,556830
4,builder_19,proposer_17,67398021.1460676,307600000,124930
5,builder_19,proposer_10,74492559.70315382,347400001,141330
6,builder_19,proposer_17,81599608.71090315,385600009,176930
7,builder_16,proposer_16,91452428.0365893,388400023,17876930
8,builder_17,proposer_4,100536704.13913184,406000029,17876930
9,builder_17,proposer_4,112520214.48626126,413500041,17876930
10,builder_17,proposer_9,123836582.60611327,456200045,17768930
11,builder_17,proposer_9,135904884.7356044,465100034,17983930
12,builder_17,proposer_12,147023564.10659343,476700028,17983930
13,builder_17,proposer_16,162726549.38502723,505600020,17983930
14,builder_17,proposer_16,182331496.33771056,538400015,18000330
15,builder_17,proposer_6,203391972.71161923,542200009,19103460
16,builder_17,proposer_2,226726073.3030828,635500031,1403460
17,builder_17,proposer_2,252491481.70644045,672200011,1469560
18,builder_17,proposer_18,282554535.9455843,705000004,1237630
19,builder_17,proposer_2,316132678.67111385,730600008,1237630
20,builder_19,proposer_0,46061520.975152604,92623006,496340
21,builder_17,proposer_3,51032369.1249052,136340003,8147880
22,builder_19,proposer_18,56032520.4333483,218370003,571030
23,builder_16,proposer_15,61907096.99882544,245149994,556830
24,builder_19,proposer_17,67398021.1460676,307600000,124930
25,builder_19,proposer_10,74492559.70315382,347400001,141330
26,builder_19,proposer_17,81599608.71090315,385600009,176930
27,builder_16,proposer_16,91452428.0365893,388400023,17876930
28,builder_17,proposer_4,100536704.13913184,406000029,17876930
29,builder_17,proposer_4,112520214.48626126,413500041,17876930
30,builder_17,proposer_9,123836582.60611327,456200045,17768930
31,builder_17,proposer_9,135904884.7356044,465100034,17983930
32,builder_17,proposer_12,147023564.10659343,476700028,17983930
33,builder_17,proposer_16,162726549.38502723,505600020,17983930
34,builder_17,proposer_16,182331496.33771056,538400015,18000330
35,builder_17,proposer_6,203391972.71161923,542200009,19103460
36,builder_17,proposer_2,226726073.3030828,635500031,1403460
37,builder_17,proposer_2,252491481.70644045,672200011,1469560
38,builder_17,proposer_18,282554535.9455843,705000004,1237630
39,builder_17,proposer_2,316132678.67111385,730600008,1237630
40,builder_19,proposer_0,46061520.975152604,92623006,496340
41,builder_17,proposer_3,51032369.1249052,136340003,8147880
42,builder_19,proposer_18,56032520.4333483,218370003,571030
43,builder_16,proposer_15,61907096.99882544,245149994,556830
44,builder_19,proposer_17,67398021.1460676,307600000,124930
45,builder_19,proposer_10,74492559.70315382,347400001,141330
46,builder_19,proposer_17,81599608.71090315,385600009,176930
47,builder_16,proposer_16,91452428.0365893,388400023,17876930
48,builder_17,proposer_4,100536704.13913184,406000029,17876930
49,builder_17,proposer_4,112520214.48626126,413500041,17876930
50,builder_17,proposer_9,123836582.60611327,456200045,17768930
51,builder_17,proposer_9,135904884.7356044,465100034,17983930
52,builder_17,proposer_12,147023564.10659343,476700028,17983930
53,builder_17,proposer_16,162726549.38502723,505600020,17983930
54,builder_17,proposer_16,182331496.33771056,538400015,18000330
55,builder_17,proposer_6,203391972.71161923,542200009,19103460
56,builder_17,proposer_2,226726073.3030828,635500031,1403460
57,builder_17,proposer_2,252491481.70644045,672200011,1469560
58,builder_17,proposer_18,282554535.9455843,705000004,1237630
59,builder_17,proposer_2,316132678.67111385,730600008,1237630
60,builder_19,proposer_0,46061520.975152604,92623006,496340
61,builder_17,proposer_3,51032369.1249052,136340003,8147880
62,builder_19,proposer_18,56032520.4333483,218370003,571030
63,builder_16,proposer_15,61907096.99882544,245149994,556830
64,builder_19,proposer_17,67398021.1460676,307600000,124930
65,builder_19,proposer_10,74492559.70315382,347400001,141330
66,builder_19,proposer_17,81599608.71090315,385600009,176930
67,builder_16,proposer_16,91452428.0365893,388400023,17876930
68,builder_17,proposer_4,100536704.13913184,406000029,17876930
69,builder_17,proposer_4,112520214.48626126,413500041,17876930
70,builder_17,proposer_9,123836582.60611327,456200045,17768930
71,builder_17,proposer_9,135904884.7356044,465100034,17983930
72,builder_17,proposer_12,147023564.10659343,476700028,17983930
73,builder_17,proposer_16,162726549.38502723,505600020,17983930
74,builder_17,proposer_16,182331496.33771056,538400015,18000330
75,builder_17,proposer_6,203391972.71161923,542200009,19103460
76,builder_17,proposer_2,226726073.3030828,635500031,1403460
77,builder_17,proposer_2,252491481.70644045,672200011,1469560
78,builder_17,proposer_18,282554535.9455843,705000004,1237630
79,builder_17,proposer_2,316132678.67111385,730600008,1237630
80,builder_19,proposer_0,46061520.975152604,92623006,496340
81,builder_17,proposer_3,51032369.1249052,136340003,8147880
82,builder_19,proposer_18,56032520.4333483,218370003,571030
83,builder_16,proposer_15,61907096.99882544,245149994,556830
84,builder_19,proposer_17,67398021.1460676,307600000,124930
85,builder_19,proposer_10,74492559.70315382,347400001,141330
86,builder_19,proposer_17,81599608.71090315,385600009,176930
87,builder_16,proposer_16,91452428.0365893,388400023,17876930
88,builder_17,proposer_4,100536704.13913184,406000029,17876930
89,builder_17,proposer_4,112520214.48626126,413500041,17876930
90,builder_17,proposer_9,123836582.60611327,456200045,17768930
91,builder_17,proposer_9,135904884.7356044,465100034,17983930
92,builder_17,proposer_12,147023564.10659343,476700028,17983930
93,builder_17,proposer_16,162726549.38502723,505600020,17983930
94,builder_17,proposer_16,182331496.33771056,538400015,18000330
95,builder_17,proposer_6,203391972.71161923,542200009,19103460
96,builder_17,proposer_2,226726073.3030828,635500031,1403460
97,builder_17,proposer_2,252491481.70644045,672200011,1469560
98,builder_17,proposer_18,282554535.9455843,705000004,1237630
99,builder_17,proposer_2,316132678.67111385,730600008,1237630
100,builder_19,proposer_0,46061520.975152604,92623006,496340
101,builder_17,proposer_3,51032369.1249052,136340003,8147880
102,builder_19,proposer_18,56032520.4333483,218370003,571030
103,builder_16,proposer_15,61907096.99882544,245149994,556830
104,builder_19,proposer_17,67398021.1460676,307600000,124930
105,builder_19,proposer_10,74492559.70315382,347400001,141330
106,builder_19,proposer_17,81599608.71090315,385600009,176930
107,builder_16,proposer_16,91452428.0365893,388400023,17876930
108,builder_17,proposer_4,100536704.13913184,406000029,17876930
109,builder_17,proposer_4,112520214.48626126,413500041,17876930
110,builder_17,proposer_9,123836582.60611327,456200045,17768930
111,builder_17,proposer_9,135904884.7356044,465100034,17983930
112,builder_17,proposer_12,147023564.10659343,476700028,17983930
113,builder_17,proposer_16,162726549.38502723,505600020,17983930
114,builder_17,proposer_16,182331496.33771056,538400015,18000330
115,builder_17,proposer_6,203391972.71161923,542200009,19103460
116,builder_17,proposer_2,226726073.3030828,635500031,1403460
117,builder_17,proposer_2,252491481.70644045,672200011,1469560
118,builder_17,proposer_18,282554535.9455843,705000004,1237630
119,builder_17,proposer_2,316132678.67111385,730600008,1237630
120,builder_19,proposer_0,46061520.975152604,92623006,496340
121,builder_17,proposer_3,51032369.1249052,136340003,8147880
122,builder_19,proposer_18,56032520.4333483,218370003,571030
123,builder_16,proposer_15,61907096.99882544,245149994,556830
124,builder_19,proposer_17,67398021.1460676,307600000,124930
125,builder_19,proposer_10,74492559.70315382,347400001,141330
126,builder_19,proposer_17,81599608.71090315,385600009,176930
127,builder_16,proposer_16,91452428.0365893,388400023,17876930
128,builder_17,proposer_4,100536704.13913184,406000029,17876930
129,builder_17,proposer_4,112520214.48626126,413500041,17876930
130,builder_17,proposer_9,123836582.60611327,456200045,17768930
131,builder_17,proposer_9,135904884.7356044,465100034,17983930
132,builder_17,proposer_12,147023564.10659343,476700028,17983930
133,builder_17,proposer_16,162726549.38502723,505600020,17983930
134,builder_17,proposer_16,182331496.33771056,538400015,18000330
135,builder_17,proposer_6,203391972.71161923,542200009,19103460
136,builder_17,proposer_2,226726073.3030828,635500031,1403460
137,builder_17,proposer_2,252491481.70644045,672200011,1469560
138,builder_17,proposer_18,282554535.9455843,705000004,1237630
139,builder_17,proposer_2,316132678.67111385,730600008,1237630
140,builder_19,proposer_0,46061520.975152604,92623006,496340
141,builder_17,proposer_3,51032369.1249052,136340003,8147880
142,builder_19,proposer_18,56032520.4333483,218370003,571030
143,builder_16,proposer_15,61907096.99882544,245149994,556830
144,builder_19,proposer_17,67398021.1460676,307600000,124930
145,builder_19,proposer_10,74492559.70315382,347400001,141330
146,builder_19,proposer_17,81599608.71090315,385600009,176930
147,builder_16,proposer_16,91452428.0365893,388400023,17876930
148,builder_17,proposer_4,100536704.13913184,406000029,17876930
149,builder_17,proposer_4,112520214.48626126,413500041,17876930
150,builder_17,proposer_9,123836582.60611327,456200045,17768930
151,builder_17,proposer_9,135904884.7356044,465100034,17983930
152,builder_17,proposer_12,147023564.10659343,476700028,17983930
153,builder_17,proposer_16,162726549.38502723,505600020,17983930
154,builder_17,proposer_16,182331496.33771056,538400015,18000330
155,builder_17,proposer_6,203391972.71161923,542200009,19103460
156,builder_17,proposer_2,226726073.3030828,635500031,1403460
157,builder_17,proposer_2,252491481.70644045,672200011,1469560
158,builder_17,proposer_18,282554535.9455843,705000004,1237630
159,builder_17,proposer_2,316132678.67111385,730600008,1237630
160,builder_19,proposer_0,46061520.975152604,92623006,496340
161,builder_17,proposer_3,51032369.1249052,136340003,8147880
162,builder_19,proposer_18,56032520.4333483,218370003,571030
163,builder_16,proposer_15,61907096.99882544,245149994,556830
164,builder_19,proposer_17,67398021.1460676,307600000,124930
165,builder_19,proposer_10,74492559.70315382,347400001,141330
166,builder_19,proposer_17,81599608.71090315,385600009,176930
167,builder_16,proposer_16,91452428.0365893,388400023,17876930
168,builder_17,proposer_4,100536704.13913184,406000029,17876930
169,builder_17,proposer_4,112520214.48626126,413500041,17876930
170,builder_17,proposer_9,123836582.60611327,456200045,17768930
171,builder_17,proposer_9,135904884.7356044,465100034,17983930
172,builder_17,proposer_12,147023564.10659343,476700028,17983930
173,builder_17,proposer_16,162726549.38502723,505600020,17983930
174,builder_17,proposer_16,182331496.33771056,538400015,18000330
175,builder_17,proposer_6,203391972.71161923,542200009,19103460
176,builder_17,proposer_2,226726073.3030828,635500031,1403460
177,builder_17,proposer_2,252491481.70644045,672200011,1469560
178,builder_17,proposer_18,282554535.9455843,705000004,1237630
179,builder_17,proposer_2,316132678.67111385,730600008,1237630
180,builder_19,proposer_0,46061520.975152604,92623006,496340
181,builder_17,proposer_3,51032369.1249052,136340003,8147880
182,builder_19,proposer_18,56032520.4333483,218370003,571030
183,builder_16,proposer_15,61907096.99882544,245149994,556830
184,builder_19,proposer_17,67398021.1460676,307600000,124930
185,builder_19,proposer_10,74492559.70315382,347400001,141330
186,builder_19,proposer_17,81599608.71090315,385600009,176930
187,builder_16,proposer_16,91452428.0365893,388400023,17876930
188,builder_17,proposer_4,100536704.13913184,406000029,17876930
189,builder_17,proposer_4,112520214.48626126,413500041,17876930
190,builder_17,proposer_9,123836582.60611327,456200045,17768930
191,builder_17,proposer_9,135904884.7356044,465100034,17983930
192,builder_17,proposer_12,147023564.10659343,476700028,17983930
193,builder_17,proposer_16,162726549.38502723,505600020,17983930
194,builder_17,proposer_16,182331496.33771056,538400015,18000330
195,builder_17,proposer_6,203391972.71161923,542200009,19103460
196,builder_17,proposer_2,226726073.3030828,635500031,1403460
197,builder_17,proposer_2,252491481.70644045,672200011,1469560
198,builder_17,proposer_18,282554535.9455843,705000004,1237630
199,builder_17,proposer_2,316132678.67111385,730600008,1237630
200,builder_19,proposer_0,46061520.975152604,92623006,496340
201,builder_17,proposer_3,51032369.1249052,136340003,8147880
202,builder_19,proposer_18,56032520.4333483,218370003,571030
203,builder_16,proposer_15,61907096.99882544,245149994,556830
204,builder_19,proposer_17,67398021.1460676,307600000,124930
205,builder_19,proposer_10,74492559.70315382,347400001,141330
206,builder_19,proposer_17,81599608.71090315,385600009,176930
207,builder_16,proposer_16,91452428.0365893,388400023,17876930
208,builder_17,proposer_4,100536704.13913184,406000029,17876930
209,builder_17,proposer_4,112520214.48626126,413500041,17876930
210,builder_17,proposer_9,123836582.60611327,456200045,17768930
211,builder_17,proposer_9,135904884.7356044,465100034,17983930
212,builder_17,proposer_12,147023564.10659343,476700028,17983930
213,builder_17,proposer_16,162726549.38502723,505600020,17983930
214,builder_17,proposer_16,182331496.33771056,538400015,18000330
215,builder_17,proposer_6,203391972.71161923,542200009,19103460
216,builder_17,proposer_2,226726073.3030828,635500031,1403460
217,builder_17,proposer_2,252491481.70644045,672200011,1469560
218,builder_17,proposer_18,282554535.9455843,705000004,1237630
219,builder_17,proposer_2,316132678.67111385,730600008,1237630
220,builder_19,proposer_0,46061520.975152604,92623006,496340
221,builder_17,proposer_3,51032369.1249052,136340003,8147880
222,builder_19,proposer_18,56032520.4333483,218370003,571030
223,builder_16,proposer_15,61907096.99882544,245149994,556830
224,builder_19,proposer_17,67398021.1460676,307600000,124930
225,builder_19,proposer_10,74492559.70315382,347400001,141330
226,builder_19,proposer_17,81599608.71090315,385600009,176930
227,builder_16,proposer_16,91452428.0365893,388400023,17876930
228,builder_17,proposer_4,100536704.13913184,406000029,17876930
229,builder_17,proposer_4,112520214.48626126,413500041,17876930
230,builder_17,proposer_9,123836582.60611327,456200045,17768930
231,builder_17,proposer_9,135904884.7356044,465100034,17983930
232,builder_17,proposer_12,147023564.10659343,476700028,17983930
233,builder_17,proposer_16,162726549.38502723,505600020,17983930
234,builder_17,proposer_16,182331496.33771056,538400015,18000330
235,builder_17,proposer_6,203391972.71161923,542200009,19103460
236,builder_17,proposer_2,226726073.3030828,635500031,1403460
237,builder_17,proposer_2,252491481.70644045,672200011,1469560
238,builder_17,proposer_18,282554535.9455843,705000004,1237630
239,builder_17,proposer_2,316132678.67111385,730600008,1237630
240,builder_19,proposer_0,46061520.975152604,92623006,496340
241,builder_17,proposer_3,51032369.1249052,136340003,8147880
242,builder_19,proposer_18,56032520.4333483,218370003,571030
243,builder_16,proposer_15,61907096.99882544,245149994,556830
244,builder_19,proposer_17,67398021.1460676,307600000,124930
245,builder_19,proposer_10,74492559.70315382,347400001,141330
246,builder_19,proposer_17,81599608.71090315,385600009,176930
247,builder_16,proposer_16,91452428.0365893,388400023,17876930
248,builder_17,proposer_4,100536704.13913184,406000029,17876930
249,builder_17,proposer_4,112520214.48626126,413500041,17876930
250,builder_17,proposer_9,123836582.60611327,456200045,17768930
251,builder_17,proposer_9,135904884.7356044,465100034,17983930
252,builder_17,proposer_12,147023564.10659343,476700028,17983930
253,builder_17,proposer_16,162726549.38502723,505600020,17983930
254,builder_17,proposer_16,182331496.33771056,538400015,18000330
255,builder_17,proposer_6,203391972.71161923,542200009,19103460
256,builder_17,proposer_2,226726073.3030828,635500031,1403460
257,builder_17,proposer_2,252491481.70644045,672200011,1469560
258,builder_17,proposer_18,282554535.9455843,705000004,1237630
259,builder_17,proposer_2,316132678.67111385,730600008,1237630
260,builder_18,proposer_11,82589561.12244546,163857998,4818400
261,builder_19,proposer_19,90659812.41900618,440309997,5724700
262,builder_19,proposer_8,100090750.01550773,462799996,4714200
263,builder_16,proposer_8,111909495.43804134,518519995,4835200
264,builder_19,proposer_3,123789186.62767668,536210007,4825500
265,builder_19,proposer_10,137929327.1371255,579099987,4539800
266,builder_19,proposer_3,151963680.4569679,608700002,11729800
267,builder_19,proposer_9,163954030.0564255,657100014,11621100
268,builder_19,proposer_16,178865601.61776924,673700006,11782100
269,builder_19,proposer_12,200240349.00623935,683200005,11801800
270,builder_19,proposer_11,224169386.71468228,689800004,11801800
271,builder_19,proposer_15,244471345.68990657,711000003,11782100
272,builder_19,proposer_3,267607032.4271778,737000015,11857100
273,builder_19,proposer_0,290907648.13348424,779600021,11865620
274,builder_19,proposer_13,323880255.01594347,785400023,7545620
275,builder_19,proposer_7,358219016.19252646,827200019,7545620
276,builder_19,proposer_3,392982402.8313624,832300015,7559520
277,builder_19,proposer_8,434985292.70170015,858100013,7559520
278,builder_19,proposer_11,473287352.81323135,865900008,7881520
279,builder_19,proposer_13,521004222.95072585,868300007,7881520
280,builder_18,proposer_11,82589561.12244546,163857998,4818400
281,builder_19,proposer_19,90659812.41900618,440309997,5724700
282,builder_19,proposer_8,100090750.01550773,462799996,4714200
283,builder_16,proposer_8,111909495.43804134,518519995,4835200
284,builder_19,proposer_3,123789186.62767668,536210007,4825500
285,builder_19,proposer_10,137929327.1371255,579099987,4539800
286,builder_19,proposer_3,151963680.4569679,608700002,11729800
287,builder_19,proposer_9,163954030.0564255,657100014,11621100
288,builder_19,proposer_16,178865601.61776924,673700006,11782100
289,builder_19,proposer_12,200240349.00623935,683200005,11801800
290,builder_19,proposer_11,224169386.71468228,689800004,11801800
291,builder_19,proposer_15,244471345.68990657,711000003,11782100
292,builder_19,proposer_3,267607032.4271778,737000015,11857100
