id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
19,4,43000000,0,user_17,0,19,
40,35,19000000,0,user_36,0,19,
11,52,6100000,0,user_11,0,19,
124,3,1100001,0,builder_16,0,0,39
39,65,1100000,4320000,user_33,0,17,
3,85,5000000,0,user_3,0,19,
24,86,5000000,0,user_21,0,19,
55,91,4200000,0,user_46,0,14,
30,98,3500000,0,user_26,0,13,
42,96,3500000,0,user_37,0,13,
41,94,3200000,0,user_37,0,12,
10,90,2600000,0,user_8,0,11,
28,99,2500000,0,user_24,0,11,
44,90,2100000,0,user_37,0,8,
25,88,2000000,0,user_21,0,7,
125,15,1100001,0,builder_16,0,0,32
32,80,1100000,779000,user_29,0,6,
12,84,1000000,0,user_11,0,3,
27,89,910000,0,user_21,0,3,
126,19,660001,0,builder_16,0,0,4
4,97,660000,14200,user_4,0,3,
17,78,630000,0,user_15,0,2,
45,83,320000,231000,user_37,0,2,
127,23,319999,0,builder_16,0,0,45
128,24,120001,0,builder_16,0,0,26
26,88,120000,350000,user_21,0,2,
50,90,460000,0,user_41,0,2,
34,91,460000,0,user_30,0,2,
22,93,420000,0,user_18,0,2,
6,92,420000,0,user_5,0,2,
129,30,84001,0,builder_16,0,0,48
48,31,84000,322000,user_39,0,0,
29,32,360000,0,user_26,0,0,
16,66,360000,0,user_15,0,1,
49,34,340000,0,user_41,0,0,
38,68,150000,121000,user_33,0,1,
130,36,149999,0,builder_16,0,0,38
8,70,260000,0,user_6,0,1,
15,73,240000,0,user_15,0,1,
1,78,150000,39400,user_1,0,1,
131,40,149999,0,builder_16,0,0,1
5,41,170000,0,user_5,0,0,
2,84,150001,0,user_2,0,1,1
53,86,150000,0,user_44,0,1,
51,44,150000,0,user_42,0,0,
33,88,120000,0,user_29,0,1,
14,89,120000,0,user_15,0,1,
20,90,120000,0,user_17,0,1,
35,91,120000,0,user_30,0,1,
54,95,110000,0,user_45,0,1,
9,96,100000,0,user_8,0,1,
57,99,87000,0,user_48,0,1,
56,98,87000,0,user_47,0,1,
43,53,84000,0,user_37,0,0,
0,54,80000,0,user_1,0,0,
52,55,79000,0,user_42,0,0,
7,56,77000,0,user_5,0,0,
18,57,77000,0,user_16,0,0,
37,58,73000,0,user_32,0,0,
21,59,70000,0,user_18,0,0,
19,4,43000000,0,user_17,0,19,
188,5,43000000,0,user_40,1,19,
146,15,30000000,17000,user_7,1,19,
380,3,29999999,0,builder_16,1,1,146
192,42,6300000,0,user_45,1,19,
11,52,6100000,0,user_11,0,19,
149,53,6100000,0,user_10,1,19,
39,65,1100000,4320000,user_33,0,17,
381,8,1099999,0,builder_16,1,1,39
382,9,5000001,0,builder_16,1,1,150
