id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,6,43000000,0,user_9,0,19,
56,10,6300000,0,user_44,0,19,
15,28,2600000,0,user_11,0,19,
10,38,2000000,0,user_8,0,19,
58,58,1600000,0,user_45,0,19,
57,72,1400000,0,user_45,0,19,
13,99,1100000,0,user_11,0,19,
60,96,1000000,0,user_47,0,15,
17,56,660001,0,user_14,0,6,5
6,97,660001,0,user_5,0,9,5
8,98,660001,0,user_5,0,9,5
19,85,660001,0,user_15,0,9,5
21,57,660001,0,user_17,0,6,5
35,86,660001,0,user_27,0,9,5
41,88,660001,0,user_33,0,9,5
42,89,660001,0,user_33,0,9,5
23,82,660001,0,user_18,0,9,5
24,83,660001,0,user_18,0,9,5
25,84,660001,0,user_18,0,9,5
29,81,660001,0,user_22,0,9,5
31,90,660001,0,user_25,0,9,5
32,91,660001,0,user_25,0,9,5
52,70,660001,0,user_40,0,6,5
5,98,660000,14200,user_4,0,4,
61,99,660000,121000,user_47,0,4,
16,88,659999,0,user_14,0,3,5
7,74,659999,0,user_5,0,2,5
36,91,659999,0,user_27,0,3,5
22,89,659999,0,user_18,0,3,5
26,90,659999,0,user_18,0,3,5
33,92,659999,0,user_26,0,3,5
34,93,659999,0,user_26,0,3,5
46,94,659999,0,user_36,0,3,5
43,83,659999,0,user_34,0,2,5
44,84,659999,0,user_34,0,2,5
12,79,310000,0,user_11,0,1,
4,81,260000,0,user_4,0,1,
14,82,220000,0,user_11,0,1,
59,84,170000,0,user_46,0,1,
2,85,150001,0,user_2,0,1,1
9,86,150001,0,user_7,0,1,1
18,87,150001,0,user_15,0,1,1
38,91,150001,0,user_29,0,1,1
45,88,150001,0,user_35,0,1,1
47,89,150001,0,user_36,0,1,1
51,90,150001,0,user_40,0,1,1
1,93,150000,39400,user_1,0,1,
54,94,150000,0,user_41,0,1,
62,95,150000,0,user_48,0,1,
3,96,149999,0,user_3,0,1,1
20,97,149999,0,user_16,0,1,1
28,51,149999,0,user_20,0,0,1
30,98,149999,0,user_23,0,1,1
39,99,149999,0,user_30,0,1,1
50,54,149999,0,user_39,0,0,1
40,55,149999,0,user_31,0,0,1
55,56,110000,0,user_42,0,0,
53,57,83000,0,user_41,0,0,
0,58,80000,0,user_1,0,0,
11,6,43000000,0,user_9,0,19,
116,8,27000000,0,user_44,1,19,
56,10,6300000,0,user_44,0,19,
114,9,6300000,0,user_44,1,19,
15,28,2600000,0,user_11,0,19,
122,32,2300000,0,user_48,1,19,
10,38,2000000,0,user_8,0,19,
58,58,1600000,0,user_45,0,19,
57,72,1400000,0,user_45,0,19,
13,99,1100000,0,user_11,0,19,
60,96,1000000,0,user_47,0,15,
113,96,910000,0,user_44,1,14,
17,56,660001,0,user_14,0,6,5
21,57,660001,0,user_17,0,6,5
27,70,660001,0,user_19,0,7,5
6,97,660001,0,user_5,0,9,5
8,98,660001,0,user_5,0,9,5
23,82,660001,0,user_18,0,9,5
24,83,660001,0,user_18,0,9,5
25,84,660001,0,user_18,0,9,5
37,87,660001,0,user_28,0,9,5
48,92,660001,0,user_38,0,9,5
29,81,660001,0,user_22,0,9,5
19,85,660001,0,user_15,0,9,5
41,88,660001,0,user_33,0,9,5
42,89,660001,0,user_33,0,9,5
31,90,660001,0,user_25,0,9,5
32,91,660001,0,user_25,0,9,5
76,86,660001,0,user_11,1,10,5
35,86,660001,0,user_27,0,9,5
52,70,660001,0,user_40,0,6,5
70,87,660001,0,user_0,1,10,5
78,88,660001,0,user_12,1,10,5
72,85,660001,0,user_7,1,10,5
92,94,660001,0,user_25,1,10,5
95,91,660001,0,user_30,1,10,5
106,91,660001,0,user_35,1,8,5
107,92,660001,0,user_39,1,8,5
81,93,660001,0,user_15,1,10,61
93,95,660001,0,user_26,1,10,5
108,93,660001,0,user_40,1,8,5
90,90,660001,0,user_23,1,10,5
97,96,660001,0,user_32,1,10,5
100,97,660001,0,user_33,1,10,5
102,98,660001,0,user_33,1,10,5
74,89,660001,0,user_9,1,10,5
96,92,660001,0,user_31,1,10,5
5,98,660000,14200,user_4,0,4,
61,99,660000,121000,user_47,0,4,
16,88,659999,0,user_14,0,3,5
7,74,659999,0,user_5,0,2,5
22,89,659999,0,user_18,0,3,5
26,90,659999,0,user_18,0,3,5
49,95,659999,0,user_38,0,3,5
33,92,659999,0,user_26,0,3,5
34,93,659999,0,user_26,0,3,5
36,91,659999,0,user_27,0,3,5
46,94,659999,0,user_36,0,3,5
43,83,659999,0,user_34,0,2,5
44,84,659999,0,user_34,0,2,5
77,96,659999,0,user_12,1,3,5
79,97,659999,0,user_12,1,3,5
80,92,659999,0,user_14,1,2,5
73,99,659999,0,user_8,1,3,5
71,85,659999,0,user_2,1,2,5
87,93,659999,0,user_21,1,2,61
88,98,659999,0,user_22,1,3,5
105,98,659999,0,user_35,1,2,61
85,89,659999,0,user_19,1,2,5
86,90,659999,0,user_19,1,2,5
84,96,659999,0,user_17,1,2,61
89,95,659999,0,user_23,1,2,5
91,97,659999,0,user_24,1,2,5
75,86,659999,0,user_10,1,2,5
98,74,659999,0,user_33,1,1,5
99,75,659999,0,user_33,1,1,61
101,76,659999,0,user_33,1,1,5
117,77,470000,0,user_44,1,1,
115,78,370000,0,user_44,1,1,
12,79,310000,0,user_11,0,1,
118,80,310000,0,user_45,1,1,
4,81,260000,0,user_4,0,1,
14,82,220000,0,user_11,0,1,
121,83,220000,0,user_47,1,1,
59,84,170000,0,user_46,0,1,
2,85,150001,0,user_2,0,1,1
9,86,150001,0,user_7,0,1,1
18,87,150001,0,user_15,0,1,1
45,88,150001,0,user_35,0,1,1
47,89,150001,0,user_36,0,1,1
51,90,150001,0,user_40,0,1,1
38,91,150001,0,user_29,0,1,1
82,92,150001,0,user_16,1,1,1
1,93,150000,39400,user_1,0,1,
54,94,150000,0,user_41,0,1,
62,95,150000,0,user_48,0,1,
3,96,149999,0,user_3,0,1,1
20,97,149999,0,user_16,0,1,1
30,98,149999,0,user_23,0,1,1
39,99,149999,0,user_30,0,1,1
11,6,43000000,0,user_9,0,19,
112,4,43000000,0,user_43,1,19,
170,5,43000000,0,user_44,2,19,
116,8,27000000,0,user_44,1,19,
56,10,6300000,0,user_44,0,19,
114,9,6300000,0,user_44,1,19,
169,18,5000000,0,user_42,2,19,
111,24,3600000,0,user_42,1,19,
174,25,3600000,0,user_45,2,19,
15,28,2600000,0,user_11,0,19,
123,27,2600000,0,user_49,1,19,
122,32,2300000,0,user_48,1,19,
10,38,2000000,0,user_8,0,19,
58,58,1600000,0,user_45,0,19,
110,66,1500000,0,user_41,1,19,
57,72,1400000,0,user_45,0,19,
13,99,1100000,0,user_11,0,19,
60,96,1000000,0,user_47,0,15,
119,97,1000000,0,user_46,1,15,
113,96,910000,0,user_44,1,14,
