block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_15,84095878.81827323,164613999,6468300
1,builder_18,proposer_3,93765153.17624177,274478006,6795200
2,builder_18,proposer_4,104388258.21646275,360668009,6496690
3,builder_18,proposer_7,114634655.54285471,436059996,6059890
4,builder_18,proposer_0,126714719.72506669,555400012,6381090
5,builder_18,proposer_7,139359467.6712673,648400001,6482290
6,builder_18,proposer_1,155316659.37498906,664499993,7192690
7,builder_18,proposer_17,168582129.19590285,723399998,7401290
8,builder_18,proposer_9,188848933.0085593,748000003,6625900
9,builder_18,proposer_9,205907919.42407712,783200000,5461200
10,builder_18,proposer_3,223774365.4369959,838100005,6062300
11,builder_18,proposer_14,247337419.2470361,893200000,6062300
12,builder_18,proposer_16,267111349.70987946,906699998,6277300
13,builder_18,proposer_7,295252596.86530775,917999998,6366500
14,builder_18,proposer_0,327151273.1186078,1021899997,6203700
15,builder_18,proposer_10,360526294.2752312,1150499999,13241220
16,builder_18,proposer_9,394691174.22799814,1284000003,13427850
17,builder_18,proposer_13,432407855.0194566,1355600003,22055550
18,builder_17,proposer_10,482388104.9819828,1425499995,21781550
19,builder_17,proposer_8,526071218.7347085,1470900002,22037550
20,builder_17,proposer_15,84095878.81827323,164613999,6468300
21,builder_18,proposer_3,93765153.17624177,274478006,6795200
22,builder_18,proposer_4,104388258.21646275,360668009,6496690
23,builder_18,proposer_7,114634655.54285471,436059996,6059890
24,builder_18,proposer_0,126714719.72506669,555400012,6381090
25,builder_18,proposer_7,139359467.6712673,648400001,6482290
26,builder_18,proposer_1,155316659.37498906,664499993,7192690
27,builder_18,proposer_17,168582129.19590285,723399998,7401290
28,builder_18,proposer_9,188848933.0085593,748000003,6625900
29,builder_18,proposer_9,205907919.42407712,783200000,5461200
30,builder_18,proposer_3,223774365.4369959,838100005,6062300
31,builder_18,proposer_14,247337419.2470361,893200000,6062300
32,builder_18,proposer_16,267111349.70987946,906699998,6277300
33,builder_18,proposer_7,295252596.86530775,917999998,6366500
34,builder_18,proposer_0,327151273.1186078,1021899997,6203700
35,builder_18,proposer_10,360526294.2752312,1150499999,13241220
36,builder_18,proposer_9,394691174.22799814,1284000003,13427850
37,builder_18,proposer_13,432407855.0194566,1355600003,22055550
38,builder_17,proposer_10,482388104.9819828,1425499995,21781550
39,builder_17,proposer_8,526071218.7347085,1470900002,22037550
40,builder_17,proposer_15,84095878.81827323,164613999,6468300
41,builder_18,proposer_3,93765153.17624177,274478006,6795200
42,builder_18,proposer_4,104388258.21646275,360668009,6496690
43,builder_18,proposer_7,114634655.54285471,436059996,6059890
44,builder_18,proposer_0,126714719.72506669,555400012,6381090
45,builder_18,proposer_7,139359467.6712673,648400001,6482290
46,builder_18,proposer_1,155316659.37498906,664499993,7192690
47,builder_18,proposer_17,168582129.19590285,723399998,7401290
48,builder_18,proposer_9,188848933.0085593,748000003,6625900
49,builder_18,proposer_9,205907919.42407712,783200000,5461200
50,builder_18,proposer_3,223774365.4369959,838100005,6062300
51,builder_18,proposer_14,247337419.2470361,893200000,6062300
52,builder_18,proposer_16,267111349.70987946,906699998,6277300
53,builder_18,proposer_7,295252596.86530775,917999998,6366500
54,builder_18,proposer_0,327151273.1186078,1021899997,6203700
55,builder_18,proposer_10,360526294.2752312,1150499999,13241220
56,builder_18,proposer_9,394691174.22799814,1284000003,13427850
57,builder_18,proposer_13,432407855.0194566,1355600003,22055550
58,builder_17,proposer_10,482388104.9819828,1425499995,21781550
