block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_9,55427626.45241838,108978000,6284600
1,builder_19,proposer_3,62068675.278955646,136758002,6467580
2,builder_19,proposer_1,67851220.56793605,174440002,6604810
3,builder_19,proposer_15,75058480.98369652,276640001,6869030
4,builder_19,proposer_4,82111277.33874531,377860000,6638990
5,builder_16,proposer_17,91110639.74170467,426020001,6672490
6,builder_16,proposer_12,102024647.60283755,559100006,7223490
7,builder_16,proposer_9,112992945.64916642,621800000,1823890
8,builder_16,proposer_10,122312548.0875463,712600000,1829690
9,builder_16,proposer_11,135495862.53435713,772200000,1648990
10,builder_16,proposer_6,149223843.65187958,780900000,1599090
11,builder_16,proposer_7,165744204.1544986,809500000,1982890
12,builder_16,proposer_18,179080373.20953757,874200000,2166490
13,builder_16,proposer_19,193580024.49340692,889400000,2202330
14,builder_16,proposer_2,210605758.71392554,913700000,2385630
15,builder_18,proposer_14,232142855.51974165,949400000,2313830
16,builder_16,proposer_2,253568794.14692867,1038400000,6758740
17,builder_18,proposer_8,280100148.5490791,1046800000,6786740
18,builder_18,proposer_3,307727075.2970805,1141800000,7427400
19,builder_18,proposer_3,338983885.48248,1169200000,7433790
20,builder_18,proposer_9,55427626.45241838,108978000,6284600
21,builder_19,proposer_3,62068675.278955646,136758002,6467580
22,builder_19,proposer_1,67851220.56793605,174440002,6604810
23,builder_19,proposer_15,75058480.98369652,276640001,6869030
24,builder_19,proposer_4,82111277.33874531,377860000,6638990
25,builder_16,proposer_17,91110639.74170467,426020001,6672490
26,builder_16,proposer_12,102024647.60283755,559100006,7223490
27,builder_16,proposer_9,112992945.64916642,621800000,1823890
28,builder_16,proposer_10,122312548.0875463,712600000,1829690
29,builder_16,proposer_11,135495862.53435713,772200000,1648990
30,builder_16,proposer_6,149223843.65187958,780900000,1599090
31,builder_16,proposer_7,165744204.1544986,809500000,1982890
32,builder_16,proposer_18,179080373.20953757,874200000,2166490
33,builder_16,proposer_19,193580024.49340692,889400000,2202330
34,builder_16,proposer_2,210605758.71392554,913700000,2385630
35,builder_18,proposer_14,232142855.51974165,949400000,2313830
36,builder_16,proposer_2,253568794.14692867,1038400000,6758740
37,builder_18,proposer_8,280100148.5490791,1046800000,6786740
38,builder_18,proposer_3,307727075.2970805,1141800000,7427400
39,builder_18,proposer_3,338983885.48248,1169200000,7433790
40,builder_18,proposer_9,55427626.45241838,108978000,6284600
41,builder_19,proposer_3,62068675.278955646,136758002,6467580
42,builder_19,proposer_1,67851220.56793605,174440002,6604810
43,builder_19,proposer_15,75058480.98369652,276640001,6869030
44,builder_19,proposer_4,82111277.33874531,377860000,6638990
45,builder_16,proposer_17,91110639.74170467,426020001,6672490
46,builder_16,proposer_12,102024647.60283755,559100006,7223490
47,builder_16,proposer_9,112992945.64916642,621800000,1823890
48,builder_16,proposer_10,122312548.0875463,712600000,1829690
49,builder_16,proposer_11,135495862.53435713,772200000,1648990
50,builder_16,proposer_6,149223843.65187958,780900000,1599090
51,builder_16,proposer_7,165744204.1544986,809500000,1982890
52,builder_16,proposer_18,179080373.20953757,874200000,2166490
53,builder_16,proposer_19,193580024.49340692,889400000,2202330
54,builder_16,proposer_2,210605758.71392554,913700000,2385630
55,builder_18,proposer_14,232142855.51974165,949400000,2313830
56,builder_16,proposer_2,253568794.14692867,1038400000,6758740
57,builder_18,proposer_8,280100148.5490791,1046800000,6786740
58,builder_18,proposer_3,307727075.2970805,1141800000,7427400
