block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_9,proposer_0,39786643.25278101,78270004,524600
1,builder_9,proposer_12,44479603.03177322,126830004,524600
2,builder_9,proposer_2,48508239.57581169,158759997,168500
3,builder_9,proposer_11,53089457.77170532,186959999,18637500
4,builder_9,proposer_4,57999866.26449143,253340051,18848300
5,builder_9,proposer_10,64831587.25073719,292180049,19229300
6,builder_9,proposer_13,72024931.3543291,407104032,23562100
7,builder_9,proposer_15,79292212.96868058,545104018,23810100
8,builder_9,proposer_2,86240960.64537887,660104006,23711300
9,builder_9,proposer_0,96042327.86306725,737940017,18483300
10,builder_9,proposer_10,106193511.76186548,737940055,18483300
11,builder_9,proposer_10,117528700.09814984,737940084,18483300
12,builder_9,proposer_0,129299974.0739558,750840085,18483300
13,builder_9,proposer_16,143917372.82505268,787640081,18483300
14,builder_9,proposer_3,156117509.0418358,787840084,18483300
15,builder_9,proposer_16,171951659.71724582,787840084,18483300
16,builder_9,proposer_9,187483788.49050555,808740081,18483300
17,builder_9,proposer_2,204094290.29177195,788240077,18491820
18,builder_9,proposer_12,224289944.2658525,809140078,18491820
19,builder_19,proposer_7,244277969.53653774,820700088,8520
20,builder_9,proposer_0,39786643.25278101,78270004,524600
21,builder_9,proposer_12,44479603.03177322,126830004,524600
22,builder_9,proposer_2,48508239.57581169,158759997,168500
23,builder_9,proposer_11,53089457.77170532,186959999,18637500
24,builder_9,proposer_4,57999866.26449143,253340051,18848300
25,builder_9,proposer_10,64831587.25073719,292180049,19229300
26,builder_9,proposer_13,72024931.3543291,407104032,23562100
27,builder_9,proposer_15,79292212.96868058,545104018,23810100
28,builder_9,proposer_2,86240960.64537887,660104006,23711300
29,builder_9,proposer_0,96042327.86306725,737940017,18483300
30,builder_9,proposer_10,106193511.76186548,737940055,18483300
31,builder_9,proposer_10,117528700.09814984,737940084,18483300
32,builder_9,proposer_0,129299974.0739558,750840085,18483300
33,builder_9,proposer_16,143917372.82505268,787640081,18483300
34,builder_9,proposer_3,156117509.0418358,787840084,18483300
35,builder_9,proposer_16,171951659.71724582,787840084,18483300
36,builder_9,proposer_9,187483788.49050555,808740081,18483300
37,builder_9,proposer_2,204094290.29177195,788240077,18491820
38,builder_9,proposer_12,224289944.2658525,809140078,18491820
39,builder_19,proposer_7,244277969.53653774,820700088,8520
40,builder_9,proposer_0,39786643.25278101,78270004,524600
41,builder_9,proposer_12,44479603.03177322,126830004,524600
42,builder_9,proposer_2,48508239.57581169,158759997,168500
43,builder_9,proposer_11,53089457.77170532,186959999,18637500
44,builder_9,proposer_4,57999866.26449143,253340051,18848300
45,builder_9,proposer_10,64831587.25073719,292180049,19229300
46,builder_9,proposer_13,72024931.3543291,407104032,23562100
47,builder_9,proposer_15,79292212.96868058,545104018,23810100
48,builder_9,proposer_2,86240960.64537887,660104006,23711300
49,builder_9,proposer_0,96042327.86306725,737940017,18483300
50,builder_9,proposer_10,106193511.76186548,737940055,18483300
51,builder_9,proposer_10,117528700.09814984,737940084,18483300
52,builder_9,proposer_0,129299974.0739558,750840085,18483300
53,builder_9,proposer_16,143917372.82505268,787640081,18483300
54,builder_9,proposer_3,156117509.0418358,787840084,18483300
55,builder_9,proposer_16,171951659.71724582,787840084,18483300
56,builder_9,proposer_9,187483788.49050555,808740081,18483300
57,builder_9,proposer_2,204094290.29177195,788240077,18491820
58,builder_9,proposer_12,224289944.2658525,809140078,18491820
59,builder_19,proposer_7,244277969.53653774,820700088,8520
60,builder_9,proposer_0,39786643.25278101,78270004,524600
61,builder_9,proposer_12,44479603.03177322,126830004,524600
62,builder_9,proposer_2,48508239.57581169,158759997,168500
63,builder_9,proposer_11,53089457.77170532,186959999,18637500
64,builder_9,proposer_4,57999866.26449143,253340051,18848300
65,builder_9,proposer_10,64831587.25073719,292180049,19229300
66,builder_9,proposer_13,72024931.3543291,407104032,23562100
67,builder_9,proposer_15,79292212.96868058,545104018,23810100
68,builder_9,proposer_2,86240960.64537887,660104006,23711300
69,builder_9,proposer_0,96042327.86306725,737940017,18483300
70,builder_9,proposer_10,106193511.76186548,737940055,18483300
71,builder_9,proposer_10,117528700.09814984,737940084,18483300
72,builder_9,proposer_0,129299974.0739558,750840085,18483300
73,builder_9,proposer_16,143917372.82505268,787640081,18483300
74,builder_9,proposer_3,156117509.0418358,787840084,18483300
75,builder_9,proposer_16,171951659.71724582,787840084,18483300
76,builder_9,proposer_9,187483788.49050555,808740081,18483300
77,builder_9,proposer_2,204094290.29177195,788240077,18491820
78,builder_9,proposer_12,224289944.2658525,809140078,18491820
79,builder_19,proposer_7,244277969.53653774,820700088,8520
80,builder_9,proposer_0,39786643.25278101,78270004,524600
81,builder_9,proposer_12,44479603.03177322,126830004,524600
82,builder_9,proposer_2,48508239.57581169,158759997,168500
83,builder_9,proposer_11,53089457.77170532,186959999,18637500
84,builder_9,proposer_4,57999866.26449143,253340051,18848300
85,builder_9,proposer_10,64831587.25073719,292180049,19229300
86,builder_9,proposer_13,72024931.3543291,407104032,23562100
87,builder_9,proposer_15,79292212.96868058,545104018,23810100
88,builder_9,proposer_2,86240960.64537887,660104006,23711300
89,builder_9,proposer_0,96042327.86306725,737940017,18483300
90,builder_9,proposer_10,106193511.76186548,737940055,18483300
91,builder_9,proposer_10,117528700.09814984,737940084,18483300
92,builder_9,proposer_0,129299974.0739558,750840085,18483300
93,builder_9,proposer_16,143917372.82505268,787640081,18483300
94,builder_9,proposer_3,156117509.0418358,787840084,18483300
95,builder_9,proposer_16,171951659.71724582,787840084,18483300
96,builder_9,proposer_9,187483788.49050555,808740081,18483300
97,builder_9,proposer_2,204094290.29177195,788240077,18491820
98,builder_9,proposer_12,224289944.2658525,809140078,18491820
99,builder_19,proposer_7,244277969.53653774,820700088,8520
100,builder_9,proposer_0,39786643.25278101,78270004,524600
101,builder_9,proposer_12,44479603.03177322,126830004,524600
102,builder_9,proposer_2,48508239.57581169,158759997,168500
103,builder_9,proposer_11,53089457.77170532,186959999,18637500
104,builder_9,proposer_4,57999866.26449143,253340051,18848300
105,builder_9,proposer_10,64831587.25073719,292180049,19229300
106,builder_9,proposer_13,72024931.3543291,407104032,23562100
107,builder_9,proposer_15,79292212.96868058,545104018,23810100
108,builder_9,proposer_2,86240960.64537887,660104006,23711300
109,builder_9,proposer_0,96042327.86306725,737940017,18483300
110,builder_9,proposer_10,106193511.76186548,737940055,18483300
111,builder_9,proposer_10,117528700.09814984,737940084,18483300
112,builder_9,proposer_0,129299974.0739558,750840085,18483300
113,builder_9,proposer_16,143917372.82505268,787640081,18483300
114,builder_9,proposer_3,156117509.0418358,787840084,18483300
115,builder_9,proposer_16,171951659.71724582,787840084,18483300
116,builder_9,proposer_9,187483788.49050555,808740081,18483300
117,builder_9,proposer_2,204094290.29177195,788240077,18491820
118,builder_9,proposer_12,224289944.2658525,809140078,18491820
119,builder_19,proposer_7,244277969.53653774,820700088,8520
120,builder_9,proposer_0,39786643.25278101,78270004,524600
121,builder_9,proposer_12,44479603.03177322,126830004,524600
122,builder_9,proposer_2,48508239.57581169,158759997,168500
123,builder_9,proposer_11,53089457.77170532,186959999,18637500
124,builder_9,proposer_4,57999866.26449143,253340051,18848300
125,builder_9,proposer_10,64831587.25073719,292180049,19229300
126,builder_9,proposer_13,72024931.3543291,407104032,23562100
127,builder_9,proposer_15,79292212.96868058,545104018,23810100
128,builder_9,proposer_2,86240960.64537887,660104006,23711300
129,builder_9,proposer_0,96042327.86306725,737940017,18483300
130,builder_9,proposer_10,106193511.76186548,737940055,18483300
131,builder_9,proposer_10,117528700.09814984,737940084,18483300
132,builder_9,proposer_0,129299974.0739558,750840085,18483300
133,builder_9,proposer_16,143917372.82505268,787640081,18483300
134,builder_9,proposer_3,156117509.0418358,787840084,18483300
135,builder_9,proposer_16,171951659.71724582,787840084,18483300
136,builder_9,proposer_9,187483788.49050555,808740081,18483300
137,builder_9,proposer_2,204094290.29177195,788240077,18491820
138,builder_9,proposer_12,224289944.2658525,809140078,18491820
139,builder_19,proposer_7,244277969.53653774,820700088,8520
140,builder_9,proposer_0,39786643.25278101,78270004,524600
141,builder_9,proposer_12,44479603.03177322,126830004,524600
142,builder_9,proposer_2,48508239.57581169,158759997,168500
143,builder_9,proposer_11,53089457.77170532,186959999,18637500
144,builder_9,proposer_4,57999866.26449143,253340051,18848300
145,builder_9,proposer_10,64831587.25073719,292180049,19229300
146,builder_9,proposer_13,72024931.3543291,407104032,23562100
147,builder_9,proposer_15,79292212.96868058,545104018,23810100
148,builder_9,proposer_2,86240960.64537887,660104006,23711300
149,builder_9,proposer_0,96042327.86306725,737940017,18483300
150,builder_9,proposer_10,106193511.76186548,737940055,18483300
151,builder_9,proposer_10,117528700.09814984,737940084,18483300
152,builder_9,proposer_0,129299974.0739558,750840085,18483300
153,builder_9,proposer_16,143917372.82505268,787640081,18483300
154,builder_9,proposer_3,156117509.0418358,787840084,18483300
155,builder_9,proposer_16,171951659.71724582,787840084,18483300
156,builder_9,proposer_9,187483788.49050555,808740081,18483300
157,builder_9,proposer_2,204094290.29177195,788240077,18491820
158,builder_9,proposer_12,224289944.2658525,809140078,18491820
159,builder_19,proposer_7,244277969.53653774,820700088,8520
160,builder_9,proposer_0,39786643.25278101,78270004,524600
161,builder_9,proposer_12,44479603.03177322,126830004,524600
