block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_4,79614214.62055913,157007002,6468300
1,builder_17,proposer_0,86784690.84668621,268447000,6459100
2,builder_18,proposer_10,96273010.75309551,410009996,6563800
3,builder_18,proposer_2,107934575.02584463,447260000,5762500
4,builder_18,proposer_16,118719137.3320598,521069999,5851600
5,builder_18,proposer_10,131704172.02913585,631400008,5965700
6,builder_18,proposer_16,142935567.92698744,738000005,927400
7,builder_19,proposer_14,157739238.64323735,798800000,2016030
8,builder_19,proposer_8,172452057.64683867,873000000,2194230
9,builder_19,proposer_2,190904216.3309377,1030400001,2576430
10,builder_19,proposer_12,209871378.4198633,1079900000,2332430
11,builder_19,proposer_19,235361962.61429054,1119000000,2229530
12,builder_19,proposer_13,258343862.15857282,1237699999,2259300
13,builder_19,proposer_8,289517706.0205656,1312500000,1976300
14,builder_19,proposer_6,322138414.1218672,1370600001,2002570
15,builder_19,proposer_17,353515560.45820516,1402100002,2002570
16,builder_19,proposer_0,391198828.3513353,1421300003,942570
17,builder_19,proposer_17,424202832.74106985,1502300000,942570
18,builder_19,proposer_10,457302479.5937761,1527400000,1479730
19,builder_19,proposer_18,503785130.7445603,1530800000,1479730
20,builder_18,proposer_4,79614214.62055913,157007002,6468300
21,builder_17,proposer_0,86784690.84668621,268447000,6459100
22,builder_18,proposer_10,96273010.75309551,410009996,6563800
23,builder_18,proposer_2,107934575.02584463,447260000,5762500
24,builder_18,proposer_16,118719137.3320598,521069999,5851600
25,builder_18,proposer_10,131704172.02913585,631400008,5965700
26,builder_18,proposer_16,142935567.92698744,738000005,927400
27,builder_19,proposer_14,157739238.64323735,798800000,2016030
28,builder_19,proposer_8,172452057.64683867,873000000,2194230
29,builder_19,proposer_2,190904216.3309377,1030400001,2576430
30,builder_19,proposer_12,209871378.4198633,1079900000,2332430
31,builder_19,proposer_19,235361962.61429054,1119000000,2229530
32,builder_19,proposer_13,258343862.15857282,1237699999,2259300
33,builder_19,proposer_8,289517706.0205656,1312500000,1976300
34,builder_19,proposer_6,322138414.1218672,1370600001,2002570
35,builder_19,proposer_17,353515560.45820516,1402100002,2002570
36,builder_19,proposer_0,391198828.3513353,1421300003,942570
37,builder_19,proposer_17,424202832.74106985,1502300000,942570
38,builder_19,proposer_10,457302479.5937761,1527400000,1479730
39,builder_19,proposer_18,503785130.7445603,1530800000,1479730
40,builder_18,proposer_4,79614214.62055913,157007002,6468300
41,builder_17,proposer_0,86784690.84668621,268447000,6459100
42,builder_18,proposer_10,96273010.75309551,410009996,6563800
43,builder_18,proposer_2,107934575.02584463,447260000,5762500
44,builder_18,proposer_16,118719137.3320598,521069999,5851600
45,builder_18,proposer_10,131704172.02913585,631400008,5965700
46,builder_18,proposer_16,142935567.92698744,738000005,927400
47,builder_19,proposer_14,157739238.64323735,798800000,2016030
48,builder_19,proposer_8,172452057.64683867,873000000,2194230
49,builder_19,proposer_2,190904216.3309377,1030400001,2576430
50,builder_19,proposer_12,209871378.4198633,1079900000,2332430
51,builder_19,proposer_19,235361962.61429054,1119000000,2229530
52,builder_19,proposer_13,258343862.15857282,1237699999,2259300
53,builder_19,proposer_8,289517706.0205656,1312500000,1976300
54,builder_19,proposer_6,322138414.1218672,1370600001,2002570
55,builder_19,proposer_17,353515560.45820516,1402100002,2002570
56,builder_19,proposer_0,391198828.3513353,1421300003,942570
57,builder_19,proposer_17,424202832.74106985,1502300000,942570
58,builder_19,proposer_10,457302479.5937761,1527400000,1479730
59,builder_19,proposer_18,503785130.7445603,1530800000,1479730
60,builder_18,proposer_4,79614214.62055913,157007002,6468300
61,builder_17,proposer_0,86784690.84668621,268447000,6459100
62,builder_18,proposer_10,96273010.75309551,410009996,6563800
63,builder_18,proposer_2,107934575.02584463,447260000,5762500
64,builder_18,proposer_16,118719137.3320598,521069999,5851600
65,builder_18,proposer_10,131704172.02913585,631400008,5965700
66,builder_18,proposer_16,142935567.92698744,738000005,927400
67,builder_19,proposer_14,157739238.64323735,798800000,2016030
68,builder_19,proposer_8,172452057.64683867,873000000,2194230
69,builder_19,proposer_2,190904216.3309377,1030400001,2576430
70,builder_19,proposer_12,209871378.4198633,1079900000,2332430
71,builder_19,proposer_19,235361962.61429054,1119000000,2229530
72,builder_19,proposer_13,258343862.15857282,1237699999,2259300
73,builder_19,proposer_8,289517706.0205656,1312500000,1976300
74,builder_19,proposer_6,322138414.1218672,1370600001,2002570
75,builder_19,proposer_17,353515560.45820516,1402100002,2002570
76,builder_19,proposer_0,391198828.3513353,1421300003,942570
77,builder_19,proposer_17,424202832.74106985,1502300000,942570
78,builder_19,proposer_10,457302479.5937761,1527400000,1479730
79,builder_19,proposer_18,503785130.7445603,1530800000,1479730
80,builder_18,proposer_4,79614214.62055913,157007002,6468300
81,builder_17,proposer_0,86784690.84668621,268447000,6459100
82,builder_18,proposer_10,96273010.75309551,410009996,6563800
83,builder_18,proposer_2,107934575.02584463,447260000,5762500
84,builder_18,proposer_16,118719137.3320598,521069999,5851600
85,builder_18,proposer_10,131704172.02913585,631400008,5965700
86,builder_18,proposer_16,142935567.92698744,738000005,927400
87,builder_19,proposer_14,157739238.64323735,798800000,2016030
88,builder_19,proposer_8,172452057.64683867,873000000,2194230
89,builder_19,proposer_2,190904216.3309377,1030400001,2576430
90,builder_19,proposer_12,209871378.4198633,1079900000,2332430
91,builder_19,proposer_19,235361962.61429054,1119000000,2229530
92,builder_19,proposer_13,258343862.15857282,1237699999,2259300
93,builder_19,proposer_8,289517706.0205656,1312500000,1976300
94,builder_19,proposer_6,322138414.1218672,1370600001,2002570
95,builder_19,proposer_17,353515560.45820516,1402100002,2002570
96,builder_19,proposer_0,391198828.3513353,1421300003,942570
97,builder_19,proposer_17,424202832.74106985,1502300000,942570
98,builder_19,proposer_10,457302479.5937761,1527400000,1479730
99,builder_19,proposer_18,503785130.7445603,1530800000,1479730
100,builder_18,proposer_4,79614214.62055913,157007002,6468300
101,builder_17,proposer_0,86784690.84668621,268447000,6459100
102,builder_18,proposer_10,96273010.75309551,410009996,6563800
103,builder_18,proposer_2,107934575.02584463,447260000,5762500
104,builder_18,proposer_16,118719137.3320598,521069999,5851600
105,builder_18,proposer_10,131704172.02913585,631400008,5965700
106,builder_18,proposer_16,142935567.92698744,738000005,927400
107,builder_19,proposer_14,157739238.64323735,798800000,2016030
108,builder_19,proposer_8,172452057.64683867,873000000,2194230
109,builder_19,proposer_2,190904216.3309377,1030400001,2576430
110,builder_19,proposer_12,209871378.4198633,1079900000,2332430
111,builder_19,proposer_19,235361962.61429054,1119000000,2229530
112,builder_19,proposer_13,258343862.15857282,1237699999,2259300
