block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_18,53866137.73771084,109929000,6018600
1,builder_17,proposer_6,59064713.60975703,191564002,2086100
2,builder_17,proposer_9,64830205.201644965,266900001,23633480
3,builder_17,proposer_5,72607111.86927079,440100001,23405320
4,builder_17,proposer_14,79822343.48354658,497010001,23523500
5,builder_17,proposer_5,87817553.7792868,628510000,24772800
6,builder_17,proposer_0,96006891.85439694,772400001,19654100
7,builder_17,proposer_16,105420243.40142538,756700001,2127400
8,builder_17,proposer_11,113914877.20936412,821100001,2867900
9,builder_17,proposer_1,123601780.65397164,899500000,2745100
10,builder_17,proposer_3,133284606.22736083,997500000,1939830
11,builder_17,proposer_15,147248499.22007746,1038400000,2793130
12,builder_17,proposer_7,162686924.9801852,1105200000,2526330
13,builder_17,proposer_11,180002682.72600007,1214000000,6954660
14,builder_17,proposer_0,196691805.33437234,1217600000,2578460
15,builder_17,proposer_3,212921856.26312116,1258600000,6279160
16,builder_15,proposer_5,237590864.5717574,1360800000,6297730
17,builder_15,proposer_7,257411322.37549353,1391499998,5531230
18,builder_17,proposer_8,283605443.9650494,1541700002,6712930
19,builder_17,proposer_16,317304522.4601215,1600600003,2407130
20,builder_17,proposer_18,53866137.73771084,109929000,6018600
21,builder_17,proposer_6,59064713.60975703,191564002,2086100
22,builder_17,proposer_9,64830205.201644965,266900001,23633480
23,builder_17,proposer_5,72607111.86927079,440100001,23405320
24,builder_17,proposer_14,79822343.48354658,497010001,23523500
25,builder_17,proposer_5,87817553.7792868,628510000,24772800
26,builder_17,proposer_0,96006891.85439694,772400001,19654100
27,builder_17,proposer_16,105420243.40142538,756700001,2127400
28,builder_17,proposer_11,113914877.20936412,821100001,2867900
29,builder_17,proposer_1,123601780.65397164,899500000,2745100
30,builder_17,proposer_3,133284606.22736083,997500000,1939830
31,builder_17,proposer_15,147248499.22007746,1038400000,2793130
32,builder_17,proposer_7,162686924.9801852,1105200000,2526330
33,builder_17,proposer_11,180002682.72600007,1214000000,6954660
34,builder_17,proposer_0,196691805.33437234,1217600000,2578460
