block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_6,43950716.01438825,86392005,842300
1,builder_17,proposer_1,49065171.69458909,197000003,802900
2,builder_17,proposer_19,53886545.952604376,285560003,802900
3,builder_17,proposer_18,60320707.71249362,308889998,532700
4,builder_17,proposer_15,67555116.76265886,379899980,639500
5,builder_17,proposer_16,74015387.33956479,452899995,709900
6,builder_17,proposer_14,80707574.30946648,495400006,376300
7,builder_17,proposer_10,88926995.7793053,557600010,376300
8,builder_17,proposer_17,98565512.00696723,572299990,7645500
9,builder_17,proposer_5,108357298.80505876,597899983,7879600
10,builder_17,proposer_3,118132883.40303984,624499983,8979600
11,builder_17,proposer_17,129557774.75784795,635299993,8979600
12,builder_17,proposer_10,143210885.60281634,643700002,8979600
13,builder_17,proposer_10,158991005.68263933,702099994,1953600
14,builder_17,proposer_15,173591483.35321325,708299987,1953600
15,builder_17,proposer_14,190978375.9482399,716399987,1970000
16,builder_17,proposer_3,208809692.27798843,723299986,1970000
17,builder_17,proposer_17,225947567.10026252,726999984,1970000
18,builder_17,proposer_13,251029617.15468293,733299990,1970000
19,builder_17,proposer_3,273569235.779117,736299998,1970000
20,builder_17,proposer_6,43950716.01438825,86392005,842300
21,builder_17,proposer_1,49065171.69458909,197000003,802900
22,builder_17,proposer_19,53886545.952604376,285560003,802900
23,builder_17,proposer_18,60320707.71249362,308889998,532700
24,builder_17,proposer_15,67555116.76265886,379899980,639500
25,builder_17,proposer_16,74015387.33956479,452899995,709900
26,builder_17,proposer_14,80707574.30946648,495400006,376300
27,builder_17,proposer_10,88926995.7793053,557600010,376300
28,builder_17,proposer_17,98565512.00696723,572299990,7645500
29,builder_17,proposer_5,108357298.80505876,597899983,7879600
30,builder_17,proposer_3,118132883.40303984,624499983,8979600
31,builder_17,proposer_17,129557774.75784795,635299993,8979600
32,builder_17,proposer_10,143210885.60281634,643700002,8979600
33,builder_17,proposer_10,158991005.68263933,702099994,1953600
34,builder_17,proposer_15,173591483.35321325,708299987,1953600
35,builder_17,proposer_14,190978375.9482399,716399987,1970000
36,builder_17,proposer_3,208809692.27798843,723299986,1970000
37,builder_17,proposer_17,225947567.10026252,726999984,1970000
38,builder_17,proposer_13,251029617.15468293,733299990,1970000
39,builder_17,proposer_3,273569235.779117,736299998,1970000
40,builder_17,proposer_6,43950716.01438825,86392005,842300
41,builder_17,proposer_1,49065171.69458909,197000003,802900
42,builder_17,proposer_19,53886545.952604376,285560003,802900
