block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_8,102251473.02116203,206968004,991040
1,builder_17,proposer_13,113199132.12095118,316139999,994170
2,builder_17,proposer_18,122827657.80402572,516740008,400850
3,builder_17,proposer_3,136133082.8388718,751620008,790510
4,builder_17,proposer_14,152197614.75862274,1223900002,776310
5,builder_17,proposer_13,165115462.02296564,1375100011,480290
6,builder_17,proposer_12,183979362.84980446,1406300019,455300
7,builder_17,proposer_15,202375556.89168376,1488200024,619300
8,builder_17,proposer_8,223463490.633043,1491000025,850300
9,builder_17,proposer_17,247707726.74697378,1550600030,850300
10,builder_17,proposer_16,277246010.9134107,1578800032,866700
11,builder_17,proposer_5,301975053.6556865,1579800033,866700
12,builder_17,proposer_10,338199740.0616669,1585600033,617900
13,builder_17,proposer_9,373679496.270881,1616200029,617900
14,builder_17,proposer_19,411643663.5768452,1660900026,717900
15,builder_17,proposer_14,459468202.84114486,1694300022,717900
16,builder_17,proposer_5,508280803.74371964,1758800019,717900
17,builder_17,proposer_10,557189221.3760045,1762000015,786000
18,builder_17,proposer_7,604454492.9529275,1762000015,786000
19,builder_17,proposer_14,653377024.9956467,1764200013,786000
20,builder_17,proposer_8,102251473.02116203,206968004,991040
21,builder_17,proposer_13,113199132.12095118,316139999,994170
22,builder_17,proposer_18,122827657.80402572,516740008,400850
23,builder_17,proposer_3,136133082.8388718,751620008,790510
24,builder_17,proposer_14,152197614.75862274,1223900002,776310
25,builder_17,proposer_13,165115462.02296564,1375100011,480290
26,builder_17,proposer_12,183979362.84980446,1406300019,455300
27,builder_17,proposer_15,202375556.89168376,1488200024,619300
28,builder_17,proposer_8,223463490.633043,1491000025,850300
29,builder_17,proposer_17,247707726.74697378,1550600030,850300
30,builder_17,proposer_16,277246010.9134107,1578800032,866700
31,builder_17,proposer_5,301975053.6556865,1579800033,866700
32,builder_17,proposer_10,338199740.0616669,1585600033,617900
33,builder_17,proposer_9,373679496.270881,1616200029,617900
34,builder_17,proposer_19,411643663.5768452,1660900026,717900
35,builder_17,proposer_14,459468202.84114486,1694300022,717900
36,builder_17,proposer_5,508280803.74371964,1758800019,717900
37,builder_17,proposer_10,557189221.3760045,1762000015,786000
38,builder_17,proposer_7,604454492.9529275,1762000015,786000
39,builder_17,proposer_14,653377024.9956467,1764200013,786000
40,builder_17,proposer_8,102251473.02116203,206968004,991040
41,builder_17,proposer_13,113199132.12095118,316139999,994170
42,builder_17,proposer_18,122827657.80402572,516740008,400850
43,builder_17,proposer_3,136133082.8388718,751620008,790510
44,builder_17,proposer_14,152197614.75862274,1223900002,776310
45,builder_17,proposer_13,165115462.02296564,1375100011,480290
46,builder_17,proposer_12,183979362.84980446,1406300019,455300
47,builder_17,proposer_15,202375556.89168376,1488200024,619300
48,builder_17,proposer_8,223463490.633043,1491000025,850300
49,builder_17,proposer_17,247707726.74697378,1550600030,850300
50,builder_17,proposer_16,277246010.9134107,1578800032,866700
51,builder_17,proposer_5,301975053.6556865,1579800033,866700
52,builder_17,proposer_10,338199740.0616669,1585600033,617900
53,builder_17,proposer_9,373679496.270881,1616200029,617900
54,builder_17,proposer_19,411643663.5768452,1660900026,717900
55,builder_17,proposer_14,459468202.84114486,1694300022,717900
56,builder_17,proposer_5,508280803.74371964,1758800019,717900
57,builder_17,proposer_10,557189221.3760045,1762000015,786000
58,builder_17,proposer_7,604454492.9529275,1762000015,786000
59,builder_17,proposer_14,653377024.9956467,1764200013,786000
60,builder_17,proposer_8,102251473.02116203,206968004,991040
61,builder_17,proposer_13,113199132.12095118,316139999,994170
62,builder_17,proposer_18,122827657.80402572,516740008,400850
63,builder_17,proposer_3,136133082.8388718,751620008,790510
64,builder_17,proposer_14,152197614.75862274,1223900002,776310
65,builder_17,proposer_13,165115462.02296564,1375100011,480290
66,builder_17,proposer_12,183979362.84980446,1406300019,455300
67,builder_17,proposer_15,202375556.89168376,1488200024,619300
68,builder_17,proposer_8,223463490.633043,1491000025,850300
69,builder_17,proposer_17,247707726.74697378,1550600030,850300
70,builder_17,proposer_16,277246010.9134107,1578800032,866700
71,builder_17,proposer_5,301975053.6556865,1579800033,866700
72,builder_17,proposer_10,338199740.0616669,1585600033,617900
73,builder_17,proposer_9,373679496.270881,1616200029,617900
74,builder_17,proposer_19,411643663.5768452,1660900026,717900
75,builder_17,proposer_14,459468202.84114486,1694300022,717900
76,builder_17,proposer_5,508280803.74371964,1758800019,717900
77,builder_17,proposer_10,557189221.3760045,1762000015,786000
78,builder_17,proposer_7,604454492.9529275,1762000015,786000
79,builder_17,proposer_14,653377024.9956467,1764200013,786000
80,builder_17,proposer_8,102251473.02116203,206968004,991040
81,builder_17,proposer_13,113199132.12095118,316139999,994170
82,builder_17,proposer_18,122827657.80402572,516740008,400850
83,builder_17,proposer_3,136133082.8388718,751620008,790510
84,builder_17,proposer_14,152197614.75862274,1223900002,776310
85,builder_17,proposer_13,165115462.02296564,1375100011,480290
86,builder_17,proposer_12,183979362.84980446,1406300019,455300
87,builder_17,proposer_15,202375556.89168376,1488200024,619300
88,builder_17,proposer_8,223463490.633043,1491000025,850300
89,builder_17,proposer_17,247707726.74697378,1550600030,850300
90,builder_17,proposer_16,277246010.9134107,1578800032,866700
91,builder_17,proposer_5,301975053.6556865,1579800033,866700
92,builder_17,proposer_10,338199740.0616669,1585600033,617900
93,builder_17,proposer_9,373679496.270881,1616200029,617900
94,builder_17,proposer_19,411643663.5768452,1660900026,717900
95,builder_17,proposer_14,459468202.84114486,1694300022,717900
96,builder_17,proposer_5,508280803.74371964,1758800019,717900
