block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_15,64708917.276678495,127215006,4578540
1,builder_19,proposer_5,71752193.91329148,217768015,4620540
2,builder_19,proposer_19,79068458.45169133,363090009,4715440
3,builder_19,proposer_4,88046291.79122736,455150013,4852530
4,builder_19,proposer_11,95471857.37774576,474059999,4819430
5,builder_19,proposer_15,105146027.98799598,494000001,4892530
6,builder_19,proposer_7,117907349.47039531,569800000,835190
7,builder_19,proposer_11,128018776.41221981,646600002,873090
8,builder_19,proposer_9,142488099.26805907,654600006,873090
9,builder_19,proposer_9,158823767.8211267,734300002,1756620
10,builder_19,proposer_17,176181662.3420805,776300000,1681120
11,builder_19,proposer_2,194622450.4579558,790099999,1639120
12,builder_19,proposer_18,210661789.89989334,804500001,1639120
13,builder_19,proposer_13,227994520.10069165,913600002,2014590
14,builder_19,proposer_6,247932795.12964,961100002,2014590
15,builder_19,proposer_13,267663410.37133735,964000009,2129190
16,builder_19,proposer_18,295783537.69304377,989000012,1029190
17,builder_19,proposer_3,330203294.4996554,994900013,819690
18,builder_19,proposer_4,359385102.06776077,1040500009,849890
19,builder_19,proposer_1,395087418.6725433,1124000004,889290
20,builder_19,proposer_15,64708917.276678495,127215006,4578540
21,builder_19,proposer_5,71752193.91329148,217768015,4620540
22,builder_19,proposer_19,79068458.45169133,363090009,4715440
23,builder_19,proposer_4,88046291.79122736,455150013,4852530
24,builder_19,proposer_11,95471857.37774576,474059999,4819430
25,builder_19,proposer_15,105146027.98799598,494000001,4892530
26,builder_19,proposer_7,117907349.47039531,569800000,835190
27,builder_19,proposer_11,128018776.41221981,646600002,873090
28,builder_19,proposer_9,142488099.26805907,654600006,873090
29,builder_19,proposer_9,158823767.8211267,734300002,1756620
30,builder_19,proposer_17,176181662.3420805,776300000,1681120
31,builder_19,proposer_2,194622450.4579558,790099999,1639120
32,builder_19,proposer_18,210661789.89989334,804500001,1639120
33,builder_19,proposer_13,227994520.10069165,913600002,2014590
34,builder_19,proposer_6,247932795.12964,961100002,2014590
35,builder_19,proposer_13,267663410.37133735,964000009,2129190
36,builder_19,proposer_18,295783537.69304377,989000012,1029190
37,builder_19,proposer_3,330203294.4996554,994900013,819690
38,builder_19,proposer_4,359385102.06776077,1040500009,849890
39,builder_19,proposer_1,395087418.6725433,1124000004,889290
40,builder_19,proposer_15,64708917.276678495,127215006,4578540
41,builder_19,proposer_5,71752193.91329148,217768015,4620540
42,builder_19,proposer_19,79068458.45169133,363090009,4715440
43,builder_19,proposer_4,88046291.79122736,455150013,4852530
44,builder_19,proposer_11,95471857.37774576,474059999,4819430
45,builder_19,proposer_15,105146027.98799598,494000001,4892530
46,builder_19,proposer_7,117907349.47039531,569800000,835190
47,builder_19,proposer_11,128018776.41221981,646600002,873090
48,builder_19,proposer_9,142488099.26805907,654600006,873090
49,builder_19,proposer_9,158823767.8211267,734300002,1756620
50,builder_19,proposer_17,176181662.3420805,776300000,1681120
51,builder_19,proposer_2,194622450.4579558,790099999,1639120
52,builder_19,proposer_18,210661789.89989334,804500001,1639120
53,builder_19,proposer_13,227994520.10069165,913600002,2014590
