block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_9,79712964.8734963,157980002,6468300
1,builder_17,proposer_6,89169994.3555651,246714005,6693700
2,builder_17,proposer_12,98309428.19353461,317430005,6789500
3,builder_17,proposer_4,108489240.07814091,410600003,7416100
4,builder_17,proposer_9,120674405.89066537,522539997,6923800
5,builder_17,proposer_2,133628025.94744895,518400001,7266000
6,builder_17,proposer_16,146031477.18189445,590400009,2025200
7,builder_17,proposer_10,159799579.5577462,671000000,2596390
8,builder_17,proposer_6,178449794.06000936,722200000,2785400
9,builder_17,proposer_3,196200744.213139,794700000,2887200
10,builder_17,proposer_12,214796820.3673576,761400000,3671840
11,builder_17,proposer_14,233256211.9883064,898200000,3704940
12,builder_17,proposer_4,254535267.15166855,1058900000,3574540
13,builder_19,proposer_16,278675070.72614574,1094200000,3178540
14,builder_17,proposer_17,305827285.55500513,1179900000,2343900
15,builder_17,proposer_13,334743197.5277983,1168300000,1767900
16,builder_19,proposer_18,367260338.6457035,1299600000,1948900
17,builder_17,proposer_10,404404059.7607662,1277700000,1948900
18,builder_17,proposer_11,453066893.09721017,1368100000,2119100
19,builder_17,proposer_6,500394192.6706468,1379100000,1969000
20,builder_17,proposer_9,79712964.8734963,157980002,6468300
21,builder_17,proposer_6,89169994.3555651,246714005,6693700
22,builder_17,proposer_12,98309428.19353461,317430005,6789500
23,builder_17,proposer_4,108489240.07814091,410600003,7416100
24,builder_17,proposer_9,120674405.89066537,522539997,6923800
25,builder_17,proposer_2,133628025.94744895,518400001,7266000
26,builder_17,proposer_16,146031477.18189445,590400009,2025200
27,builder_17,proposer_10,159799579.5577462,671000000,2596390
28,builder_17,proposer_6,178449794.06000936,722200000,2785400
29,builder_17,proposer_3,196200744.213139,794700000,2887200
30,builder_17,proposer_12,214796820.3673576,761400000,3671840
31,builder_17,proposer_14,233256211.9883064,898200000,3704940
32,builder_17,proposer_4,254535267.15166855,1058900000,3574540
33,builder_19,proposer_16,278675070.72614574,1094200000,3178540
34,builder_17,proposer_17,305827285.55500513,1179900000,2343900
35,builder_17,proposer_13,334743197.5277983,1168300000,1767900
36,builder_19,proposer_18,367260338.6457035,1299600000,1948900
37,builder_17,proposer_10,404404059.7607662,1277700000,1948900
38,builder_17,proposer_11,453066893.09721017,1368100000,2119100
39,builder_17,proposer_6,500394192.6706468,1379100000,1969000
40,builder_17,proposer_9,79712964.8734963,157980002,6468300
41,builder_17,proposer_6,89169994.3555651,246714005,6693700
42,builder_17,proposer_12,98309428.19353461,317430005,6789500
43,builder_17,proposer_4,108489240.07814091,410600003,7416100
44,builder_17,proposer_9,120674405.89066537,522539997,6923800
45,builder_17,proposer_2,133628025.94744895,518400001,7266000
46,builder_17,proposer_16,146031477.18189445,590400009,2025200
47,builder_17,proposer_10,159799579.5577462,671000000,2596390
48,builder_17,proposer_6,178449794.06000936,722200000,2785400
49,builder_17,proposer_3,196200744.213139,794700000,2887200
50,builder_17,proposer_12,214796820.3673576,761400000,3671840
51,builder_17,proposer_14,233256211.9883064,898200000,3704940
52,builder_17,proposer_4,254535267.15166855,1058900000,3574540
53,builder_19,proposer_16,278675070.72614574,1094200000,3178540
54,builder_17,proposer_17,305827285.55500513,1179900000,2343900
55,builder_17,proposer_13,334743197.5277983,1168300000,1767900
56,builder_19,proposer_18,367260338.6457035,1299600000,1948900
57,builder_17,proposer_10,404404059.7607662,1277700000,1948900
58,builder_17,proposer_11,453066893.09721017,1368100000,2119100
59,builder_17,proposer_6,500394192.6706468,1379100000,1969000
60,builder_17,proposer_9,79712964.8734963,157980002,6468300
61,builder_17,proposer_6,89169994.3555651,246714005,6693700
62,builder_17,proposer_12,98309428.19353461,317430005,6789500
63,builder_17,proposer_4,108489240.07814091,410600003,7416100
64,builder_17,proposer_9,120674405.89066537,522539997,6923800
65,builder_17,proposer_2,133628025.94744895,518400001,7266000
66,builder_17,proposer_16,146031477.18189445,590400009,2025200
67,builder_17,proposer_10,159799579.5577462,671000000,2596390
68,builder_17,proposer_6,178449794.06000936,722200000,2785400
69,builder_17,proposer_3,196200744.213139,794700000,2887200
70,builder_17,proposer_12,214796820.3673576,761400000,3671840
71,builder_17,proposer_14,233256211.9883064,898200000,3704940
72,builder_17,proposer_4,254535267.15166855,1058900000,3574540
73,builder_19,proposer_16,278675070.72614574,1094200000,3178540
74,builder_17,proposer_17,305827285.55500513,1179900000,2343900
75,builder_17,proposer_13,334743197.5277983,1168300000,1767900
76,builder_19,proposer_18,367260338.6457035,1299600000,1948900
77,builder_17,proposer_10,404404059.7607662,1277700000,1948900
78,builder_17,proposer_11,453066893.09721017,1368100000,2119100
79,builder_17,proposer_6,500394192.6706468,1379100000,1969000
80,builder_17,proposer_9,79712964.8734963,157980002,6468300
81,builder_17,proposer_6,89169994.3555651,246714005,6693700
82,builder_17,proposer_12,98309428.19353461,317430005,6789500
83,builder_17,proposer_4,108489240.07814091,410600003,7416100
84,builder_17,proposer_9,120674405.89066537,522539997,6923800
85,builder_17,proposer_2,133628025.94744895,518400001,7266000
86,builder_17,proposer_16,146031477.18189445,590400009,2025200
87,builder_17,proposer_10,159799579.5577462,671000000,2596390
88,builder_17,proposer_6,178449794.06000936,722200000,2785400
89,builder_17,proposer_3,196200744.213139,794700000,2887200
90,builder_17,proposer_12,214796820.3673576,761400000,3671840
91,builder_17,proposer_14,233256211.9883064,898200000,3704940
92,builder_17,proposer_4,254535267.15166855,1058900000,3574540
93,builder_19,proposer_16,278675070.72614574,1094200000,3178540
94,builder_17,proposer_17,305827285.55500513,1179900000,2343900
95,builder_17,proposer_13,334743197.5277983,1168300000,1767900
96,builder_19,proposer_18,367260338.6457035,1299600000,1948900
97,builder_17,proposer_10,404404059.7607662,1277700000,1948900
98,builder_17,proposer_11,453066893.09721017,1368100000,2119100
99,builder_17,proposer_6,500394192.6706468,1379100000,1969000
100,builder_17,proposer_9,79712964.8734963,157980002,6468300
101,builder_17,proposer_6,89169994.3555651,246714005,6693700
102,builder_17,proposer_12,98309428.19353461,317430005,6789500
103,builder_17,proposer_4,108489240.07814091,410600003,7416100
104,builder_17,proposer_9,120674405.89066537,522539997,6923800
105,builder_17,proposer_2,133628025.94744895,518400001,7266000
106,builder_17,proposer_16,146031477.18189445,590400009,2025200
107,builder_17,proposer_10,159799579.5577462,671000000,2596390
108,builder_17,proposer_6,178449794.06000936,722200000,2785400
109,builder_17,proposer_3,196200744.213139,794700000,2887200
110,builder_17,proposer_12,214796820.3673576,761400000,3671840
111,builder_17,proposer_14,233256211.9883064,898200000,3704940
112,builder_17,proposer_4,254535267.15166855,1058900000,3574540
113,builder_19,proposer_16,278675070.72614574,1094200000,3178540
114,builder_17,proposer_17,305827285.55500513,1179900000,2343900
115,builder_17,proposer_13,334743197.5277983,1168300000,1767900
116,builder_19,proposer_18,367260338.6457035,1299600000,1948900
117,builder_17,proposer_10,404404059.7607662,1277700000,1948900
118,builder_17,proposer_11,453066893.09721017,1368100000,2119100
119,builder_17,proposer_6,500394192.6706468,1379100000,1969000
120,builder_17,proposer_9,79712964.8734963,157980002,6468300
121,builder_17,proposer_6,89169994.3555651,246714005,6693700
122,builder_17,proposer_12,98309428.19353461,317430005,6789500
123,builder_17,proposer_4,108489240.07814091,410600003,7416100
124,builder_17,proposer_9,120674405.89066537,522539997,6923800
125,builder_17,proposer_2,133628025.94744895,518400001,7266000
126,builder_17,proposer_16,146031477.18189445,590400009,2025200
127,builder_17,proposer_10,159799579.5577462,671000000,2596390
128,builder_17,proposer_6,178449794.06000936,722200000,2785400
129,builder_17,proposer_3,196200744.213139,794700000,2887200
130,builder_17,proposer_12,214796820.3673576,761400000,3671840
131,builder_17,proposer_14,233256211.9883064,898200000,3704940
132,builder_17,proposer_4,254535267.15166855,1058900000,3574540
133,builder_19,proposer_16,278675070.72614574,1094200000,3178540
134,builder_17,proposer_17,305827285.55500513,1179900000,2343900
135,builder_17,proposer_13,334743197.5277983,1168300000,1767900
136,builder_19,proposer_18,367260338.6457035,1299600000,1948900
137,builder_17,proposer_10,404404059.7607662,1277700000,1948900
138,builder_17,proposer_11,453066893.09721017,1368100000,2119100
139,builder_17,proposer_6,500394192.6706468,1379100000,1969000
140,builder_17,proposer_9,79712964.8734963,157980002,6468300
141,builder_17,proposer_6,89169994.3555651,246714005,6693700
142,builder_17,proposer_12,98309428.19353461,317430005,6789500
143,builder_17,proposer_4,108489240.07814091,410600003,7416100
144,builder_17,proposer_9,120674405.89066537,522539997,6923800
145,builder_17,proposer_2,133628025.94744895,518400001,7266000
146,builder_17,proposer_16,146031477.18189445,590400009,2025200
147,builder_17,proposer_10,159799579.5577462,671000000,2596390
148,builder_17,proposer_6,178449794.06000936,722200000,2785400
149,builder_17,proposer_3,196200744.213139,794700000,2887200
150,builder_17,proposer_12,214796820.3673576,761400000,3671840
151,builder_17,proposer_14,233256211.9883064,898200000,3704940
152,builder_17,proposer_4,254535267.15166855,1058900000,3574540
153,builder_19,proposer_16,278675070.72614574,1094200000,3178540
154,builder_17,proposer_17,305827285.55500513,1179900000,2343900
155,builder_17,proposer_13,334743197.5277983,1168300000,1767900
156,builder_19,proposer_18,367260338.6457035,1299600000,1948900
157,builder_17,proposer_10,404404059.7607662,1277700000,1948900
158,builder_17,proposer_11,453066893.09721017,1368100000,2119100
159,builder_17,proposer_6,500394192.6706468,1379100000,1969000
160,builder_17,proposer_9,79712964.8734963,157980002,6468300
161,builder_17,proposer_6,89169994.3555651,246714005,6693700
162,builder_17,proposer_12,98309428.19353461,317430005,6789500
163,builder_17,proposer_4,108489240.07814091,410600003,7416100
164,builder_17,proposer_9,120674405.89066537,522539997,6923800
165,builder_17,proposer_2,133628025.94744895,518400001,7266000
166,builder_17,proposer_16,146031477.18189445,590400009,2025200
167,builder_17,proposer_10,159799579.5577462,671000000,2596390
168,builder_17,proposer_6,178449794.06000936,722200000,2785400
169,builder_17,proposer_3,196200744.213139,794700000,2887200
170,builder_17,proposer_12,214796820.3673576,761400000,3671840
171,builder_17,proposer_14,233256211.9883064,898200000,3704940
172,builder_17,proposer_4,254535267.15166855,1058900000,3574540
173,builder_19,proposer_16,278675070.72614574,1094200000,3178540
174,builder_17,proposer_17,305827285.55500513,1179900000,2343900
175,builder_17,proposer_13,334743197.5277983,1168300000,1767900
176,builder_19,proposer_18,367260338.6457035,1299600000,1948900
177,builder_17,proposer_10,404404059.7607662,1277700000,1948900
178,builder_17,proposer_11,453066893.09721017,1368100000,2119100
179,builder_17,proposer_6,500394192.6706468,1379100000,1969000
180,builder_17,proposer_9,79712964.8734963,157980002,6468300
181,builder_17,proposer_6,89169994.3555651,246714005,6693700
182,builder_17,proposer_12,98309428.19353461,317430005,6789500
183,builder_17,proposer_4,108489240.07814091,410600003,7416100
184,builder_17,proposer_9,120674405.89066537,522539997,6923800
185,builder_17,proposer_2,133628025.94744895,518400001,7266000
186,builder_17,proposer_16,146031477.18189445,590400009,2025200
187,builder_17,proposer_10,159799579.5577462,671000000,2596390
188,builder_17,proposer_6,178449794.06000936,722200000,2785400
189,builder_17,proposer_3,196200744.213139,794700000,2887200
190,builder_17,proposer_12,214796820.3673576,761400000,3671840
191,builder_17,proposer_14,233256211.9883064,898200000,3704940
192,builder_17,proposer_4,254535267.15166855,1058900000,3574540
193,builder_19,proposer_16,278675070.72614574,1094200000,3178540
194,builder_17,proposer_17,305827285.55500513,1179900000,2343900
195,builder_17,proposer_13,334743197.5277983,1168300000,1767900
196,builder_19,proposer_18,367260338.6457035,1299600000,1948900
197,builder_17,proposer_10,404404059.7607662,1277700000,1948900
198,builder_17,proposer_11,453066893.09721017,1368100000,2119100
199,builder_17,proposer_6,500394192.6706468,1379100000,1969000
200,builder_17,proposer_9,79712964.8734963,157980002,6468300
201,builder_17,proposer_6,89169994.3555651,246714005,6693700
202,builder_17,proposer_12,98309428.19353461,317430005,6789500
203,builder_17,proposer_4,108489240.07814091,410600003,7416100
204,builder_17,proposer_9,120674405.89066537,522539997,6923800
205,builder_17,proposer_2,133628025.94744895,518400001,7266000
206,builder_17,proposer_16,146031477.18189445,590400009,2025200
207,builder_17,proposer_10,159799579.5577462,671000000,2596390
208,builder_17,proposer_6,178449794.06000936,722200000,2785400
209,builder_17,proposer_3,196200744.213139,794700000,2887200
210,builder_17,proposer_12,214796820.3673576,761400000,3671840
211,builder_17,proposer_14,233256211.9883064,898200000,3704940
212,builder_17,proposer_4,254535267.15166855,1058900000,3574540
213,builder_19,proposer_16,278675070.72614574,1094200000,3178540
214,builder_17,proposer_17,305827285.55500513,1179900000,2343900
215,builder_17,proposer_13,334743197.5277983,1168300000,1767900
216,builder_19,proposer_18,367260338.6457035,1299600000,1948900
217,builder_17,proposer_10,404404059.7607662,1277700000,1948900
218,builder_17,proposer_11,453066893.09721017,1368100000,2119100
219,builder_17,proposer_6,500394192.6706468,1379100000,1969000
220,builder_17,proposer_9,79712964.8734963,157980002,6468300
221,builder_17,proposer_6,89169994.3555651,246714005,6693700
222,builder_17,proposer_12,98309428.19353461,317430005,6789500
223,builder_17,proposer_4,108489240.07814091,410600003,7416100
224,builder_17,proposer_9,120674405.89066537,522539997,6923800
225,builder_17,proposer_2,133628025.94744895,518400001,7266000
226,builder_17,proposer_16,146031477.18189445,590400009,2025200
227,builder_17,proposer_10,159799579.5577462,671000000,2596390
228,builder_17,proposer_6,178449794.06000936,722200000,2785400
229,builder_17,proposer_3,196200744.213139,794700000,2887200
230,builder_17,proposer_12,214796820.3673576,761400000,3671840
231,builder_17,proposer_14,233256211.9883064,898200000,3704940
232,builder_17,proposer_4,254535267.15166855,1058900000,3574540
233,builder_19,proposer_16,278675070.72614574,1094200000,3178540
234,builder_17,proposer_17,305827285.55500513,1179900000,2343900
235,builder_17,proposer_13,334743197.5277983,1168300000,1767900
236,builder_19,proposer_18,367260338.6457035,1299600000,1948900
237,builder_17,proposer_10,404404059.7607662,1277700000,1948900
238,builder_17,proposer_11,453066893.09721017,1368100000,2119100
239,builder_17,proposer_6,500394192.6706468,1379100000,1969000
240,builder_17,proposer_9,79712964.8734963,157980002,6468300
241,builder_17,proposer_6,89169994.3555651,246714005,6693700
242,builder_17,proposer_12,98309428.19353461,317430005,6789500
243,builder_17,proposer_4,108489240.07814091,410600003,7416100
244,builder_17,proposer_9,120674405.89066537,522539997,6923800
245,builder_17,proposer_2,133628025.94744895,518400001,7266000
246,builder_17,proposer_16,146031477.18189445,590400009,2025200
247,builder_17,proposer_10,159799579.5577462,671000000,2596390
248,builder_17,proposer_6,178449794.06000936,722200000,2785400
249,builder_17,proposer_3,196200744.213139,794700000,2887200
250,builder_17,proposer_12,214796820.3673576,761400000,3671840
251,builder_17,proposer_14,233256211.9883064,898200000,3704940
252,builder_17,proposer_4,254535267.15166855,1058900000,3574540
253,builder_19,proposer_16,278675070.72614574,1094200000,3178540
254,builder_17,proposer_17,305827285.55500513,1179900000,2343900
255,builder_17,proposer_13,334743197.5277983,1168300000,1767900
256,builder_19,proposer_18,367260338.6457035,1299600000,1948900
257,builder_17,proposer_10,404404059.7607662,1277700000,1948900
258,builder_17,proposer_11,453066893.09721017,1368100000,2119100
259,builder_17,proposer_6,500394192.6706468,1379100000,1969000
260,builder_10,proposer_4,88901748.52678965,180266001,1031500
