block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_13,69162838.42180066,137597001,1248300
1,builder_19,proposer_19,77008060.74480139,276347001,7740500
2,builder_19,proposer_11,85555782.85914685,315419999,6664900
3,builder_19,proposer_5,94580278.64961278,404230002,6240400
4,builder_19,proposer_17,102084478.26428904,488880003,6318200
5,builder_19,proposer_17,110229344.86400586,596700004,6487500
6,builder_19,proposer_11,122507334.99752441,662800001,1437000
7,builder_19,proposer_19,137202923.13719416,726900001,1348900
8,builder_19,proposer_16,149342994.29136595,781900001,1027100
9,builder_19,proposer_7,165967273.60679334,837700001,938100
10,builder_19,proposer_4,180261742.92317605,856900000,929830
11,builder_19,proposer_10,196745609.31416643,910800000,846730
12,builder_19,proposer_9,213287615.2159229,1000700000,541130
13,builder_19,proposer_9,231077683.43213975,1044400000,722130
14,builder_19,proposer_6,257306386.9184278,1101300000,5088630
15,builder_19,proposer_2,279267582.7338106,1111900000,5153230
16,builder_19,proposer_14,307046503.3355144,1128700000,5221330
17,builder_19,proposer_6,333135460.3460958,1146000000,5221330
18,builder_19,proposer_10,367271089.5515345,1188799999,5200200
19,builder_19,proposer_5,408145030.81669647,1211099999,5030200
20,builder_19,proposer_13,69162838.42180066,137597001,1248300
21,builder_19,proposer_19,77008060.74480139,276347001,7740500
22,builder_19,proposer_11,85555782.85914685,315419999,6664900
23,builder_19,proposer_5,94580278.64961278,404230002,6240400
24,builder_19,proposer_17,102084478.26428904,488880003,6318200
25,builder_19,proposer_17,110229344.86400586,596700004,6487500
26,builder_19,proposer_11,122507334.99752441,662800001,1437000
27,builder_19,proposer_19,137202923.13719416,726900001,1348900
28,builder_19,proposer_16,149342994.29136595,781900001,1027100
29,builder_19,proposer_7,165967273.60679334,837700001,938100
30,builder_19,proposer_4,180261742.92317605,856900000,929830
31,builder_19,proposer_10,196745609.31416643,910800000,846730
32,builder_19,proposer_9,213287615.2159229,1000700000,541130
33,builder_19,proposer_9,231077683.43213975,1044400000,722130
34,builder_19,proposer_6,257306386.9184278,1101300000,5088630
35,builder_19,proposer_2,279267582.7338106,1111900000,5153230
36,builder_19,proposer_14,307046503.3355144,1128700000,5221330
37,builder_19,proposer_6,333135460.3460958,1146000000,5221330
38,builder_19,proposer_10,367271089.5515345,1188799999,5200200
39,builder_19,proposer_5,408145030.81669647,1211099999,5030200
40,builder_19,proposer_13,69162838.42180066,137597001,1248300
41,builder_19,proposer_19,77008060.74480139,276347001,7740500
42,builder_19,proposer_11,85555782.85914685,315419999,6664900
43,builder_19,proposer_5,94580278.64961278,404230002,6240400
44,builder_19,proposer_17,102084478.26428904,488880003,6318200
45,builder_19,proposer_17,110229344.86400586,596700004,6487500
46,builder_19,proposer_11,122507334.99752441,662800001,1437000
47,builder_19,proposer_19,137202923.13719416,726900001,1348900
48,builder_19,proposer_16,149342994.29136595,781900001,1027100
49,builder_19,proposer_7,165967273.60679334,837700001,938100
50,builder_19,proposer_4,180261742.92317605,856900000,929830
51,builder_19,proposer_10,196745609.31416643,910800000,846730
52,builder_19,proposer_9,213287615.2159229,1000700000,541130
53,builder_19,proposer_9,231077683.43213975,1044400000,722130
54,builder_19,proposer_6,257306386.9184278,1101300000,5088630
55,builder_19,proposer_2,279267582.7338106,1111900000,5153230
56,builder_19,proposer_14,307046503.3355144,1128700000,5221330
57,builder_19,proposer_6,333135460.3460958,1146000000,5221330
