id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
24,6,43000000,0,user_20,0,19,
11,5,43000000,0,user_9,0,19,
45,28,19000000,0,user_39,0,19,
16,48,6100000,0,user_14,0,19,
29,68,5000000,0,user_24,0,19,
35,96,3500000,0,user_29,0,17,
47,97,3500000,0,user_40,0,17,
46,94,3200000,0,user_40,0,15,
15,92,2600000,0,user_11,0,14,
33,97,2500000,0,user_27,0,14,
49,92,2100000,0,user_40,0,11,
30,98,2000000,0,user_24,0,11,
10,99,2000000,0,user_8,0,11,
51,93,1900000,0,user_41,0,9,
41,93,1800000,164000,user_34,0,8,
13,96,1100000,0,user_11,0,5,
37,94,1100000,779000,user_32,0,5,
44,95,1100000,4320000,user_36,0,5,
17,93,1000000,0,user_14,0,4,
52,96,1000000,19700,user_41,0,4,
32,86,910000,0,user_24,0,3,
6,89,660001,0,user_5,0,3,5
8,90,660001,0,user_5,0,3,5
5,91,660000,14200,user_4,0,3,
7,92,659999,0,user_5,0,3,5
22,95,630000,0,user_18,0,3,
39,74,460000,0,user_33,0,2,
55,73,460000,0,user_44,0,2,
27,75,420000,0,user_21,0,2,
34,80,360000,0,user_29,0,2,
21,81,360000,0,user_18,0,2,
54,85,340000,0,user_44,0,2,
50,88,320000,231000,user_40,0,2,
12,92,310000,0,user_11,0,2,
4,95,260000,0,user_4,0,2,
20,96,240000,0,user_18,0,2,
14,98,220000,0,user_11,0,2,
2,79,150001,0,user_2,0,1,1
9,80,150001,0,user_7,0,1,1
1,81,150000,39400,user_1,0,1,
56,82,150000,0,user_45,0,1,
58,84,150000,0,user_47,0,1,
18,85,150000,108000,user_17,0,1,
36,86,150000,0,user_30,0,1,
43,83,150000,121000,user_36,0,1,
3,88,149999,0,user_3,0,1,1
40,95,120000,0,user_33,0,1,
25,90,120000,0,user_20,0,1,
19,94,120000,0,user_18,0,1,
31,93,120000,350000,user_24,0,1,
28,91,120000,0,user_22,0,1,
38,92,120000,0,user_32,0,1,
59,96,110000,0,user_48,0,1,
48,99,84000,0,user_40,0,1,
53,54,84000,322000,user_42,0,0,
0,55,80000,0,user_1,0,0,
57,56,79000,0,user_45,0,0,
26,57,70000,0,user_21,0,0,
24,6,43000000,0,user_20,0,19,
11,5,43000000,0,user_9,0,19,
45,28,19000000,0,user_39,0,19,
137,34,6300000,7840,user_12,1,19,
29,68,5000000,0,user_24,0,19,
164,67,5000000,0,user_40,1,19,
149,86,4500000,0,user_23,1,19,
60,91,4200000,0,user_49,0,19,
165,92,4200000,0,user_40,1,19,
35,96,3500000,0,user_29,0,17,
47,97,3500000,0,user_40,0,17,
150,98,3500000,0,user_24,1,17,
46,94,3200000,0,user_40,0,15,
15,92,2600000,0,user_11,0,14,
145,98,2500000,0,user_20,1,14,
49,92,2100000,0,user_40,0,11,
10,99,2000000,0,user_8,0,11,
30,98,2000000,0,user_24,0,11,
143,97,2000000,0,user_16,1,11,
51,93,1900000,0,user_41,0,9,
41,93,1800000,164000,user_34,0,8,
159,98,1700000,0,user_36,1,8,
146,91,1600000,0,user_20,1,7,
135,99,1500000,0,user_10,1,7,
160,87,1500000,42000,user_37,1,6,
