block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_15,proposer_4,58882481.02779583,116198007,751700
1,builder_15,proposer_11,63765421.99192267,260860015,768730
2,builder_15,proposer_12,69602916.27938144,335990018,295690
3,builder_19,proposer_14,77371879.3704631,459470014,7584220
4,builder_17,proposer_17,84797470.22088404,558760026,25501420
5,builder_19,proposer_7,94664938.58269994,577870012,43215320
6,builder_17,proposer_8,104763818.43906654,621540002,43288420
7,builder_15,proposer_8,114244641.21094526,632799999,25608120
8,builder_17,proposer_18,126274710.2035589,649800002,25491620
9,builder_15,proposer_2,141433283.78417787,718500005,7559790
10,builder_17,proposer_13,155241933.81689826,804900000,7572590
11,builder_17,proposer_16,171583710.87830946,847600000,7744490
12,builder_17,proposer_14,191284852.0831306,878000002,7812390
13,builder_17,proposer_10,210555918.99865377,902200002,7615190
14,builder_17,proposer_14,231879027.4531089,903300001,7683090
15,builder_17,proposer_15,258689047.87806383,935900003,7642000
16,builder_17,proposer_19,285599855.3640274,939600008,7642000
17,builder_17,proposer_13,314519383.1365617,942000013,7642000
18,builder_17,proposer_6,348214641.8275309,960300019,7642000
19,builder_17,proposer_5,380632448.71960086,964300028,8003000
20,builder_15,proposer_4,58882481.02779583,116198007,751700
21,builder_15,proposer_11,63765421.99192267,260860015,768730
22,builder_15,proposer_12,69602916.27938144,335990018,295690
23,builder_19,proposer_14,77371879.3704631,459470014,7584220
24,builder_17,proposer_17,84797470.22088404,558760026,25501420
25,builder_19,proposer_7,94664938.58269994,577870012,43215320
26,builder_17,proposer_8,104763818.43906654,621540002,43288420
27,builder_15,proposer_8,114244641.21094526,632799999,25608120
28,builder_17,proposer_18,126274710.2035589,649800002,25491620
29,builder_15,proposer_2,141433283.78417787,718500005,7559790
30,builder_17,proposer_13,155241933.81689826,804900000,7572590
31,builder_17,proposer_16,171583710.87830946,847600000,7744490
32,builder_17,proposer_14,191284852.0831306,878000002,7812390
33,builder_17,proposer_10,210555918.99865377,902200002,7615190
