block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,15982000,48400,36532400,attack,3474
2,8584000,17779900,97868300,normal,3490
3,10059000,0,177466200,attack,3464
4,5552000,0,330562400,normal,3499
5,28700000,164000,478376400,attack,3465
6,6093000,0,679858400,attack,3462
7,34045000,0,919612800,normal,3497
8,28027000,0,1175547400,attack,3473
9,26950000,59700,1375681900,normal,3487
10,7722000,0,1675546800,attack,3469
11,13513000,128000,1949967800,attack,3477
12,6350000,572200,2414452200,normal,3493
13,7320000,181000,2971784400,normal,3496
14,9772000,73100,3401930900,attack,3471
15,4397000,32900,3971768700,attack,3475
16,9550000,227100,4554618700,attack,3453
17,48948000,176800,5190996600,attack,3479
18,15630000,75400,5673529200,attack,3458
19,57454000,256000,6128029800,attack,3468
20,43557000,35600,7346472400,attack,3466
21,15686000,35600,8295521400,attack,3475
22,11190000,222800,9243604600,normal,3484
23,70090000,0,9935233800,normal,3485
24,15558000,11200,10897505000,normal,3482
25,10260000,398130,12102641930,attack,3476
26,7830000,0,13200605800,normal,3481
27,7330000,0,13846729800,attack,3453
28,4632000,0,15006423800,attack,3459
29,11477000,714000,16215574800,attack,3464
30,23659000,17745790,17037940590,normal,3493
31,14390000,37830,18002371630,attack,3470
32,18268000,29300,18557209100,attack,3461
33,26090000,959000,19689496800,attack,3472
34,11783000,0,21021422800,attack,3473
35,96145000,31700,21794112500,attack,3452
36,30580000,545000,22729340800,attack,3474
37,13070000,16400,23731582200,normal,3484
38,13603000,1305100,24773683900,normal,3485
39,29174000,6390,26062692190,attack,3470
40,12380000,0,27569483800,attack,3464
41,5892000,0,29012859800,attack,3455
42,40660000,879000,30072058800,attack,3458
43,24760000,35100,31445250900,normal,3489
44,23970000,14200,32743848000,attack,3469
45,31923000,394700,33833333500,attack,3464
46,24859000,0,35416138800,attack,3455
47,16283000,0,37157954800,normal,3488
48,8879000,14200,39069485000,normal,3484
49,55660000,384100,41213083900,normal,3495
50,12115000,0,42910218800,attack,3467
