block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,137600000,1917430,22345944666.35128,attack,14
2,314140000,18550030,79476436195.4326,attack,1
3,147700000,19017730,169092515950.84314,attack,8
4,391870000,25413790,303917773323.90326,attack,1
5,275980000,1736200,475233070737.2306,attack,5
6,232952000,18877030,676327667650.008,attack,7
7,146020000,4918140,887076939631.7502,attack,10
8,248570000,2480500,1177147241717.958,attack,15
9,211110000,2210040,1486639661406.4592,attack,13
10,226780000,2607800,1787713864256.453,attack,4
11,238785000,5108000,2134816543203.858,attack,19
12,222110000,1295480,2565935807756.0264,attack,15
13,105660000,762800,3026347702863.7075,attack,17
14,193800000,1399460,3409026782324.8096,attack,19
15,228347000,2980840,3927390284252.4443,attack,10
16,224900000,1036300,4356530850481.3237,attack,14
17,155720000,38392130,5155669151420.834,attack,18
18,357100000,1707720,5748531626793.37,attack,17
19,269120000,1062800,6455437546590.323,attack,5
20,162370000,7795410,7052010040819.707,attack,15
21,144400000,1609600,7479777205699.605,attack,13
22,160910000,12859700,8538115532527.521,attack,3
23,133630000,20229240,9049308254810.559,attack,9
24,195030000,19525000,10175399938948.12,attack,1
25,157860000,1768900,10931547232919.328,attack,16
26,85960000,5978300,11801848752240.256,attack,11
27,173250000,47714360,12678066398665.033,attack,16
28,148670000,5473630,13357368437523.957,attack,13
29,255240000,1752200,14620572735561.953,attack,8
30,301570000,6032900,15713689482907.457,attack,7
31,141430000,28119000,17025366337753.422,attack,14
32,258487000,6710680,17884806996847.703,attack,1
33,252980000,5466090,18935139101698.504,attack,3
34,190120000,27727400,20059512562675.25,attack,17
35,174730000,1846200,21176253716328.496,attack,1
36,251020000,2205230,22078052219696.074,attack,9
37,167700000,25332110,23536148099773.92,attack,20
38,252490000,8349100,24292620521888.043,attack,9
39,414570000,5108500,25782125172079.973,attack,2
40,111860000,2336930,26769742282149.086,attack,7
41,86920000,2386020,29073695016590.395,attack,7
42,151050000,1223290,30887274745814.586,attack,11
43,151600000,1517600,32107426494228.062,attack,13
44,175170000,10055700,33396033772384.94,attack,3
45,228470000,994540,34328460779565.266,attack,12
46,163300000,5189900,36662527331399.41,attack,3
47,185150000,900300,38072535069348.9,attack,3
48,235420000,5619000,39630677812624.4,attack,11
49,236570000,4884330,40221921086327.28,attack,8
50,182690000,9160500,42483362007450.2,attack,5
