block_id,total_gas,total_mev_captured,validator_type,validator_id
1,738870000,44647600,attack,57
2,1203000000,1827820,attack,60
3,910890000,86081040,attack,53
4,1183000000,610440,attack,66
5,1187700000,54597690,attack,51
6,1122200000,18902940,attack,81
7,1271000000,1169120,attack,92
8,1193000000,1778300,attack,85
9,1273000000,3031900,attack,69
10,1204000000,18942700,attack,94
11,1189600000,19435800,attack,66
12,1134700000,37033800,attack,81
13,1202000000,2372600,attack,74
14,1326000000,313500,attack,67
15,1312600000,19819430,attack,99
16,1052000000,722030,attack,82
17,1199100000,19533030,attack,73
18,929000000,79196500,attack,90
19,1269000000,11915180,attack,59
20,1034800000,19254710,attack,75
21,965800000,53581700,attack,85
22,1089000000,1535840,attack,80
23,1222000000,208600,attack,63
24,1269000000,1796010,attack,80
25,1156000000,18741000,attack,66
26,1042700000,36766300,attack,71
27,1341000000,909800,attack,84
28,1107000000,1759400,attack,51
29,1075000000,25343440,attack,62
30,1178000000,773800,attack,67
31,1165000000,1271900,attack,87
32,1463000000,1787700,attack,81
33,1087700000,18685640,attack,91
34,1101100000,19229480,attack,58
35,1267000000,2378200,attack,77
36,1245000000,7919120,attack,98
37,1112000000,1979120,attack,66
38,1144000000,2881400,attack,52
39,1114000000,1348130,attack,78
40,1131000000,7686120,attack,74
41,1194000000,2013880,attack,60
42,1301000000,1543300,attack,66
43,1240000000,1419730,attack,51
44,1221000000,424200,attack,82
45,1136400000,18012830,attack,60
46,1138100000,36297100,attack,78
47,1112600000,19438380,attack,82
48,1101500000,18149640,attack,79
49,1202000000,724800,attack,62
50,1210500000,53448120,attack,78
