block_id,total_gas,total_mev_captured,validator_type,validator_id
1,859930171,1454200,attack,3186
2,1032000732,1586400,attack,3184
3,1032001308,1586400,attack,3170
4,1032001884,1586400,attack,3177
5,1032002460,1586400,attack,3184
6,1032003036,1586400,attack,3185
7,1032003612,1586400,attack,3151
8,989004002,1520300,normal,3194
9,989004554,1520300,normal,3194
10,989005106,1520300,normal,3191
11,989005658,1520300,normal,3191
12,1032006492,1586400,attack,3181
13,1032007068,1586400,attack,3175
14,1032007644,1586400,attack,3162
15,989007866,1520300,normal,3191
16,989008418,1520300,normal,3196
17,1032009348,1586400,normal,3193
18,989009522,1520300,normal,3199
19,1032010524,1586400,attack,3170
20,1032011100,1586400,attack,3181
21,1075012150,1652500,attack,3154
22,1075012750,1652500,attack,3189
23,1032012828,1586400,attack,3164
24,1032013404,1586400,attack,3175
25,989013386,1520300,normal,3197
26,1032014556,1586400,attack,3177
27,1075015750,1652500,attack,3187
28,1032015708,1586400,attack,3184
29,1032016284,1586400,attack,3176
30,1032016860,1586400,attack,3154
31,1032017436,1586400,attack,3189
32,1032018012,1586400,attack,3170
33,1075019350,1652500,attack,3156
34,1032019164,1586400,attack,3155
35,1032019740,1586400,attack,3175
36,989019458,1520300,normal,3197
37,1075021750,1652500,attack,3181
38,989020562,1520300,normal,3198
39,1075022950,1652500,attack,3185
40,1032022620,1586400,attack,3179
41,1032023196,1586400,attack,3163
42,1075024750,1652500,attack,3160
43,1075025350,1652500,attack,3159
44,1075025950,1652500,attack,3168
45,1075026550,1652500,attack,3157
46,1032026076,1586400,attack,3164
47,1032026652,1586400,attack,3156
48,1032027228,1586400,attack,3180
49,1075028950,1652500,attack,3151
50,989027186,1520300,normal,3199
