transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
78509,43000014,21800,43000014,864,78507.0,unknown,1,1,attack,b_attack
80863,0,0,0,2154,78509.0,unknown,1,1,attack,failed
78510,0,0,0,864,78507.0,unknown,1,1,attack,failed
78507,43000013,21800,43000013,878,78505.0,unknown,1,1,attack,b_attack
78508,0,0,0,878,78505.0,unknown,1,1,attack,failed
78505,43000012,21800,43000012,866,78503.0,unknown,1,1,attack,b_attack
78506,0,0,0,866,78503.0,unknown,1,1,attack,failed
78503,43000011,21800,43000011,875,78501.0,unknown,1,1,attack,b_attack
78504,0,0,0,875,78501.0,unknown,1,1,attack,failed
78501,43000010,21800,43000010,861,78499.0,unknown,1,1,attack,b_attack
78502,0,0,0,861,78499.0,unknown,1,1,attack,failed
78499,43000009,21800,43000009,863,78497.0,unknown,1,1,attack,b_attack
78500,0,0,0,863,78497.0,unknown,1,1,attack,failed
78497,43000008,21800,43000008,880,78495.0,unknown,1,1,attack,b_attack
78498,0,0,0,880,78495.0,unknown,1,1,attack,failed
78495,43000007,21800,43000007,868,78493.0,unknown,1,1,attack,b_attack
78496,0,0,0,868,78493.0,unknown,1,1,attack,failed
78493,43000006,21800,43000006,871,78491.0,unknown,1,1,attack,b_attack
78494,0,0,0,871,78491.0,unknown,1,1,attack,failed
78491,43000005,21800,43000005,872,78489.0,unknown,1,1,attack,b_attack
78492,0,0,0,872,78489.0,unknown,1,1,attack,failed
78489,43000004,21800,43000004,867,78487.0,unknown,1,1,attack,b_attack
78490,0,0,0,867,78487.0,unknown,1,1,attack,failed
78487,43000003,21800,43000003,867,78485.0,unknown,1,1,attack,b_attack
78488,0,0,0,867,78485.0,unknown,1,1,attack,failed
78485,43000002,21800,43000002,866,78483.0,unknown,1,1,attack,b_attack
78486,0,0,0,866,78483.0,unknown,1,1,attack,failed
78483,43000001,21800,43000001,866,78481.0,unknown,1,1,attack,b_attack
78484,0,0,0,866,78481.0,unknown,1,1,attack,failed
78481,43000000,21800,43000000,875,78480.0,unknown,1,1,attack,b_attack
78482,0,0,0,875,78480.0,unknown,1,1,attack,failed
78480,27000000,21800,27000000,862,78478.0,unknown,1,1,attack,b_attack
78479,0,0,0,862,78478.0,unknown,1,1,attack,failed
78478,5200000,21800,5200000,869,78475.0,unknown,1,1,attack,b_attack
78473,5000000,0,0,880,,unknown,1,1,attack,normal
78463,2000000,0,0,872,,unknown,1,1,attack,normal
78477,0,0,0,869,78475.0,unknown,1,1,attack,failed
78474,1700000,0,0,880,,unknown,1,1,attack,normal
78470,1600000,0,0,877,,unknown,1,1,attack,normal
78475,1400000,21800,0,870,,unknown,1,1,attack,normal
78466,1400000,0,0,862,,unknown,1,1,attack,normal
78468,970000,0,0,877,,unknown,1,1,attack,normal
78472,660000,0,0,873,,unknown,1,1,attack,normal
78467,360000,0,0,877,,unknown,1,1,attack,normal
78471,320000,0,0,873,,unknown,1,1,attack,normal
78465,160000,0,0,862,,unknown,1,1,attack,normal
78469,150000,0,0,877,,unknown,1,1,attack,normal
78476,120000,0,0,870,,unknown,1,1,attack,normal
78464,110000,0,0,872,,unknown,1,1,attack,normal
78557,43000038,21800,43000038,862,78555.0,unknown,2,2,attack,b_attack
80864,0,0,0,2156,78557.0,unknown,2,2,attack,failed
78558,0,0,0,862,78555.0,unknown,2,2,attack,failed
78555,43000037,21800,43000037,867,78553.0,unknown,2,2,attack,b_attack
78556,0,0,0,867,78553.0,unknown,2,2,attack,failed
78553,43000036,21800,43000036,864,78551.0,unknown,2,2,attack,b_attack
78554,0,0,0,864,78551.0,unknown,2,2,attack,failed
78551,43000035,21800,43000035,862,78549.0,unknown,2,2,attack,b_attack
78552,0,0,0,862,78549.0,unknown,2,2,attack,failed
