transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
237599,43000000,0,0,2542,,unknown,1,1,normal,normal
237600,30000000,0,0,2559,,unknown,1,1,normal,normal
237606,6300000,0,0,2552,,unknown,1,1,normal,normal
237596,1700000,0,0,2544,,unknown,1,1,normal,normal
237610,1700000,0,0,2558,,unknown,1,1,normal,normal
237591,1300000,0,0,2558,,unknown,1,1,normal,normal
237613,1100000,0,0,2553,,unknown,1,1,normal,normal
237611,1000000,0,0,2542,,unknown,1,1,normal,normal
237612,870000,13800,0,2544,,unknown,1,1,normal,normal
237603,650000,0,0,2546,,unknown,1,1,normal,normal
237604,530000,0,0,2555,,unknown,1,1,normal,normal
237607,420000,0,0,2556,,unknown,1,1,normal,normal
237593,350000,0,0,2552,,unknown,1,1,normal,normal
237590,340000,0,0,2554,,unknown,1,1,normal,normal
237597,340000,0,0,2553,,unknown,1,1,normal,normal
237602,220000,0,0,2548,,unknown,1,1,normal,normal
237605,170000,0,0,2549,,unknown,1,1,normal,normal
237608,160000,0,0,2548,,unknown,1,1,normal,normal
237601,120000,0,0,2545,,unknown,1,1,normal,normal
237609,87000,0,0,2559,,unknown,1,1,normal,normal
237594,84000,0,0,2549,,unknown,1,1,normal,normal
237598,83000,0,0,2541,,unknown,1,1,normal,normal
237592,79000,0,0,2557,,unknown,1,1,normal,normal
237595,77000,0,0,2551,,unknown,1,1,normal,normal
237628,19000000,0,0,2556,,unknown,2,2,normal,normal
237637,19000000,0,0,2541,,unknown,2,2,normal,normal
237633,2400000,0,0,2542,,unknown,2,2,normal,normal
237622,2000000,0,0,2556,,unknown,2,2,normal,normal
237626,1800000,0,0,2557,,unknown,2,2,normal,normal
237620,1600000,0,0,2553,,unknown,2,2,normal,normal
237630,1300000,0,0,2546,,unknown,2,2,normal,normal
237618,660000,0,0,2552,,unknown,2,2,normal,normal
237617,470000,0,0,2550,,unknown,2,2,normal,normal
237631,470000,0,0,2554,,unknown,2,2,normal,normal
237635,420000,0,0,2550,,unknown,2,2,normal,normal
237629,360000,0,0,2554,,unknown,2,2,normal,normal
237627,73000,231000,0,2547,,unknown,2,2,normal,normal
237619,300000,0,0,2554,,unknown,2,2,normal,normal
237614,220000,0,0,2547,,unknown,2,2,normal,normal
237625,160000,35600,0,2544,,unknown,2,2,normal,normal
237624,120000,0,0,2550,,unknown,2,2,normal,normal
237615,85000,0,0,2549,,unknown,2,2,normal,normal
237616,85000,0,0,2554,,unknown,2,2,normal,normal
237632,85000,0,0,2558,,unknown,2,2,normal,normal
237634,83000,0,0,2546,,unknown,2,2,normal,normal
237636,82000,0,0,2553,,unknown,2,2,normal,normal
237621,70000,0,0,2550,,unknown,2,2,normal,normal
237623,70000,0,0,2554,,unknown,2,2,normal,normal
237645,5200000,0,0,2541,,unknown,3,3,attack,normal
237646,3500000,0,0,2545,,unknown,3,3,attack,normal
237656,3500000,0,0,2556,,unknown,3,3,attack,normal
237653,2500000,0,0,2557,,unknown,3,3,attack,normal
237648,2400000,0,0,2543,,unknown,3,3,attack,normal
237649,1900000,0,0,2541,,unknown,3,3,attack,normal
237654,1500000,0,0,2551,,unknown,3,3,attack,normal
237660,1300000,0,0,2542,,unknown,3,3,attack,normal
237640,1100000,0,0,2549,,unknown,3,3,attack,normal
237652,420000,0,0,2558,,unknown,3,3,attack,normal
237658,420000,0,0,2556,,unknown,3,3,attack,normal
237642,340000,0,0,2542,,unknown,3,3,attack,normal
