block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,16392000,2050300,12276875.861907585,attack,4979
2,156166000,343100,151154100.0,attack,4978
3,83040000,129200,78104600.0,attack,4979
4,93857000,79800,50922600.0,attack,4992
5,93764000,820000,51174000.0,attack,4978
6,62533000,1644540,33408540.0,attack,4957
7,73065000,386600,54383500.0,attack,4977
8,106023000,1330700,87759700.0,attack,4962
9,47418000,327300,46205900.0,attack,4966
10,59620000,14380000,63210000.0,attack,4982
11,71395000,430000,69510000.0,attack,4997
12,106643000,1119400,77697800.0,attack,4954
13,24556000,390000,24291000.0,attack,4999
14,34223000,621100,30088100.0,attack,4964
15,29072000,14392800,35074800.0,attack,4958
16,31984000,468200,28241500.0,attack,4955
17,24890000,169600,22874800.0,attack,4973
18,22747000,763300,20925500.0,attack,4977
19,34179000,0,34179000.0,attack,4990
20,55309000,35405640,71914640.0,attack,4997
21,63362000,154700,36469000.0,attack,4958
22,44600000,474100,26062900.0,attack,4980
23,23750000,32800,22666400.0,attack,4978
24,95036000,2238800,95074800.0,attack,4961
25,47839000,0,47839000.0,attack,4952
26,29138000,434500,27508500.0,attack,4992
27,38260000,60400,37870200.0,attack,4963
28,44637000,17040,43975520.0,attack,4994
29,110576001,1334200,68825400.0,attack,4971
30,35088000,1061640,29566640.0,attack,4992
31,47715000,669700,43335600.0,attack,4962
32,28772000,35414230,45576230.0,attack,4996
33,68784000,659700,26396000.0,attack,4954
34,20211000,0,20211000.0,attack,4965
35,71276000,307360,28475360.0,attack,4982
36,46813000,220470,40727830.0,attack,4978
37,26715000,545100,25804100.0,attack,4989
38,56980000,851700,55067700.0,attack,4971
39,60777000,589500,59483500.0,attack,4989
40,67343000,14558300,47711300.0,attack,4954
41,135497000,1089600,106501800.0,attack,4977
42,47763000,32800,45779400.0,attack,4991
43,44743000,447760,26185130.0,attack,4985
44,138187000,1591100,95999100.0,attack,4972
45,49452000,1082600,45301300.0,attack,4986
46,23697000,70980,22735080.0,attack,4962
47,38764000,739400,34435500.0,attack,4997
48,42878000,95500,40543300.0,attack,4995
49,94640000,191330,92746530.0,attack,4973
50,38258000,409200,37836200.0,attack,4951
