transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
105784,0,0,0,62,53898.0,unknown,1,1,attack,b_attack
53898,43000000,108000,0,26,,unknown,1,1,attack,normal
105785,0,0,0,62,53503.0,unknown,1,1,attack,b_attack
53503,43000000,12800,0,30,,unknown,1,1,attack,normal
105786,0,0,0,62,53608.0,unknown,1,1,attack,b_attack
53608,43000000,12800,0,30,,unknown,1,1,attack,normal
53309,43000000,0,0,25,,unknown,1,1,attack,normal
53800,43000000,0,0,33,,unknown,1,1,attack,normal
53889,43000000,0,0,38,,unknown,1,1,attack,normal
105787,0,0,0,62,54307.0,unknown,1,1,attack,b_attack
54307,30000000,30200,0,36,,unknown,1,1,attack,normal
105788,0,0,0,62,54112.0,unknown,1,1,attack,b_attack
54112,30000000,15700,0,30,,unknown,1,1,attack,normal
105789,0,0,0,62,53626.0,unknown,1,1,attack,b_attack
53626,30000000,15300,0,27,,unknown,1,1,attack,normal
53332,30000000,0,0,27,,unknown,1,1,attack,normal
53547,30000000,0,0,32,,unknown,1,1,attack,normal
53740,30000000,0,0,36,,unknown,1,1,attack,normal
53946,30000000,0,0,32,,unknown,1,1,attack,normal
54091,30000000,0,0,30,,unknown,1,1,attack,normal
105790,0,0,0,62,54309.0,unknown,1,1,attack,b_attack
54309,27000000,769000,0,38,,unknown,1,1,attack,normal
105791,0,0,0,62,53327.0,unknown,1,1,attack,b_attack
53327,27000000,64600,0,22,,unknown,1,1,attack,normal
105792,0,0,0,62,54284.0,unknown,1,1,attack,b_attack
54284,27000000,64600,0,34,,unknown,1,1,attack,normal
53373,27000000,0,0,26,,unknown,1,1,attack,normal
53520,27000000,0,0,26,,unknown,1,1,attack,normal
53683,27000000,0,0,21,,unknown,1,1,attack,normal
53722,27000000,0,0,39,,unknown,1,1,attack,normal
53938,27000000,0,0,24,,unknown,1,1,attack,normal
53993,27000000,0,0,37,,unknown,1,1,attack,normal
54005,27000000,0,0,28,,unknown,1,1,attack,normal
54028,27000000,0,0,30,,unknown,1,1,attack,normal
54136,27000000,0,0,33,,unknown,1,1,attack,normal
105793,0,0,0,62,53720.0,unknown,1,1,attack,b_attack
53720,2600000,17700000,0,37,,unknown,1,1,attack,normal
105794,0,0,0,62,53984.0,unknown,1,1,attack,b_attack
53984,19000000,13900,0,28,,unknown,1,1,attack,normal
53422,19000000,0,0,33,,unknown,1,1,attack,normal
53516,19000000,0,0,22,,unknown,1,1,attack,normal
53582,19000000,0,0,25,,unknown,1,1,attack,normal
53998,19000000,0,0,21,,unknown,1,1,attack,normal
54242,19000000,0,0,34,,unknown,1,1,attack,normal
105795,0,0,0,62,53914.0,unknown,1,1,attack,b_attack
53914,2600000,7190000,0,21,,unknown,1,1,attack,normal
105796,0,0,0,62,53648.0,unknown,1,1,attack,b_attack
