transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
92386,3500000,0,0,1002,,unknown,1,1,normal,normal
92395,2000000,0,0,1007,,unknown,1,1,normal,normal
92373,1800000,0,0,1009,,unknown,1,1,normal,normal
92381,1100000,0,0,1007,,unknown,1,1,normal,normal
92385,1100000,0,0,1010,,unknown,1,1,normal,normal
92407,630000,0,0,1007,,unknown,1,1,normal,normal
92378,170000,0,0,1004,,unknown,1,1,normal,normal
92370,130000,24700,0,1008,,unknown,1,1,normal,normal
92406,110000,0,0,1004,,unknown,1,1,normal,normal
92384,77000,0,0,1007,,unknown,1,1,normal,normal
92423,19000000,0,0,1001,,unknown,2,2,normal,normal
92432,4200000,0,0,1004,,unknown,2,2,normal,normal
92414,1600000,0,0,1003,,unknown,2,2,normal,normal
92410,1300000,0,0,1009,,unknown,2,2,normal,normal
92411,1000000,0,0,1007,,unknown,2,2,normal,normal
92437,340000,0,0,1005,,unknown,2,2,normal,normal
92426,150000,0,0,1009,,unknown,2,2,normal,normal
92431,150000,0,0,1001,,unknown,2,2,normal,normal
92466,6300000,0,0,1007,,unknown,3,3,normal,normal
92479,2400000,0,0,1009,,unknown,3,3,normal,normal
92474,1100000,0,0,1006,,unknown,3,3,normal,normal
92477,460000,21800,0,1008,,unknown,3,3,normal,normal
92457,420000,0,0,1008,,unknown,3,3,normal,normal
92478,190000,0,0,1006,,unknown,3,3,normal,normal
92458,150000,0,0,1006,,unknown,3,3,normal,normal
92473,85000,0,0,1003,,unknown,3,3,normal,normal
92461,82000,0,0,1005,,unknown,3,3,normal,normal
92450,77000,0,0,1001,,unknown,3,3,normal,normal
92494,19000000,0,0,1007,,unknown,4,4,normal,normal
92514,3500000,0,0,1004,,unknown,4,4,normal,normal
92500,3200000,0,0,1001,,unknown,4,4,normal,normal
92491,1700000,0,0,1002,,unknown,4,4,normal,normal
92495,1500000,0,0,1003,,unknown,4,4,normal,normal
92504,970000,285000,0,1004,,unknown,4,4,normal,normal
92515,1200000,0,0,1001,,unknown,4,4,normal,normal
92509,910000,0,0,1005,,unknown,4,4,normal,normal
92489,370000,0,0,1002,,unknown,4,4,normal,normal
92496,370000,0,0,1009,,unknown,4,4,normal,normal
92497,350000,0,0,1008,,unknown,4,4,normal,normal
92490,310000,0,0,1006,,unknown,4,4,normal,normal
92488,220000,0,0,1010,,unknown,4,4,normal,normal
92503,82000,0,0,1009,,unknown,4,4,normal,normal
92531,30000000,0,0,1010,,unknown,5,5,attack,normal
92548,4500000,0,0,1002,,unknown,5,5,attack,normal
92528,1100000,0,0,1005,,unknown,5,5,attack,normal
92543,1000000,0,0,1009,,unknown,5,5,attack,normal
94183,0,0,0,2501,92537.0,unknown,5,5,attack,b_attack
92537,870000,12300,0,1010,,unknown,5,5,attack,normal
94184,0,0,0,2501,92534.0,unknown,5,5,attack,b_attack
92534,150000,350000,0,1001,,unknown,5,5,attack,normal
92527,190000,0,0,1003,,unknown,5,5,attack,normal
94185,0,0,0,2501,92547.0,unknown,5,5,attack,b_attack
92547,70000,84800,0,1002,,unknown,5,5,attack,normal
92542,100000,0,0,1002,,unknown,5,5,attack,normal
92520,98000,0,0,1009,,unknown,5,5,attack,normal
92544,87000,0,0,1004,,unknown,5,5,attack,normal
92588,6300000,0,0,1006,,unknown,6,6,normal,normal
92572,2500000,0,0,1001,,unknown,6,6,normal,normal
92585,2300000,0,0,1010,,unknown,6,6,normal,normal
92573,2000000,0,0,1005,,unknown,6,6,normal,normal
92578,2000000,0,0,1004,,unknown,6,6,normal,normal
92579,2000000,0,0,1006,,unknown,6,6,normal,normal
92586,370000,0,0,1007,,unknown,6,6,normal,normal
92563,300000,0,0,1009,,unknown,6,6,normal,normal
92589,260000,0,0,1004,,unknown,6,6,normal,normal
92560,220000,12300,0,1005,,unknown,6,6,normal,normal
92577,190000,0,0,1004,,unknown,6,6,normal,normal
92574,110000,0,0,1007,,unknown,6,6,normal,normal
92557,100000,0,0,1010,,unknown,6,6,normal,normal
92587,84000,0,0,1002,,unknown,6,6,normal,normal
92584,77000,0,0,1008,,unknown,6,6,normal,normal
92608,19000000,0,0,1006,,unknown,7,7,normal,normal
92591,6300000,0,0,1003,,unknown,7,7,normal,normal
92593,2600000,0,0,1007,,unknown,7,7,normal,normal
92607,2100000,0,0,1005,,unknown,7,7,normal,normal
92617,1900000,42000,0,1004,,unknown,7,7,normal,normal
92597,1600000,0,0,1010,,unknown,7,7,normal,normal
92613,1400000,0,0,1007,,unknown,7,7,normal,normal
92598,1100000,0,0,1008,,unknown,7,7,normal,normal
92599,460000,0,0,1006,,unknown,7,7,normal,normal
92594,420000,0,0,1009,,unknown,7,7,normal,normal
92604,320000,0,0,1002,,unknown,7,7,normal,normal
92614,310000,0,0,1005,,unknown,7,7,normal,normal
92618,300000,0,0,1006,,unknown,7,7,normal,normal
92603,240000,0,0,1004,,unknown,7,7,normal,normal
92592,220000,0,0,1007,,unknown,7,7,normal,normal
92600,120000,56200,0,1005,,unknown,7,7,normal,normal
92590,160000,0,0,1009,,unknown,7,7,normal,normal
92619,120000,0,0,1005,,unknown,7,7,normal,normal
92637,2000000,0,0,1009,,unknown,8,8,normal,normal
92646,1800000,0,0,1009,,unknown,8,8,normal,normal
92652,1400000,0,0,1007,,unknown,8,8,normal,normal
92623,670000,0,0,1007,,unknown,8,8,normal,normal
92622,470000,0,0,1004,,unknown,8,8,normal,normal
92647,420000,7840,0,1005,,unknown,8,8,normal,normal
92648,260000,0,0,1006,,unknown,8,8,normal,normal
92620,190000,23500,0,1009,,unknown,8,8,normal,normal
92626,160000,0,0,1004,,unknown,8,8,normal,normal
92653,150000,0,0,1009,,unknown,8,8,normal,normal
92651,100000,0,0,1005,,unknown,8,8,normal,normal
92621,85000,0,0,1010,,unknown,8,8,normal,normal
92680,5000000,0,0,1004,,unknown,9,9,normal,normal
92668,3200000,0,0,1010,,unknown,9,9,normal,normal
92687,2300000,0,0,1006,,unknown,9,9,normal,normal
92683,910000,0,0,1010,,unknown,9,9,normal,normal
92686,670000,0,0,1002,,unknown,9,9,normal,normal
92663,660000,0,0,1001,,unknown,9,9,normal,normal
92669,150000,381000,0,1002,,unknown,9,9,normal,normal
92666,320000,0,0,1009,,unknown,9,9,normal,normal
92656,260000,0,0,1003,,unknown,9,9,normal,normal
92692,220000,0,0,1002,,unknown,9,9,normal,normal
92667,120000,0,0,1008,,unknown,9,9,normal,normal
92710,5000000,0,0,1008,,unknown,10,10,normal,normal
92722,1500000,0,0,1005,,unknown,10,10,normal,normal
92702,670000,16400,0,1007,,unknown,10,10,normal,normal
92704,660000,0,0,1008,,unknown,10,10,normal,normal
92721,660000,0,0,1008,,unknown,10,10,normal,normal
92728,630000,0,0,1005,,unknown,10,10,normal,normal
92697,320000,0,0,1006,,unknown,10,10,normal,normal
92703,220000,12300,0,1001,,unknown,10,10,normal,normal
92723,110000,0,0,1002,,unknown,10,10,normal,normal
92705,87000,0,0,1003,,unknown,10,10,normal,normal
92729,84000,0,0,1001,,unknown,10,10,normal,normal
92750,2300000,0,0,1010,,unknown,11,11,normal,normal
92749,1900000,0,0,1005,,unknown,11,11,normal,normal
92759,1600000,0,0,1002,,unknown,11,11,normal,normal
92739,1500000,0,0,1008,,unknown,11,11,normal,normal
92753,910000,0,0,1010,,unknown,11,11,normal,normal
92740,660000,0,0,1010,,unknown,11,11,normal,normal
92752,460000,0,0,1006,,unknown,11,11,normal,normal
92732,320000,0,0,1009,,unknown,11,11,normal,normal
92745,320000,0,0,1009,,unknown,11,11,normal,normal
92748,120000,68100,0,1007,,unknown,11,11,normal,normal
92751,160000,0,0,1001,,unknown,11,11,normal,normal
92758,160000,0,0,1002,,unknown,11,11,normal,normal
92735,150000,0,0,1004,,unknown,11,11,normal,normal
92736,110000,0,0,1002,,unknown,11,11,normal,normal
92747,83000,0,0,1001,,unknown,11,11,normal,normal
92746,82000,0,0,1006,,unknown,11,11,normal,normal
92789,4500000,0,0,1009,,unknown,12,12,normal,normal
92775,3500000,0,0,1003,,unknown,12,12,normal,normal
92776,2100000,0,0,1007,,unknown,12,12,normal,normal
92785,1400000,0,0,1004,,unknown,12,12,normal,normal
92784,1100000,0,0,1002,,unknown,12,12,normal,normal
92763,1000000,0,0,1010,,unknown,12,12,normal,normal
92792,1000000,0,0,1003,,unknown,12,12,normal,normal
92770,970000,0,0,1003,,unknown,12,12,normal,normal
92773,600000,0,0,1002,,unknown,12,12,normal,normal
92762,360000,0,0,1006,,unknown,12,12,normal,normal
92771,310000,0,0,1006,,unknown,12,12,normal,normal
92774,150000,0,0,1003,,unknown,12,12,normal,normal
92781,120000,0,0,1009,,unknown,12,12,normal,normal
92786,120000,0,0,1009,,unknown,12,12,normal,normal
92793,98000,0,0,1006,,unknown,12,12,normal,normal
92772,84000,5630,0,1009,,unknown,12,12,normal,normal
92823,5000000,0,0,1001,,unknown,13,13,normal,normal
92813,3600000,0,0,1003,,unknown,13,13,normal,normal
92797,2100000,0,0,1004,,unknown,13,13,normal,normal
92799,1000000,21800,0,1005,,unknown,13,13,normal,normal
92796,1000000,0,0,1006,,unknown,13,13,normal,normal
92821,660000,0,0,1004,,unknown,13,13,normal,normal
92798,650000,0,0,1009,,unknown,13,13,normal,normal
92803,600000,0,0,1003,,unknown,13,13,normal,normal
92802,420000,0,0,1002,,unknown,13,13,normal,normal
92824,340000,0,0,1008,,unknown,13,13,normal,normal
92804,260000,0,0,1010,,unknown,13,13,normal,normal
92827,170000,0,0,1007,,unknown,13,13,normal,normal
92822,130000,0,0,1001,,unknown,13,13,normal,normal
92820,110000,0,0,1001,,unknown,13,13,normal,normal
92831,6100000,0,0,1006,,unknown,14,14,normal,normal
92842,3500000,0,0,1010,,unknown,14,14,normal,normal
92855,2500000,0,0,1009,,unknown,14,14,normal,normal
92852,1600000,0,0,1009,,unknown,14,14,normal,normal
92834,910000,0,0,1004,,unknown,14,14,normal,normal
92836,660000,0,0,1010,,unknown,14,14,normal,normal
92844,460000,0,0,1006,,unknown,14,14,normal,normal
92843,420000,0,0,1002,,unknown,14,14,normal,normal
92830,310000,0,0,1009,,unknown,14,14,normal,normal
92848,310000,0,0,1005,,unknown,14,14,normal,normal
92845,260000,0,0,1004,,unknown,14,14,normal,normal
92851,160000,36800,0,1001,,unknown,14,14,normal,normal
92835,150000,0,0,1006,,unknown,14,14,normal,normal
92837,130000,0,0,1004,,unknown,14,14,normal,normal
92882,3200000,0,0,1009,,unknown,15,15,normal,normal
92867,1300000,0,0,1004,,unknown,15,15,normal,normal
92876,910000,0,0,1004,,unknown,15,15,normal,normal
92862,420000,0,0,1001,,unknown,15,15,normal,normal
92873,420000,0,0,1009,,unknown,15,15,normal,normal
92887,170000,0,0,1009,,unknown,15,15,normal,normal
92893,170000,0,0,1008,,unknown,15,15,normal,normal
92868,100000,0,0,1010,,unknown,15,15,normal,normal
92896,84000,0,0,1008,,unknown,15,15,normal,normal
92888,82000,0,0,1001,,unknown,15,15,normal,normal
92877,77000,0,0,1010,,unknown,15,15,normal,normal
92932,5200000,0,0,1001,,unknown,16,16,normal,normal
92908,1100000,0,0,1004,,unknown,16,16,normal,normal
92927,1100000,0,0,1010,,unknown,16,16,normal,normal
92911,670000,108000,0,1004,,unknown,16,16,normal,normal
92918,670000,0,0,1002,,unknown,16,16,normal,normal
92931,660000,0,0,1010,,unknown,16,16,normal,normal
92922,650000,3130,0,1010,,unknown,16,16,normal,normal
92899,320000,0,0,1003,,unknown,16,16,normal,normal
92906,160000,6390,0,1002,,unknown,16,16,normal,normal
92907,120000,0,0,1002,,unknown,16,16,normal,normal
92921,110000,0,0,1006,,unknown,16,16,normal,normal
92930,110000,0,0,1010,,unknown,16,16,normal,normal
92942,2600000,0,0,1002,,unknown,17,17,normal,normal
92945,2600000,0,0,1001,,unknown,17,17,normal,normal
92959,2500000,0,0,1006,,unknown,17,17,normal,normal
92964,2000000,0,0,1005,,unknown,17,17,normal,normal
92954,1000000,0,0,1007,,unknown,17,17,normal,normal
