block_id,total_gas,total_mev_captured,validator_type,validator_id
1,769336120,5920000,attack,3477
2,1032000660,7104000,attack,3453
3,1032001236,7104000,attack,3466
4,1032001812,7104000,attack,3459
5,1032002388,7104000,attack,3490
6,1032002964,7104000,attack,3487
7,1032003540,7104000,attack,3458
8,1032004116,7104000,attack,3482
9,1032004692,7104000,attack,3495
10,1032005268,7104000,attack,3461
11,1032005844,7104000,attack,3460
12,1032006420,7104000,attack,3451
13,1032006996,7104000,attack,3474
14,1032007572,7104000,attack,3456
15,1032008148,7104000,attack,3451
16,1032008724,7104000,attack,3455
17,1032009300,7104000,attack,3461
18,1032009876,7104000,attack,3493
19,1032010452,7104000,attack,3461
20,1032011028,7104000,attack,3463
21,1032011604,7104000,attack,3478
22,1032012180,7104000,attack,3480
23,1032012756,7104000,attack,3486
24,1032013332,7104000,attack,3494
25,1032013908,7104000,attack,3478
26,1032014484,7104000,attack,3474
27,1032015060,7104000,attack,3479
28,1032015636,7104000,attack,3456
29,1032016212,7104000,attack,3471
30,1032016788,7104000,attack,3473
31,1032017364,7104000,attack,3492
32,1032017940,7104000,attack,3472
33,1032018516,7104000,attack,3500
34,1032019092,7104000,attack,3498
35,1032019668,7104000,attack,3490
36,1032020244,7104000,attack,3493
37,1032020820,7104000,attack,3497
38,1032021396,7104000,attack,3472
39,1032021972,7104000,attack,3454
40,1032022548,7104000,attack,3474
41,1032023124,7104000,attack,3462
42,1032023700,7104000,attack,3494
43,1032024276,7104000,attack,3452
44,1032024852,7104000,attack,3455
45,1032025428,7104000,attack,3481
46,1032026004,7104000,attack,3477
47,1032026580,7104000,attack,3472
48,1032027156,7104000,attack,3468
49,1032027732,7104000,attack,3459
50,1032028308,7104000,attack,3485
