block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,558200000,6925090,28837934416.27321,attack,26
2,639900000,1827530,70028017831.66556,attack,9
3,392620000,18724390,120069487628.00177,attack,9
4,736460000,49402300,180757900566.28415,attack,27
5,530098000,7643100,255716207535.32648,attack,6
6,704220000,50146600,336583836482.80273,attack,20
7,770787000,20348700,425105314963.7971,attack,24
8,816617000,67988460,532680813938.3843,attack,15
9,836500000,36338600,651431672696.411,attack,1
10,671800000,18512900,768300304355.2047,attack,39
11,460500000,29745930,915783479085.0736,attack,43
12,453820000,59345200,1045212656816.0726,attack,13
13,539120000,33380700,1218647604979.943,attack,23
14,839410000,38243100,1374186288037.161,attack,5
15,762310000,42245000,1583261404416.0376,attack,11
16,627527000,63715000,1743410879682.887,attack,44
17,753120000,20740740,1981462367440.0994,attack,33
18,544400000,40611100,2174925482899.5671,attack,24
19,670570000,26262990,2395490181282.8096,attack,45
20,652020000,15211180,2631082808949.0,attack,3
21,833730000,45185200,2896012857589.075,attack,25
22,699860000,25964340,3127449547644.718,attack,6
23,639300000,1553410,3382523526668.075,attack,12
24,536472000,23465330,3654725226581.9263,attack,3
25,826220000,12235800,4006646574520.4775,attack,39
26,473380000,45754240,4282017272017.101,attack,8
27,612330000,49407090,4604713902688.992,attack,2
28,582200000,1678330,4897076217390.561,attack,17
29,761420000,25243000,5239097652303.263,attack,12
30,633660000,43069400,5608781603539.132,attack,7
31,679460000,115779800,5963230159068.243,attack,9
32,776380000,16055270,6331227494524.464,attack,36
33,697510000,52630540,6676846876232.404,attack,40
34,758110000,24737120,7076819012974.733,attack,5
35,612200000,676200,7435142806129.4,attack,25
36,853560000,44457600,7877355893714.672,attack,36
37,645400000,7412230,8348035455632.52,attack,17
38,743820000,21702200,8676685038827.968,attack,39
39,504570000,25558400,9133529870512.986,attack,32
40,514360000,73188800,9591295131186.088,attack,39
41,632312000,48327500,10025014282737.824,attack,8
42,676840000,33222660,10501262788275.104,attack,27
43,982200000,15824200,11041588024306.79,attack,5
44,769839000,43491940,11423107639931.502,attack,36
45,754683000,15247340,11813703956054.992,attack,35
46,807910000,37459200,12449705798264.229,attack,22
47,624790000,49051100,12864405170513.148,attack,45
48,714000000,18616100,13450661821590.787,attack,44
49,709397000,19094300,13959928018709.844,attack,26
50,883450000,30562790,14593120335991.893,attack,23
