block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,47576000,83300,87357700,normal,1115
2,38664000,86700,187245900,normal,1116
3,40723000,334800,304662600,normal,1148
4,46010000,156100,872774500,normal,1113
5,18911000,120800,1605744200,normal,1138
6,95687000,17700000,2938267400,normal,1140
7,22850000,12800,4213943200,attack,1110
8,12250000,0,5849130400,normal,1128
9,36620000,0,7814500400,attack,1106
10,32140000,17700000,8881320400,normal,1127
11,8994000,30200,10444904600,normal,1115
12,37840000,393700,11970114100,attack,1108
13,30579000,17000,13622076400,normal,1136
14,18704000,100000,15440684400,attack,1110
15,9741000,300980,16575122380,normal,1145
16,14565000,959000,18319404400,normal,1145
17,76414000,36800,20147931200,normal,1116
18,3987000,0,22628867400,normal,1133
19,38019000,172500,24809271900,normal,1121
20,7150000,0,26963630400,normal,1124
21,49890000,369000,28751339400,normal,1114
22,97010000,122300,30729012700,attack,1104
23,4160000,140600,32925181000,normal,1148
24,39510000,64600,34953655000,attack,1103
25,22699000,0,36958779400,normal,1137
26,6860000,277800,39338618200,normal,1133
27,13160000,17700000,41972340400,normal,1117
28,11755000,0,44965635400,normal,1122
29,24013000,0,47865893400,normal,1111
30,53335000,12300,49910427700,normal,1134
31,6527000,779000,52838786400,normal,1146
32,15988000,130200,55301998600,normal,1148
33,66627000,13900,57263521300,normal,1112
34,8870000,71800,59914822200,normal,1139
35,74037000,0,62530517400,normal,1121
36,13322000,11200,64854213600,normal,1130
37,16200000,0,67675280400,normal,1135
38,8819000,0,70730899400,normal,1130
39,5718000,13900,73835812300,normal,1131
40,22140000,10700,76371031100,normal,1139
41,10970000,0,79334850400,normal,1125
42,38650000,10700,81295741100,normal,1121
43,37290000,12300,83461382700,attack,1110
44,14296000,0,86285376400,attack,1103
45,43827000,71280,89195778680,normal,1113
46,17052000,17775000,91875907400,attack,1109
47,54316000,128000,94158524400,attack,1110
48,8824000,64500,97544968900,attack,1110
49,24636000,33100,99641549500,attack,1110
50,19370000,789000,102671239400,normal,1128
