block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,51378000,4320000,129738000,attack,2820
2,61058000,0,320218000,attack,2830
3,25190000,681100,429903900,attack,2826
4,12113000,0,513576200,attack,2824
5,15580000,0,641952400,normal,2846
6,16865000,0,801025400,attack,2828
7,49948000,381000,993598600,attack,2825
8,12110000,477500,1172323900,attack,2827
9,12560000,0,1459320800,attack,2816
10,11810000,0,1805474000,attack,2812
11,17233000,139000,2054745200,normal,2845
12,11514000,599630,2309396030,attack,2830
13,17754000,32540,2654735740,attack,2803
14,80540000,116900,3047394100,attack,2806
15,9110000,393000,3471543400,normal,2850
16,58047000,185800,3859382400,attack,2830
17,53590000,68100,4414510900,normal,2847
18,16697000,7318000,4722298200,attack,2812
19,37305000,0,5311212600,normal,2839
20,6283000,107840,5793765240,attack,2802
21,34213000,369000,6210586800,normal,2847
22,21404000,3130,6752678730,normal,2832
23,16084000,80300,7434860300,normal,2835
24,36400000,4320000,8237519200,attack,2824
25,5140000,18600,9199497400,normal,2838
26,6110000,0,10128630800,normal,2836
27,5027000,0,11167208600,normal,2844
28,19197000,146000,11925991400,normal,2841
29,14950000,12300,12904113900,attack,2823
30,84770000,0,13626230800,attack,2805
31,13177000,181000,14374085600,attack,2804
32,15440000,34700,15141990300,normal,2843
33,38495000,283000,16190718000,attack,2829
34,46316000,193000,16928158200,attack,2808
35,17544000,84500,17729065700,normal,2835
36,20885000,33300,18496264700,normal,2837
37,30633000,429400,19462075600,normal,2832
38,40114000,35100,20181392700,normal,2846
39,37574000,4344700,20906192700,normal,2841
40,21430000,365700,21901136500,attack,2827
41,9233000,13800,23311769600,attack,2829
42,43186000,0,24516654400,attack,2812
43,89160000,133800,25560550200,normal,2846
44,19441000,325000,26508810400,attack,2807
45,86653000,33030,27718397230,attack,2801
46,17130000,71800,29246095000,attack,2817
47,55620000,0,30926695200,attack,2814
48,9760000,13800,32340473400,normal,2843
49,13443000,0,34070324600,normal,2844
50,31410000,301900,35264381500,attack,2808
