block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,87159000,1028400,33886015.10752066,attack,1751
2,86399000,852400,45800872.13434598,attack,1751
3,72660000,1825100,31185813.847273014,attack,1751
4,145907000,44580,58336532.17899947,attack,1751
5,29623000,891200,15555282.601562588,attack,1751
6,58340000,121400,18061551.882880446,attack,1751
7,196263001,1314900,89550360.67186277,attack,1751
8,18643000,541700,9869197.900133675,attack,1751
9,57815000,333600,18303686.94966698,attack,1751
10,62412000,1918000,34888784.73218208,attack,1751
11,134409000,409800,64279442.85596241,attack,1751
12,51337000,94700,28824756.526309423,attack,1751
13,81148000,1940440,31995042.108579718,attack,1751
14,52424000,14734800,20130578.937832557,attack,1751
15,62670000,52500,35499073.874650404,attack,1751
16,32665000,1016000,19797008.89975349,attack,1751
17,74855000,0,46741264.97086632,attack,1751
18,91259000,383900,54497439.52056108,attack,1751
19,92936000,272400,56143777.78590298,attack,1751
20,82629000,462000,52815839.79685664,attack,1751
21,88178000,105000,56549506.39983468,attack,1751
22,21390000,394500,10789153.249352057,attack,1751
23,42787000,9780400,30135605.927788127,attack,1751
24,55300000,82800,23927727.165482935,attack,1751
25,25196000,102680,13318228.95308372,attack,1751
26,58430000,910800,37212381.730280854,attack,1751
27,52921000,259600,34161016.90260253,attack,1751
28,78233000,740000,52559118.55744003,attack,1751
29,121928000,206900,53994861.5910771,attack,1751
30,26527000,289900,17001268.2676694,attack,1751
31,30518000,58700,16952586.684196535,attack,1751
32,62920000,11280,39548077.81708999,attack,1751
33,82701000,785000,57136786.11015983,attack,1751
34,32710000,479500,22383549.681246478,attack,1751
35,58810000,446000,38622048.64084005,attack,1751
36,97140000,81200,68509635.60769238,attack,1751
37,78502000,2274100,38291085.50570914,attack,1751
38,89617000,87540,63159545.48494962,attack,1751
39,31842000,1141000,20216853.330460742,attack,1751
40,20559000,0,15242339.643187154,attack,1751
41,112530000,54011100,79058062.53783427,attack,1751
42,65115000,1071000,27121816.82039246,attack,1751
43,26621000,30600,19437102.0672232,attack,1751
44,55093000,762000,38555475.841535054,attack,1751
45,78283000,103100,56449031.04360072,attack,1751
46,19425000,84000,14822533.213160163,attack,1751
47,119076000,872360,70260802.23373133,attack,1751
48,23040000,1596600,17438525.387437545,attack,1751
49,69420000,1553100,31878623.345069192,attack,1751
50,65620000,28400,49077405.457338385,attack,1751
