block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,27220000,34700,45086769170.0,attack,998
2,0,0,125755741140.0,attack,958
3,0,0,241518777685.0,attack,978
4,0,0,393540990000.0,attack,977
5,0,0,583474622130.0,attack,976
6,0,0,809771044725.0,attack,963
7,0,0,1073030460365.0,attack,985
8,0,0,1373972255980.0,attack,983
9,0,0,1711818018660.0,attack,952
10,0,0,2088820803785.0,attack,960
11,0,0,2503254503140.0,attack,968
12,0,0,2955266611485.0,attack,964
13,0,0,3444302772435.0,attack,967
14,0,0,3970991306900.0,attack,987
15,0,0,4536205405035.0,attack,1000
16,0,0,5137963311785.0,attack,979
17,0,0,5775091334155.0,attack,954
18,0,0,6448767997375.0,attack,997
19,0,0,7160013544045.0,attack,984
20,0,0,7908130723205.0,attack,952
21,0,0,8695145149825.0,attack,953
22,0,0,9519546927800.0,attack,982
23,0,0,10380605199195.0,attack,969
24,0,0,11277299615425.0,attack,955
25,0,0,12210295342355.0,attack,987
26,0,0,13178731842815.0,attack,972
27,0,0,14184267733125.0,attack,992
28,0,0,15225690410695.0,attack,958
29,0,0,16302193470660.0,attack,952
30,0,0,17415881310175.0,attack,965
31,0,0,18566251079860.0,attack,997
32,0,0,19753124748165.0,attack,972
33,0,0,20977559972935.0,attack,979
34,0,0,22237150229935.0,attack,974
35,0,0,23532681016270.0,attack,979
36,0,0,24866491599665.0,attack,951
37,0,0,26236590565660.0,attack,982
38,0,0,27643369970360.0,attack,967
39,0,0,29087268688955.0,attack,979
40,0,0,30567885502220.0,attack,968
41,0,0,32085495245220.0,attack,997
42,0,0,33641212844590.0,attack,976
43,0,0,35234453055255.0,attack,955
44,0,0,36866169442940.0,attack,977
45,0,0,38536200027395.0,attack,952
46,0,0,40243775459755.0,attack,957
47,0,0,41987278856780.0,attack,970
48,0,0,43768777252050.0,attack,997
49,0,0,45588562688865.0,attack,1000
50,0,0,47444186484730.0,attack,1000
