block_id,total_gas,total_mev_captured,validator_type,validator_id
1,860284153,772200,attack,4633
2,1032000708,842400,attack,4608
3,989001219,807300,normal,4647
4,1032001860,842400,attack,4636
5,989002323,807300,normal,4647
6,1032003012,842400,attack,4610
7,1032003588,842400,attack,4619
8,1032004164,842400,attack,4633
9,1032004740,842400,attack,4612
10,1032005316,842400,attack,4612
11,1032005892,842400,attack,4605
12,1032006468,842400,attack,4615
13,1032007044,842400,attack,4640
14,1032007620,842400,attack,4622
15,1032008196,842400,attack,4604
16,1032008772,842400,attack,4625
17,1032009348,842400,attack,4633
18,989009499,807300,normal,4648
19,1032010500,842400,attack,4642
20,1032011076,842400,attack,4606
21,1032011652,842400,attack,4628
22,1032012228,842400,attack,4631
23,1032012804,842400,attack,4643
24,1032013380,842400,attack,4626
25,1032013956,842400,attack,4621
26,1032014532,842400,attack,4635
27,1032015108,842400,attack,4640
28,1032015684,842400,attack,4641
29,1032016260,842400,attack,4638
30,1032016836,842400,attack,4602
31,1032017412,842400,attack,4619
32,1032017988,842400,attack,4636
33,1032018564,842400,attack,4628
34,1032019140,842400,attack,4630
35,1032019716,842400,attack,4621
36,1032020292,842400,attack,4622
37,1032020868,842400,attack,4624
38,1032021444,842400,attack,4616
39,1032022020,842400,attack,4621
40,1032022596,842400,attack,4612
41,1032023172,842400,attack,4605
42,989022747,807300,normal,4646
43,1032024324,842400,attack,4607
44,1032024900,842400,attack,4611
45,1032025476,842400,attack,4614
46,1032026052,842400,attack,4612
47,1032026628,842400,attack,4642
48,1032027204,842400,attack,4602
49,1032027780,842400,attack,4635
50,1075029525,877500,attack,4638
