transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
60675,0,0,0,1602,58927.0,unknown,1,1,attack,b_attack
58927,5000000,10700,0,654,,unknown,1,1,attack,normal
58926,2400000,0,0,658,,unknown,1,1,attack,normal
58943,2100000,0,0,649,,unknown,1,1,attack,normal
58957,1900000,0,0,650,,unknown,1,1,attack,normal
58941,1400000,0,0,644,,unknown,1,1,attack,normal
58937,910000,0,0,646,,unknown,1,1,attack,normal
58929,470000,0,0,648,,unknown,1,1,attack,normal
58938,420000,0,0,649,,unknown,1,1,attack,normal
60676,0,0,0,1602,58954.0,unknown,1,1,attack,b_attack
58954,340000,73100,0,641,,unknown,1,1,attack,normal
58944,260000,0,0,648,,unknown,1,1,attack,normal
58942,220000,0,0,642,,unknown,1,1,attack,normal
58947,170000,0,0,648,,unknown,1,1,attack,normal
58928,100000,0,0,654,,unknown,1,1,attack,normal
58955,100000,0,0,650,,unknown,1,1,attack,normal
58925,87000,0,0,658,,unknown,1,1,attack,normal
58936,87000,0,0,642,,unknown,1,1,attack,normal
58956,83000,0,0,643,,unknown,1,1,attack,normal
58971,30000000,0,0,650,,unknown,2,2,attack,normal
58965,27000000,0,0,646,,unknown,2,2,attack,normal
58970,27000000,0,0,645,,unknown,2,2,attack,normal
58975,19000000,0,0,645,,unknown,2,2,attack,normal
58974,1000000,0,0,650,,unknown,2,2,attack,normal
58966,670000,0,0,644,,unknown,2,2,attack,normal
58988,530000,0,0,642,,unknown,2,2,attack,normal
58968,470000,0,0,646,,unknown,2,2,attack,normal
58962,460000,0,0,647,,unknown,2,2,attack,normal
58967,300000,0,0,650,,unknown,2,2,attack,normal
58989,170000,0,0,647,,unknown,2,2,attack,normal
58969,87000,0,0,643,,unknown,2,2,attack,normal
59017,6100000,30200,0,649,,unknown,3,3,normal,normal
59001,3600000,0,0,644,,unknown,3,3,normal,normal
59023,2300000,0,0,641,,unknown,3,3,normal,normal
59007,2100000,0,0,643,,unknown,3,3,normal,normal
59022,2000000,0,0,650,,unknown,3,3,normal,normal
59028,2000000,0,0,642,,unknown,3,3,normal,normal
59000,1500000,0,0,641,,unknown,3,3,normal,normal
59006,1400000,0,0,641,,unknown,3,3,normal,normal
59015,1100000,0,0,644,,unknown,3,3,normal,normal
59012,1000000,7840,0,643,,unknown,3,3,normal,normal
59002,630000,0,0,645,,unknown,3,3,normal,normal
59003,310000,0,0,643,,unknown,3,3,normal,normal
59016,310000,0,0,649,,unknown,3,3,normal,normal
59061,1700000,0,0,641,,unknown,4,4,attack,normal
60677,0,0,0,1607,59043.0,unknown,4,4,attack,b_attack
59043,1000000,43600,0,650,,unknown,4,4,attack,normal
60678,0,0,0,1607,59066.0,unknown,4,4,attack,b_attack
59066,1000000,11200,0,642,,unknown,4,4,attack,normal
59054,660000,0,0,646,,unknown,4,4,attack,normal
59044,630000,0,0,644,,unknown,4,4,attack,normal
59053,630000,0,0,650,,unknown,4,4,attack,normal
59055,460000,0,0,649,,unknown,4,4,attack,normal
59036,150000,0,0,648,,unknown,4,4,attack,normal
59056,120000,0,0,650,,unknown,4,4,attack,normal
59033,83000,0,0,646,,unknown,4,4,attack,normal
59089,110000,17700000,0,642,,unknown,5,5,normal,normal
59095,4500000,0,0,647,,unknown,5,5,normal,normal
59082,1900000,0,0,646,,unknown,5,5,normal,normal
59083,1200000,0,0,647,,unknown,5,5,normal,normal
59097,650000,510000,0,641,,unknown,5,5,normal,normal
59081,670000,410000,0,648,,unknown,5,5,normal,normal
59092,170000,545000,0,641,,unknown,5,5,normal,normal
59074,420000,0,0,641,,unknown,5,5,normal,normal
59073,360000,0,0,643,,unknown,5,5,normal,normal
59088,350000,0,0,642,,unknown,5,5,normal,normal
59104,170000,0,0,647,,unknown,5,5,normal,normal
59096,77000,84800,0,646,,unknown,5,5,normal,normal
59137,30000000,64600,0,641,,unknown,6,6,normal,normal
59105,870000,17700000,0,650,,unknown,6,6,normal,normal
59136,170000,7190000,0,647,,unknown,6,6,normal,normal
59106,5200000,0,0,649,,unknown,6,6,normal,normal
59107,5000000,35600,0,646,,unknown,6,6,normal,normal
59108,5000000,0,0,643,,unknown,6,6,normal,normal
59128,2100000,0,0,643,,unknown,6,6,normal,normal
59118,1900000,0,0,650,,unknown,6,6,normal,normal
59132,1100000,769000,0,645,,unknown,6,6,normal,normal
59135,1500000,0,0,644,,unknown,6,6,normal,normal
59121,1300000,0,0,641,,unknown,6,6,normal,normal
59110,970000,0,0,647,,unknown,6,6,normal,normal
59113,350000,0,0,643,,unknown,6,6,normal,normal
59129,120000,0,0,641,,unknown,6,6,normal,normal
59109,84000,0,0,650,,unknown,6,6,normal,normal
59171,1700000,13900,0,647,,unknown,7,7,normal,normal
59149,1600000,0,0,648,,unknown,7,7,normal,normal
59173,1600000,0,0,650,,unknown,7,7,normal,normal
59165,1500000,0,0,646,,unknown,7,7,normal,normal
59168,310000,0,0,646,,unknown,7,7,normal,normal
59172,160000,139000,0,647,,unknown,7,7,normal,normal
59143,110000,43600,0,643,,unknown,7,7,normal,normal
59138,130000,0,0,647,,unknown,7,7,normal,normal
59156,120000,0,0,649,,unknown,7,7,normal,normal
59162,120000,0,0,647,,unknown,7,7,normal,normal
59148,98000,0,0,645,,unknown,7,7,normal,normal
59161,73000,0,0,643,,unknown,7,7,normal,normal
59186,3500000,0,0,650,,unknown,8,8,normal,normal
59187,1000000,0,0,644,,unknown,8,8,normal,normal
59207,1000000,0,0,645,,unknown,8,8,normal,normal
59188,650000,0,0,641,,unknown,8,8,normal,normal
59203,630000,0,0,645,,unknown,8,8,normal,normal
59195,600000,0,0,650,,unknown,8,8,normal,normal
59198,420000,0,0,641,,unknown,8,8,normal,normal
59206,350000,0,0,644,,unknown,8,8,normal,normal
59208,310000,0,0,641,,unknown,8,8,normal,normal
59192,170000,0,0,648,,unknown,8,8,normal,normal
59189,120000,0,0,648,,unknown,8,8,normal,normal
59240,27000000,0,0,646,,unknown,9,9,normal,normal
59234,19000000,0,0,641,,unknown,9,9,normal,normal
59222,6300000,0,0,646,,unknown,9,9,normal,normal
59219,4500000,0,0,649,,unknown,9,9,normal,normal
59211,630000,0,0,644,,unknown,9,9,normal,normal
59216,600000,0,0,648,,unknown,9,9,normal,normal
59223,350000,0,0,641,,unknown,9,9,normal,normal
59228,320000,0,0,646,,unknown,9,9,normal,normal
59241,220000,0,0,645,,unknown,9,9,normal,normal
59212,170000,0,0,644,,unknown,9,9,normal,normal
59233,170000,0,0,647,,unknown,9,9,normal,normal
59235,120000,0,0,644,,unknown,9,9,normal,normal
59215,110000,0,0,647,,unknown,9,9,normal,normal
59232,110000,0,0,648,,unknown,9,9,normal,normal
59242,110000,0,0,645,,unknown,9,9,normal,normal
59229,100000,0,0,648,,unknown,9,9,normal,normal
59255,43000000,0,0,650,,unknown,10,10,normal,normal
59263,5000000,322000,0,645,,unknown,10,10,normal,normal
