block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,27715000,699700,19797531.474803917,attack,4717
2,186848001,160900,142532943.3140326,attack,4718
3,57395000,35400000,70095000.0,attack,4707
4,30093000,712100,29183100.0,attack,4722
5,19243000,1279600,18877600.0,attack,4724
6,52205000,592000,49901000.0,attack,4731
7,168437000,27800,125450900.0,attack,4705
8,30797000,0,30797000.0,attack,4735
9,83200000,315460,82839830.0,attack,4708
10,54027000,2272500,25199500.0,attack,4715
11,53268000,0,53268000.0,attack,4716
12,112690000,2259400,107749400.0,attack,4728
13,17876000,778600,18654600.0,normal,4743
14,110524001,687190,68143290.0,attack,4701
15,27348000,292000,26524000.0,attack,4728
16,74605000,421300,70506600.0,attack,4709
17,100850000,135800,100387900.0,attack,4711
18,46434000,5028000,51462000.0,normal,4741
19,50783000,104900,44552800.0,attack,4717
20,28455000,35484800,46069800.0,attack,4719
21,28537000,593000,23949000.0,attack,4737
22,99580000,560600,97909600.0,attack,4732
23,73058000,46360,54098730.0,attack,4705
24,51090000,135200,32203400.0,attack,4713
25,13486000,0,13486000.0,attack,4723
26,45768000,300100,42502000.0,attack,4709
27,153442000,117700,152013200.0,attack,4724
28,131741000,882100,105589800.0,attack,4706
29,114760000,1115100,115875100.0,normal,4749
30,45633000,606800,40954800.0,attack,4739
31,67420000,680000,63436000.0,attack,4738
32,127359000,558600,100906400.0,attack,4737
33,72916000,139100,72709500.0,attack,4708
34,31870000,318760,30283130.0,attack,4733
35,54233000,735600,27896800.0,attack,4731
36,90391000,60400,88921200.0,attack,4729
37,25129000,35435600,41264600.0,attack,4739
38,63830000,168000,57824900.0,attack,4728
39,64184000,36212100,82576100.0,attack,4716
40,71953000,135800,71720900.0,attack,4727
41,34317000,289700,34606700.0,normal,4743
42,73734000,150000,46809000.0,attack,4715
43,49580000,431400,20000700.0,attack,4711
44,56729000,11260,56564630.0,attack,4711
45,43552000,192200,42125600.0,attack,4722
46,98238000,568500,96225500.0,attack,4707
47,86461000,8942380,90773380.0,attack,4730
48,28968000,7190000,36158000.0,normal,4743
49,74914000,8640000,36234000.0,attack,4708
50,16460000,0,16460000.0,attack,4703
