id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
166783,43000016,35100,1858,True,True,1.0,1.0,True,True,True,166781.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
169137,0,0,4623,True,False,1.0,,False,False,True,166783.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
166784,0,0,1858,True,True,1.0,1.0,False,False,True,166781.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166781,43000015,35100,1855,True,True,1.0,1.0,True,True,True,166779.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166782,0,0,1855,True,True,1.0,1.0,False,False,True,166779.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166779,43000014,35100,1842,True,True,1.0,1.0,True,True,True,166777.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166780,0,0,1842,True,True,1.0,1.0,False,False,True,166777.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166777,43000013,35100,1843,True,True,1.0,1.0,True,True,True,166775.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166778,0,0,1843,True,True,1.0,1.0,False,False,True,166775.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166775,43000012,35100,1859,True,True,1.0,1.0,True,True,True,166773.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166776,0,0,1859,True,True,1.0,1.0,False,False,True,166773.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166773,43000011,35100,1845,True,True,1.0,1.0,True,True,True,166771.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166774,0,0,1845,True,True,1.0,1.0,False,False,True,166771.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166771,43000010,35100,1856,True,True,1.0,1.0,True,True,True,166769.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166772,0,0,1856,True,True,1.0,1.0,False,False,True,166769.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166769,43000009,35100,1856,True,True,1.0,1.0,True,True,True,166767.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166770,0,0,1856,True,True,1.0,1.0,False,False,True,166767.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166767,43000008,35100,1860,True,True,1.0,1.0,True,True,True,166765.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166768,0,0,1860,True,True,1.0,1.0,False,False,True,166765.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166765,43000007,35100,1849,True,True,1.0,1.0,True,True,True,166763.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166766,0,0,1849,True,True,1.0,1.0,False,False,True,166763.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166763,43000006,35100,1841,True,True,1.0,1.0,True,True,True,166761.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166764,0,0,1841,True,True,1.0,1.0,False,False,True,166761.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166761,43000005,35100,1847,True,True,1.0,1.0,True,True,True,166759.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166762,0,0,1847,True,True,1.0,1.0,False,False,True,166759.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166759,43000004,35100,1847,True,True,1.0,1.0,True,True,True,166757.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166760,0,0,1847,True,True,1.0,1.0,False,False,True,166757.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166757,43000003,35100,1858,True,True,1.0,1.0,True,True,True,166755.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166758,0,0,1858,True,True,1.0,1.0,False,False,True,166755.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166755,43000002,35100,1860,True,True,1.0,1.0,True,True,True,166753.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166756,0,0,1860,True,True,1.0,1.0,False,False,True,166753.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166753,43000001,35100,1842,True,True,1.0,1.0,True,True,True,166751.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166754,0,0,1842,True,True,1.0,1.0,False,False,True,166751.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166751,43000000,35100,1857,True,True,1.0,1.0,True,True,True,166750.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166752,0,0,1857,True,True,1.0,1.0,False,False,True,166750.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166750,30000000,35100,1844,True,True,1.0,1.0,True,True,True,166748.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166739,30000000,0,1860,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166749,0,0,1844,True,True,1.0,1.0,False,False,True,166748.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166748,19000000,35100,1859,True,True,1.0,1.0,True,True,True,166745.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166747,0,0,1859,True,True,1.0,1.0,False,False,True,166745.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166738,1600000,0,1854,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166744,1600000,0,1849,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166745,1500000,35100,1854,True,True,1.0,1.0,True,True,True,166743.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166746,0,0,1854,True,True,1.0,1.0,False,False,True,166743.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
166743,1100000,35100,1849,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166741,970000,0,1843,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166742,320000,0,1843,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166740,110000,0,1860,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166737,84000,0,1854,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
166831,43000040,35100,1841,True,True,2.0,2.0,True,True,True,166829.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
169138,0,0,4626,True,False,2.0,,False,False,True,166831.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}]"
166832,0,0,1841,True,True,2.0,2.0,False,False,True,166829.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
166829,43000039,35100,1857,True,True,2.0,2.0,True,True,True,166827.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
166830,0,0,1857,True,True,2.0,2.0,False,False,True,166827.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
166827,43000038,35100,1853,True,True,2.0,2.0,True,True,True,166825.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
166828,0,0,1853,True,True,2.0,2.0,False,False,True,166825.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
