block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,30007000,1217900,20380107.1212871,attack,2810
2,34205000,146200,32278100.0,attack,2830
3,24832000,526600,20927600.0,attack,2828
4,168583001,518500,125870500.0,attack,2838
5,57161000,206000,52806300.0,attack,2815
6,32710000,644000,29532000.0,attack,2842
7,24775000,49700,21207700.0,attack,2847
8,49170000,590170,47912470.0,attack,2819
9,114603000,30600,113118300.0,attack,2808
10,44468000,0,44468000.0,attack,2835
11,47821000,12780,28827390.0,attack,2818
12,61361000,95400,61188700.0,attack,2830
13,83296000,1918000,54255000.0,attack,2827
14,99660000,1143500,57789600.0,attack,2816
15,44485000,0,44485000.0,attack,2814
16,37869000,611700,33195900.0,attack,2835
17,30071000,93700,25634500.0,attack,2826
18,53237000,359500,53110500.0,attack,2801
19,55415000,767900,55492900.0,attack,2826
20,27822000,1592700,23635700.0,attack,2811
21,28435000,164530,27543330.0,attack,2811
22,97086000,1776100,55083100.0,attack,2822
23,123919001,1592600,82330600.0,attack,2849
24,59299000,390000,59184000.0,attack,2838
25,19437000,331000,17240000.0,attack,2813
26,20309000,39400,18328700.0,attack,2836
27,62079000,975000,35979000.0,attack,2843
28,65002000,0,65002000.0,attack,2801
29,90888000,668200,48514200.0,attack,2830
30,22860000,0,22860000.0,attack,2833
31,72552000,231300,70875300.0,attack,2843
32,29244000,1604100,29959100.0,attack,2828
33,58479000,605100,52768400.0,attack,2850
34,58106000,266500,53128900.0,attack,2818
35,117573000,1549200,91353200.0,attack,2830
36,102142000,33730,96960430.0,attack,2845
37,27608000,0,27608000.0,attack,2834
38,104281000,189900,61437800.0,attack,2835
39,31987000,532690,29688690.0,attack,2837
40,64982000,14436200,29228200.0,attack,2831
41,32463000,625200,29788200.0,attack,2809
42,31461000,349700,27542600.0,attack,2840
43,49769000,14492140,55871140.0,attack,2809
44,107650000,27600,102663800.0,attack,2803
45,23510000,1156800,20927800.0,attack,2832
46,56938000,63400,54969700.0,attack,2814
47,29637000,0,29637000.0,attack,2812
48,58936000,14492300,36238300.0,attack,2804
49,115787000,603100,86105100.0,attack,2841
50,48576000,216200,46924100.0,attack,2824
