transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
190547,0,0,0,51,96459.0,unknown,1,1,attack,b_attack
96459,43000000,8520,0,21,,unknown,1,1,attack,normal
95661,27000000,0,0,21,,unknown,1,1,attack,normal
96384,27000000,0,0,22,,unknown,1,1,attack,normal
96650,27000000,0,0,22,,unknown,1,1,attack,normal
96991,19000000,0,0,21,,unknown,1,1,attack,normal
95555,5000000,0,0,26,,unknown,1,1,attack,normal
95558,4500000,0,0,27,,unknown,1,1,attack,normal
97371,4500000,0,0,21,,unknown,1,1,attack,normal
96421,3600000,0,0,21,,unknown,1,1,attack,normal
97105,3600000,0,0,21,,unknown,1,1,attack,normal
96042,2600000,0,0,22,,unknown,1,1,attack,normal
96156,2500000,0,0,22,,unknown,1,1,attack,normal
190548,0,0,0,51,96763.0,unknown,1,1,attack,b_attack
96763,1400000,959000,0,21,,unknown,1,1,attack,normal
95551,2000000,0,0,24,,unknown,1,1,attack,normal
96687,2000000,0,0,21,,unknown,1,1,attack,normal
97029,2000000,0,0,21,,unknown,1,1,attack,normal
95813,1900000,0,0,21,,unknown,1,1,attack,normal
97143,1900000,0,0,21,,unknown,1,1,attack,normal
95890,1700000,0,0,22,,unknown,1,1,attack,normal
190549,0,0,0,51,96535.0,unknown,1,1,attack,b_attack
96535,1600000,6390,0,21,,unknown,1,1,attack,normal
96878,1600000,0,0,22,,unknown,1,1,attack,normal
96573,1500000,0,0,21,,unknown,1,1,attack,normal
97144,1500000,0,0,22,,unknown,1,1,attack,normal
96346,1400000,0,0,22,,unknown,1,1,attack,normal
190550,0,0,0,51,96155.0,unknown,1,1,attack,b_attack
96155,1100000,46500,0,21,,unknown,1,1,attack,normal
95738,1100000,0,0,22,,unknown,1,1,attack,normal
96004,1100000,0,0,22,,unknown,1,1,attack,normal
190551,0,0,0,51,96954.0,unknown,1,1,attack,b_attack
96954,1000000,15100,0,22,,unknown,1,1,attack,normal
190552,0,0,0,51,97409.0,unknown,1,1,attack,b_attack
97409,1000000,3130,0,21,,unknown,1,1,attack,normal
95965,1000000,0,0,21,,unknown,1,1,attack,normal
96764,1000000,0,0,22,,unknown,1,1,attack,normal
97295,1000000,0,0,21,,unknown,1,1,attack,normal
190553,0,0,0,51,96802.0,unknown,1,1,attack,b_attack
96802,970000,19700,0,22,,unknown,1,1,attack,normal
96193,970000,0,0,21,,unknown,1,1,attack,normal
97219,970000,0,0,21,,unknown,1,1,attack,normal
96536,910000,0,0,22,,unknown,1,1,attack,normal
190554,0,0,0,51,95557.0,unknown,1,1,attack,b_attack
95557,650000,164000,0,27,,unknown,1,1,attack,normal
190555,0,0,0,51,97181.0,unknown,1,1,attack,b_attack
97181,650000,35100,0,21,,unknown,1,1,attack,normal
96497,670000,0,0,21,,unknown,1,1,attack,normal
190556,0,0,0,51,96422.0,unknown,1,1,attack,b_attack
96422,630000,16400,0,22,,unknown,1,1,attack,normal
97904,30000000,322000,0,22,,unknown,2,2,normal,normal
98930,30000000,46500,0,22,,unknown,2,2,normal,normal
97599,30000000,0,0,21,,unknown,2,2,normal,normal
96498,19000000,0,0,22,,unknown,2,1,normal,normal
98284,19000000,0,0,22,,unknown,2,2,normal,normal
98435,19000000,0,0,21,,unknown,2,2,normal,normal
99119,19000000,0,0,21,,unknown,2,2,normal,normal
98360,6300000,0,0,22,,unknown,2,2,normal,normal
97941,5200000,181000,0,21,,unknown,2,2,normal,normal
98017,4200000,5180,0,21,,unknown,2,2,normal,normal
99309,3600000,0,0,21,,unknown,2,2,normal,normal
97979,3200000,0,0,21,,unknown,2,2,normal,normal
98853,2400000,0,0,21,,unknown,2,2,normal,normal
98929,2400000,0,0,21,,unknown,2,2,normal,normal
99005,2400000,0,0,21,,unknown,2,2,normal,normal
96688,2300000,0,0,22,,unknown,2,1,normal,normal
97828,2300000,0,0,22,,unknown,2,2,normal,normal
98854,2000000,283000,0,22,,unknown,2,2,normal,normal
99082,2100000,161000,0,22,,unknown,2,2,normal,normal
96726,2000000,0,0,22,,unknown,2,1,normal,normal
97448,2000000,0,0,22,,unknown,2,2,normal,normal
97790,2000000,0,0,22,,unknown,2,2,normal,normal
98625,2000000,0,0,21,,unknown,2,2,normal,normal
96117,1900000,0,0,21,,unknown,2,1,normal,normal
96916,1900000,0,0,22,,unknown,2,1,normal,normal
97485,1800000,0,0,21,,unknown,2,2,normal,normal
97752,1400000,146000,0,22,,unknown,2,2,normal,normal
96992,1500000,0,0,22,,unknown,2,1,normal,normal
97296,1500000,0,0,22,,unknown,2,1,normal,normal
97524,1300000,0,0,22,,unknown,2,2,normal,normal
98891,1300000,0,0,21,,unknown,2,2,normal,normal
98777,870000,285000,0,21,,unknown,2,2,normal,normal
98283,1100000,0,0,21,,unknown,2,2,normal,normal
98816,1100000,0,0,22,,unknown,2,2,normal,normal
96460,1000000,0,0,22,,unknown,2,1,normal,normal
97827,1000000,0,0,21,,unknown,2,2,normal,normal
98208,1000000,0,0,22,,unknown,2,2,normal,normal
98892,1000000,0,0,22,,unknown,2,2,normal,normal
97942,870000,34700,0,22,,unknown,2,2,normal,normal
98246,870000,0,0,22,,unknown,2,2,normal,normal
98549,870000,0,0,21,,unknown,2,2,normal,normal
97447,650000,0,0,21,,unknown,2,2,normal,normal
96041,630000,0,0,21,,unknown,2,1,normal,normal
98740,630000,0,0,22,,unknown,2,2,normal,normal
99043,600000,0,0,21,,unknown,2,2,normal,normal
95623,310000,283000,0,21,,unknown,2,1,normal,normal
97866,220000,369000,0,22,,unknown,2,2,normal,normal
95814,220000,350000,0,22,,unknown,2,1,normal,normal
98398,420000,146000,0,22,,unknown,2,2,normal,normal
98169,530000,0,0,21,,unknown,2,2,normal,normal
99424,43000000,49100,0,22,,unknown,3,3,normal,normal
101058,30000000,0,0,22,,unknown,3,3,normal,normal
100677,19000000,0,0,21,,unknown,3,3,normal,normal
100602,530000,17700000,0,22,,unknown,3,3,normal,normal
99462,6300000,146000,0,22,,unknown,3,3,normal,normal
99993,6300000,0,0,21,,unknown,3,3,normal,normal
99766,4500000,0,0,22,,unknown,3,3,normal,normal
99499,4200000,23500,0,21,,unknown,3,3,normal,normal
97714,3600000,5640,0,22,,unknown,3,2,normal,normal
100943,3500000,0,0,21,,unknown,3,3,normal,normal
100754,2500000,322000,0,22,,unknown,3,3,normal,normal
97638,2400000,285000,0,22,,unknown,3,2,normal,normal
98245,2600000,0,0,21,,unknown,3,2,normal,normal
100488,2600000,0,0,22,,unknown,3,3,normal,normal
101133,2400000,18600,0,21,,unknown,3,3,normal,normal
99461,2400000,0,0,21,,unknown,3,3,normal,normal
100260,2400000,0,0,22,,unknown,3,3,normal,normal
100525,2300000,0,0,21,,unknown,3,3,normal,normal
99575,2000000,46500,0,21,,unknown,3,3,normal,normal
99652,2000000,33100,0,22,,unknown,3,3,normal,normal
99879,2000000,0,0,21,,unknown,3,3,normal,normal
99918,2000000,0,0,22,,unknown,3,3,normal,normal
101019,2000000,0,0,21,,unknown,3,3,normal,normal
98018,1900000,0,0,22,,unknown,3,2,normal,normal
101134,1900000,0,0,22,,unknown,3,3,normal,normal
100336,1800000,0,0,22,,unknown,3,3,normal,normal
99842,1600000,71800,0,22,,unknown,3,3,normal,normal
99689,1600000,0,0,21,,unknown,3,3,normal,normal
100069,1600000,0,0,21,,unknown,3,3,normal,normal
99158,1500000,0,0,22,,unknown,3,2,normal,normal
99841,1500000,0,0,21,,unknown,3,3,normal,normal
95966,1400000,35600,0,22,,unknown,3,1,normal,normal
100108,1400000,0,0,22,,unknown,3,3,normal,normal
95927,1200000,0,0,21,,unknown,3,1,normal,normal
101210,1200000,0,0,22,,unknown,3,3,normal,normal
99233,970000,0,0,21,,unknown,3,2,normal,normal
100373,970000,0,0,21,,unknown,3,3,normal,normal
100640,84000,769000,0,22,,unknown,3,3,normal,normal
98321,660000,0,0,21,,unknown,3,2,normal,normal
101172,660000,0,0,22,,unknown,3,3,normal,normal
100867,650000,0,0,21,,unknown,3,3,normal,normal
100944,650000,0,0,22,,unknown,3,3,normal,normal
101209,630000,0,0,21,,unknown,3,3,normal,normal
99500,160000,381000,0,22,,unknown,3,3,normal,normal
95889,530000,0,0,21,,unknown,3,1,normal,normal
