block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1078007000,43514100,3712301714.2852354,attack,58
2,770349000,33706600,6381813751.934597,attack,59
3,1318000000,7584330,9990345784.577883,attack,53
4,882950000,48095000,13628382420.024899,attack,53
5,1316000000,18208100,17864225838.9559,attack,54
6,1118000000,5324830,22380122045.517426,attack,52
7,1052010000,71380200,25622817389.65316,attack,57
8,1050000000,1164680,30409299389.36361,attack,60
9,1243300000,37547900,34759599522.96849,attack,54
10,1024000000,36773200,37395392160.39612,attack,54
11,1196910000,36654630,42388554569.33776,attack,51
12,1207600000,18294300,48570449113.920784,attack,58
13,1190000000,911700,52464586320.15326,attack,59
14,996250000,88626520,55322639515.82652,attack,60
15,1176470000,18351880,62488813580.32507,attack,51
16,965790000,89765900,67593383670.270805,attack,52
17,1044350000,71959200,72828524079.9918,attack,53
18,1196000000,22604200,79934001045.12573,attack,51
19,1279000000,5685320,84047033912.23235,attack,52
20,1267000000,36332000,88032370443.78827,attack,53
21,1217200000,55300100,98425559359.1408,attack,51
22,1315000000,2119600,103472728134.74963,attack,52
23,1125000000,1132530,103414369241.7874,attack,53
24,1026000000,2454100,113184363225.67839,attack,53
25,1230000000,1264600,122149427433.81723,attack,54
26,1142500000,19008890,122962469442.5766,attack,51
27,1269600000,18385940,129259808585.07834,attack,52
28,1062200000,19166320,142227041915.56943,attack,59
29,1380000000,657700,139246218765.57486,attack,56
30,1164000000,1928900,156206285656.83362,attack,57
31,1314500000,17848320,162630995463.3154,attack,54
32,1303000000,516380,157383214915.0082,attack,51
33,1002300000,54594000,169825575539.97263,attack,51
34,965460000,113525980,178773704630.47592,attack,51
35,1205000000,2447930,171897613605.18057,attack,57
36,1207000000,20453140,193665527226.2947,attack,51
37,1239200000,44825700,200473520359.56848,attack,59
38,1060400000,19095500,189200073274.8853,attack,57
39,1220000000,1920600,216846288216.58865,attack,56
40,1317000000,25432900,229111479719.54285,attack,60
41,1403000000,475330,213214769385.22623,attack,53
42,1100200000,42748860,232715761435.70447,attack,56
43,1083100000,36460630,250331765712.23703,attack,53
44,1168000000,865340,242632546566.90433,attack,57
45,1331000000,17900900,262242447976.92664,attack,55
46,1163900000,23156740,274702292267.4826,attack,53
47,1211000000,589680,277050760380.7932,attack,54
48,1092700000,37553000,290834651121.69977,attack,60
49,999700000,37222940,296672312111.5245,attack,59
50,1011600000,24444400,300024062735.1262,attack,52
