block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1915520441,13110000,1391085368.9228568,attack,2480
2,2107001605,13965000,2056562918.9584396,attack,2478
3,2107002781,13965000,2077682712.0,attack,2454
4,2107003957,13965000,2077683864.0,attack,2466
5,2107005133,13965000,2077685016.0,attack,2482
6,2107006309,13965000,2077686168.0,attack,2474
7,2107007485,13965000,2077687320.0,attack,2481
8,2107008661,13965000,2077688472.0,attack,2473
9,2107009837,13965000,2077689624.0,attack,2471
10,2107011013,13965000,2077690776.0,attack,2451
11,2064011928,13680000,2077691928.0,normal,2494
12,2107013365,13965000,2077693080.0,attack,2467
13,2107014541,13965000,2077694232.0,attack,2462
14,2064015384,13680000,2077695384.0,normal,2494
15,2107016893,13965000,2077696536.0,attack,2488
16,2107018069,13965000,2077697688.0,attack,2454
17,2107019245,13965000,2077698840.0,attack,2490
18,2107020421,13965000,2077699992.0,attack,2456
19,2107021597,13965000,2077701144.0,attack,2458
20,2107022773,13965000,2077702296.0,attack,2451
21,2107023949,13965000,2077703448.0,attack,2451
22,2064024600,13680000,2077704600.0,normal,2498
23,2107026301,13965000,2077705752.0,attack,2463
24,2107027477,13965000,2077706904.0,attack,2479
25,2107028653,13965000,2077708056.0,attack,2472
26,2107029829,13965000,2077709208.0,attack,2452
27,2107031005,13965000,2077710360.0,attack,2484
28,2064031512,13680000,2077711512.0,normal,2493
29,2107033357,13965000,2077712664.0,attack,2471
30,2107034533,13965000,2077713816.0,attack,2471
31,2064034968,13680000,2077714968.0,normal,2495
32,2107036885,13965000,2077716120.0,attack,2456
33,2107038061,13965000,2077717272.0,attack,2489
34,2107039237,13965000,2077718424.0,attack,2457
35,2107040413,13965000,2077719576.0,attack,2474
36,2107041589,13965000,2077720728.0,attack,2451
37,2107042765,13965000,2077721880.0,attack,2486
38,2107043941,13965000,2077723032.0,attack,2487
39,2107045117,13965000,2077724184.0,attack,2469
40,2107046293,13965000,2077725336.0,attack,2453
41,2064046488,13680000,2077726488.0,normal,2496
42,2107048645,13965000,2077727640.0,attack,2479
43,2107049821,13965000,2077728792.0,attack,2470
44,2107050997,13965000,2077729944.0,attack,2463
45,2064051096,13680000,2077731096.0,normal,2492
46,2107053349,13965000,2077732248.0,attack,2477
47,2107054525,13965000,2077733400.0,attack,2458
48,2064054552,13680000,2077734552.0,normal,2499
49,2107056877,13965000,2077735704.0,attack,2467
50,2107058053,13965000,2077736856.0,attack,2476
