block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,3955000,959000,19127998105.0,normal,996
2,0,0,75254355095.0,normal,971
3,0,0,170436422825.0,normal,961
4,0,0,303923388480.0,normal,956
5,0,0,476036116145.0,normal,960
6,0,0,684444123740.0,normal,984
7,0,0,929482191700.0,normal,986
8,0,0,1210850473810.0,normal,951
9,0,0,1528777435910.0,normal,959
10,0,0,1886805435270.0,normal,992
11,0,0,2282680944465.0,normal,968
12,0,0,2717187932290.0,normal,1000
13,0,0,3189502966715.0,normal,999
14,0,0,3700000948120.0,normal,999
15,0,0,4246506381625.0,normal,984
16,0,0,4832053893330.0,normal,977
17,0,0,5453994445525.0,normal,987
18,0,0,6111504485325.0,normal,982
19,0,0,6803744569370.0,normal,968
20,0,0,7531334681275.0,normal,993
21,0,0,8294788353745.0,normal,994
22,0,0,9096220431205.0,normal,1000
23,0,0,9932868215070.0,normal,988
24,0,0,10806873386625.0,normal,975
25,0,0,11716891464555.0,normal,978
26,0,0,12663484532220.0,normal,979
27,0,0,13647542049450.0,normal,975
28,0,0,14669523254650.0,normal,979
29,0,0,15729322398225.0,normal,966
30,0,0,16825046768115.0,normal,952
31,0,0,17958117902210.0,normal,955
32,0,0,19128098770210.0,normal,981
33,0,0,20334834811545.0,normal,1000
34,0,0,21580522864140.0,normal,958
35,0,0,22864861728815.0,normal,993
36,0,0,24186480750930.0,normal,994
37,0,0,25548431862455.0,normal,972
38,0,0,26949093896655.0,normal,994
39,0,0,28388090856335.0,normal,971
40,0,0,29865410400305.0,normal,990
41,0,0,31380473001080.0,normal,952
42,0,0,32933050817260.0,normal,984
43,0,0,34522709428150.0,normal,993
44,0,0,36149194378995.0,normal,997
45,0,0,37813602448165.0,normal,955
46,0,0,39517180245475.0,normal,968
47,0,0,41258989771870.0,normal,997
48,0,0,43037501132465.0,normal,988
49,0,0,44852980752550.0,normal,989
50,0,0,46705202574705.0,normal,990
