transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
97920,19000000,0,0,1062,,unknown,1,1,attack,normal
97936,3200000,0,0,1062,,unknown,1,1,attack,normal
97931,1600000,0,0,1062,,unknown,1,1,attack,normal
97906,1500000,0,0,1069,,unknown,1,1,attack,normal
97932,1000000,0,0,1067,,unknown,1,1,attack,normal
97910,970000,0,0,1065,,unknown,1,1,attack,normal
99692,0,0,0,2657,97905.0,unknown,1,1,attack,b_attack
97905,630000,12800,0,1065,,unknown,1,1,attack,normal
97935,240000,0,0,1063,,unknown,1,1,attack,normal
99693,0,0,0,2657,97923.0,unknown,1,1,attack,b_attack
97923,160000,5630,0,1061,,unknown,1,1,attack,normal
97912,150000,0,0,1061,,unknown,1,1,attack,normal
97919,150000,0,0,1063,,unknown,1,1,attack,normal
97911,110000,0,0,1061,,unknown,1,1,attack,normal
97924,110000,0,0,1070,,unknown,1,1,attack,normal
97904,85000,0,0,1074,,unknown,1,1,attack,normal
97909,85000,0,0,1064,,unknown,1,1,attack,normal
97903,73000,0,0,1074,,unknown,1,1,attack,normal
97952,6300000,0,0,1067,,unknown,2,2,attack,normal
97971,2100000,0,0,1062,,unknown,2,2,attack,normal
97940,1600000,0,0,1063,,unknown,2,2,attack,normal
97955,1300000,0,0,1070,,unknown,2,2,attack,normal
97951,420000,0,0,1068,,unknown,2,2,attack,normal
97967,150000,0,0,1066,,unknown,2,2,attack,normal
97939,120000,0,0,1069,,unknown,2,2,attack,normal
97956,120000,0,0,1069,,unknown,2,2,attack,normal
97968,84000,0,0,1062,,unknown,2,2,attack,normal
97990,6300000,12800,0,1062,,unknown,3,3,normal,normal
97999,5200000,75000,0,1062,,unknown,3,3,normal,normal
97994,4500000,0,0,1066,,unknown,3,3,normal,normal
97982,4200000,0,0,1061,,unknown,3,3,normal,normal
97978,1600000,0,0,1061,,unknown,3,3,normal,normal
98007,1200000,0,0,1064,,unknown,3,3,normal,normal
97998,1000000,0,0,1064,,unknown,3,3,normal,normal
97988,420000,0,0,1069,,unknown,3,3,normal,normal
97979,160000,231000,0,1066,,unknown,3,3,normal,normal
97983,320000,0,0,1066,,unknown,3,3,normal,normal
97984,220000,0,0,1065,,unknown,3,3,normal,normal
97985,160000,0,0,1070,,unknown,3,3,normal,normal
97997,110000,0,0,1063,,unknown,3,3,normal,normal
97989,98000,0,0,1061,,unknown,3,3,normal,normal
97993,85000,0,0,1062,,unknown,3,3,normal,normal
98000,77000,0,0,1061,,unknown,3,3,normal,normal
98013,43000000,0,0,1064,,unknown,4,4,normal,normal
98008,6300000,0,0,1065,,unknown,4,4,normal,normal
98012,5000000,0,0,1066,,unknown,4,4,normal,normal
98009,2500000,0,0,1065,,unknown,4,4,normal,normal
98032,2000000,0,0,1062,,unknown,4,4,normal,normal
98037,1700000,0,0,1066,,unknown,4,4,normal,normal
98030,1600000,0,0,1066,,unknown,4,4,normal,normal
98031,1500000,0,0,1066,,unknown,4,4,normal,normal
98021,1000000,0,0,1069,,unknown,4,4,normal,normal
98036,1000000,0,0,1062,,unknown,4,4,normal,normal
98011,420000,0,0,1070,,unknown,4,4,normal,normal
98035,310000,0,0,1063,,unknown,4,4,normal,normal
98010,260000,0,0,1070,,unknown,4,4,normal,normal
98038,260000,0,0,1066,,unknown,4,4,normal,normal
98018,150000,0,0,1070,,unknown,4,4,normal,normal
98077,3200000,0,0,1069,,unknown,5,5,attack,normal
99694,0,0,0,2665,98044.0,unknown,5,5,attack,b_attack
98044,970000,296000,0,1062,,unknown,5,5,attack,normal
98067,1000000,0,0,1065,,unknown,5,5,attack,normal
98051,420000,0,0,1066,,unknown,5,5,attack,normal
98066,340000,0,0,1068,,unknown,5,5,attack,normal
98068,310000,0,0,1063,,unknown,5,5,attack,normal
98074,220000,0,0,1066,,unknown,5,5,attack,normal
98071,120000,0,0,1067,,unknown,5,5,attack,normal
98052,110000,0,0,1070,,unknown,5,5,attack,normal
98053,110000,0,0,1065,,unknown,5,5,attack,normal
98043,83000,0,0,1063,,unknown,5,5,attack,normal
98088,27000000,769000,0,1066,,unknown,6,6,normal,normal
98109,2300000,10700,0,1068,,unknown,6,6,normal,normal
98112,2100000,0,0,1065,,unknown,6,6,normal,normal
98106,1800000,0,0,1068,,unknown,6,6,normal,normal
98078,1400000,0,0,1062,,unknown,6,6,normal,normal
98105,460000,0,0,1064,,unknown,6,6,normal,normal
98098,300000,0,0,1070,,unknown,6,6,normal,normal
98089,260000,5640,0,1063,,unknown,6,6,normal,normal
98084,260000,0,0,1063,,unknown,6,6,normal,normal
98083,150000,0,0,1065,,unknown,6,6,normal,normal
98085,83000,0,0,1068,,unknown,6,6,normal,normal
98104,80000,0,0,1068,,unknown,6,6,normal,normal
98103,77000,0,0,1064,,unknown,6,6,normal,normal
98132,3600000,0,0,1061,,unknown,7,7,attack,normal
98130,2300000,0,0,1065,,unknown,7,7,attack,normal
98127,1500000,0,0,1066,,unknown,7,7,attack,normal
98133,1300000,0,0,1070,,unknown,7,7,attack,normal
99695,0,0,0,2658,98113.0,unknown,7,7,attack,b_attack
98113,630000,594000,0,1068,,unknown,7,7,attack,normal
98131,1000000,0,0,1062,,unknown,7,7,attack,normal
98126,600000,0,0,1070,,unknown,7,7,attack,normal
98119,420000,0,0,1065,,unknown,7,7,attack,normal
99696,0,0,0,2658,98116.0,unknown,7,7,attack,b_attack
98116,120000,155000,0,1063,,unknown,7,7,attack,normal
99697,0,0,0,2658,98147.0,unknown,7,7,attack,b_attack
98147,150000,21800,0,1067,,unknown,7,7,attack,normal
98146,160000,0,0,1063,,unknown,7,7,attack,normal
98141,120000,0,0,1066,,unknown,7,7,attack,normal
98136,110000,0,0,1063,,unknown,7,7,attack,normal
98153,160000,17700000,0,1066,,unknown,8,8,normal,normal
98173,6300000,0,0,1063,,unknown,8,8,normal,normal
98175,4500000,0,0,1067,,unknown,8,8,normal,normal
98150,4200000,0,0,1069,,unknown,8,8,normal,normal
98156,3600000,0,0,1062,,unknown,8,8,normal,normal
98180,2400000,0,0,1061,,unknown,8,8,normal,normal
