block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,29063000,18430,49651830,attack,2657
2,12194000,0,103048400,attack,2661
3,25650000,318800,202408000,normal,2695
4,67000000,0,375069600,normal,2685
5,6883000,296000,533981400,attack,2665
6,36270000,785340,1070638540,normal,2697
7,12010000,770800,1688082000,attack,2658
8,27533000,17700000,2263576200,normal,2682
9,8966000,0,3104241200,normal,2681
10,58030000,68100,4002767300,attack,2655
11,14578000,168800,4704534000,normal,2667
12,11667000,73500,5470845700,normal,2688
13,11427000,0,6337388200,attack,2653
14,56377000,0,6976242200,normal,2696
15,99055000,7840,7702370040,normal,2675
16,44791000,611000,8506027200,normal,2700
17,35297000,959000,9623013200,normal,2673
18,6270000,10700,10928045900,normal,2673
19,5122000,109900,12137129100,attack,2660
20,13830000,825000,13305346200,attack,2653
21,81310000,164130,14286545330,normal,2675
22,59530000,1563600,15484758800,normal,2695
23,15453000,66100,16789316300,attack,2653
24,13432000,350000,17976035200,normal,2696
25,39853000,60700,19322160900,normal,2693
26,2897000,34700,20638972900,normal,2679
27,33092000,442300,21733955500,attack,2664
28,8253000,0,22902592200,normal,2689
29,17410000,62200,24129929400,normal,2676
30,10812000,128000,25479853200,attack,2652
31,19553000,0,26990460200,normal,2681
32,29213000,1104000,27705852200,normal,2671
33,38080000,0,29024133200,normal,2698
34,38074000,618940,30850816140,attack,2653
35,25932000,0,32457049200,normal,2689
36,12030000,13900,33711541100,normal,2676
37,11162000,256000,34869557200,normal,2689
38,7000000,0,36832209200,normal,2694
39,44285000,104140,38340716340,normal,2673
40,55555000,1019600,39848219800,normal,2687
41,12250000,108000,41882073200,normal,2671
42,21413000,10700,43301518900,normal,2691
43,34822000,49100,45758512300,normal,2694
44,8858000,68100,47936637300,normal,2690
45,10610000,14200,49432715400,normal,2699
46,54611000,24700,50686630900,normal,2684
47,11984000,0,52328497200,normal,2676
48,12953000,1106390,54352566590,normal,2678
49,15590000,530000,55933007200,attack,2662
50,32860000,4875700,58359692900,attack,2660
