block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,577300000,25915390,25859408601.07425,attack,15
2,754940000,11965240,65754972407.08572,attack,7
3,698683000,23346600,112239639637.07889,attack,6
4,622150000,31431820,173707925407.85837,attack,6
5,895970000,54443200,243017828963.8853,attack,10
6,541970000,28504700,316211187992.1956,attack,13
7,705240000,37000590,415699074768.9713,attack,2
8,603100000,617500,526104525157.9184,attack,2
9,761820000,26466190,628137573282.9987,attack,4
10,761820000,27201300,741484871316.8247,attack,5
11,772400000,6179000,865175806331.866,attack,6
12,673700000,11910540,1033157510366.1484,attack,13
13,790450000,51374620,1167774107219.2295,attack,1
14,855882000,19919580,1319591139655.1404,attack,7
15,722520000,18323800,1561804847768.4102,attack,13
16,588280000,50939870,1737632155240.292,attack,12
17,653400000,44224280,1910601646716.6873,attack,9
18,886200000,33304000,2129136517661.0564,attack,1
19,717650000,22561300,2318137430221.089,attack,5
20,717270000,38277300,2550101103345.7188,attack,2
21,828330000,79726400,2785287457737.7715,attack,8
22,692892000,47690000,2969372630459.958,attack,11
23,601724000,49349730,3323327818559.9585,attack,10
24,510020000,15715300,3575155302358.182,attack,12
25,731639000,34303280,3907328450928.721,attack,8
26,757070000,69319300,4031830280878.8804,attack,5
27,573810000,41126780,4435920731633.653,attack,4
28,559320000,20609600,4778289659366.005,attack,10
29,627800000,23630640,5058243775993.875,attack,15
30,890600000,1353500,5464794073950.123,attack,1
31,615483000,33077900,5750671315338.635,attack,13
32,1012800000,4678030,6191546716364.671,attack,11
33,469370000,25221100,6575901401083.532,attack,11
34,768100000,8448500,6903753882844.815,attack,13
35,773610000,8160790,7221934706305.859,attack,11
36,589780000,52359900,7864928743119.983,attack,6
37,880900000,33914680,8107391719414.411,attack,11
38,695480000,31583800,8517841893669.347,attack,13
39,602979000,44409700,8853328152796.809,attack,6
40,662200000,2477700,9310284490175.428,attack,12
41,631130000,15358670,9987047781793.238,attack,11
42,645470000,27769280,10357970203012.295,attack,3
43,661900000,4913300,10754592705954.523,attack,13
44,559679000,27345190,11341571215349.19,attack,13
45,646800000,37981530,11524897243664.83,attack,12
46,445750000,53125200,12430853942799.441,attack,10
47,787750000,52641440,12580123375942.309,attack,12
48,631250000,75051000,13501557936810.812,attack,6
49,559460000,26976400,13773443985241.775,attack,13
50,600010000,36729340,14473742637951.277,attack,8
