transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
83341,43000000,0,0,909,,unknown,1,1,normal,normal
83324,2100000,0,0,905,,unknown,1,1,normal,normal
83323,2000000,0,0,903,,unknown,1,1,normal,normal
83351,2000000,0,0,909,,unknown,1,1,normal,normal
83321,1400000,42000,0,914,,unknown,1,1,normal,normal
83320,870000,0,0,903,,unknown,1,1,normal,normal
83325,460000,0,0,908,,unknown,1,1,normal,normal
83350,360000,0,0,901,,unknown,1,1,normal,normal
83338,260000,0,0,904,,unknown,1,1,normal,normal
83343,190000,0,0,905,,unknown,1,1,normal,normal
83342,170000,0,0,902,,unknown,1,1,normal,normal
83337,110000,0,0,904,,unknown,1,1,normal,normal
83319,98000,0,0,908,,unknown,1,1,normal,normal
83328,98000,0,0,910,,unknown,1,1,normal,normal
83322,85000,0,0,914,,unknown,1,1,normal,normal
83352,77000,0,0,901,,unknown,1,1,normal,normal
83361,6100000,39400,0,908,,unknown,2,2,normal,normal
83364,6100000,0,0,904,,unknown,2,2,normal,normal
83368,6100000,0,0,904,,unknown,2,2,normal,normal
83369,5000000,0,0,905,,unknown,2,2,normal,normal
83358,1500000,0,0,910,,unknown,2,2,normal,normal
83382,1400000,0,0,906,,unknown,2,2,normal,normal
83374,1200000,0,0,906,,unknown,2,2,normal,normal
83359,650000,0,0,910,,unknown,2,2,normal,normal
83360,310000,322000,0,907,,unknown,2,2,normal,normal
83379,360000,0,0,908,,unknown,2,2,normal,normal
83372,320000,0,0,903,,unknown,2,2,normal,normal
83367,240000,0,0,910,,unknown,2,2,normal,normal
83355,220000,0,0,909,,unknown,2,2,normal,normal
83373,87000,0,0,908,,unknown,2,2,normal,normal
83393,30000000,0,0,909,,unknown,3,3,attack,normal
83418,2000000,0,0,906,,unknown,3,3,attack,normal
83413,1900000,0,0,905,,unknown,3,3,attack,normal
83414,1700000,0,0,905,,unknown,3,3,attack,normal
83389,1000000,0,0,906,,unknown,3,3,attack,normal
83397,630000,0,0,903,,unknown,3,3,attack,normal
83398,460000,0,0,904,,unknown,3,3,attack,normal
83417,370000,0,0,909,,unknown,3,3,attack,normal
85116,0,0,0,2260,83392.0,unknown,3,3,attack,b_attack
83392,220000,84800,0,907,,unknown,3,3,attack,normal
83396,300000,0,0,905,,unknown,3,3,attack,normal
83425,1600000,0,0,908,,unknown,4,4,normal,normal
83436,1600000,0,0,906,,unknown,4,4,normal,normal
83439,1500000,0,0,904,,unknown,4,4,normal,normal
83449,1400000,0,0,904,,unknown,4,4,normal,normal
83459,1200000,0,0,903,,unknown,4,4,normal,normal
83460,1200000,0,0,905,,unknown,4,4,normal,normal
83450,910000,0,0,907,,unknown,4,4,normal,normal
83440,530000,7840,0,902,,unknown,4,4,normal,normal
83451,360000,66100,0,909,,unknown,4,4,normal,normal
83458,150000,0,0,909,,unknown,4,4,normal,normal
83484,5000000,0,0,906,,unknown,5,5,normal,normal
83486,1500000,0,0,903,,unknown,5,5,normal,normal
83471,360000,0,0,902,,unknown,5,5,normal,normal
83485,310000,0,0,901,,unknown,5,5,normal,normal
83487,260000,35600,0,904,,unknown,5,5,normal,normal
83498,160000,0,0,903,,unknown,5,5,normal,normal
83495,150000,0,0,907,,unknown,5,5,normal,normal
83490,120000,0,0,907,,unknown,5,5,normal,normal
83499,120000,0,0,908,,unknown,5,5,normal,normal
83463,98000,0,0,901,,unknown,5,5,normal,normal
83464,82000,0,0,908,,unknown,5,5,normal,normal
83520,30000000,0,0,907,,unknown,6,6,normal,normal
83500,2000000,21800,0,905,,unknown,6,6,normal,normal
83539,1800000,0,0,907,,unknown,6,6,normal,normal
83530,660000,0,0,901,,unknown,6,6,normal,normal
83536,460000,0,0,910,,unknown,6,6,normal,normal
83535,150000,0,0,902,,unknown,6,6,normal,normal
83513,98000,0,0,910,,unknown,6,6,normal,normal
83521,73000,0,0,902,,unknown,6,6,normal,normal
83569,27000000,0,0,902,,unknown,7,7,normal,normal
83540,3600000,0,0,902,,unknown,7,7,normal,normal
83568,1500000,0,0,901,,unknown,7,7,normal,normal
83564,1000000,0,0,910,,unknown,7,7,normal,normal
83541,870000,0,0,910,,unknown,7,7,normal,normal
83560,420000,0,0,902,,unknown,7,7,normal,normal
83567,370000,0,0,905,,unknown,7,7,normal,normal
83571,350000,0,0,905,,unknown,7,7,normal,normal
83572,310000,0,0,907,,unknown,7,7,normal,normal
83570,220000,0,0,910,,unknown,7,7,normal,normal
83561,120000,0,0,903,,unknown,7,7,normal,normal
83573,110000,0,0,909,,unknown,7,7,normal,normal
83580,27000000,0,0,907,,unknown,8,8,normal,normal
83605,27000000,0,0,904,,unknown,8,8,normal,normal
83599,5000000,0,0,903,,unknown,8,8,normal,normal
83583,1600000,0,0,905,,unknown,8,8,normal,normal
83600,1100000,0,0,906,,unknown,8,8,normal,normal
83591,1000000,0,0,904,,unknown,8,8,normal,normal
83587,670000,0,0,908,,unknown,8,8,normal,normal
83585,660000,0,0,901,,unknown,8,8,normal,normal
83586,360000,0,0,905,,unknown,8,8,normal,normal
83584,320000,0,0,909,,unknown,8,8,normal,normal
83581,220000,0,0,903,,unknown,8,8,normal,normal
83592,190000,0,0,905,,unknown,8,8,normal,normal
83595,170000,0,0,908,,unknown,8,8,normal,normal
83582,150000,0,0,907,,unknown,8,8,normal,normal
83590,120000,0,0,909,,unknown,8,8,normal,normal
83596,120000,0,0,908,,unknown,8,8,normal,normal
83601,120000,0,0,908,,unknown,8,8,normal,normal
83602,82000,0,0,909,,unknown,8,8,normal,normal
83623,27000000,0,0,906,,unknown,9,9,normal,normal
83628,2000000,0,0,901,,unknown,9,9,normal,normal
83610,1900000,0,0,910,,unknown,9,9,normal,normal
83644,1000000,0,0,909,,unknown,9,9,normal,normal
83622,470000,0,0,909,,unknown,9,9,normal,normal
83621,460000,0,0,909,,unknown,9,9,normal,normal
83608,420000,0,0,906,,unknown,9,9,normal,normal
83609,160000,0,0,906,,unknown,9,9,normal,normal
83639,120000,0,0,901,,unknown,9,9,normal,normal
83647,30000000,0,0,907,,unknown,10,10,normal,normal
83675,4200000,0,0,910,,unknown,10,10,normal,normal
83648,2400000,0,0,905,,unknown,10,10,normal,normal
83656,1400000,0,0,908,,unknown,10,10,normal,normal
83654,910000,0,0,906,,unknown,10,10,normal,normal
83663,870000,0,0,910,,unknown,10,10,normal,normal
83655,340000,0,0,908,,unknown,10,10,normal,normal
83677,310000,0,0,907,,unknown,10,10,normal,normal
83657,240000,0,0,903,,unknown,10,10,normal,normal
83676,160000,0,0,904,,unknown,10,10,normal,normal
83658,120000,0,0,904,,unknown,10,10,normal,normal
83664,120000,0,0,902,,unknown,10,10,normal,normal
83671,120000,0,0,909,,unknown,10,10,normal,normal
83674,120000,0,0,908,,unknown,10,10,normal,normal
83651,83000,0,0,905,,unknown,10,10,normal,normal
