block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,57570000,155000,1109045000,attack,2059
2,20685000,0,1879395000,attack,2071
3,46652000,64600,2729016600,attack,2063
4,87100000,81200,3987711200,attack,2055
5,4889000,0,5353069000,attack,2070
6,41856000,22640,6681088640,attack,2052
7,11880000,68100,7872878100,attack,2060
8,9805000,0,9332475000,attack,2056
9,16668000,959000,10193177000,attack,2079
10,9555000,0,11269205000,attack,2064
11,8380000,0,12707260000,attack,2052
12,27511000,215000,13742796000,attack,2073
13,60758000,4376200,14928304200,attack,2067
14,5024000,410000,16628254000,attack,2076
15,51986000,0,18114926000,attack,2094
16,30285000,60700,19192275700,attack,2073
17,24843000,12800,20802815800,attack,2069
18,7167000,0,22051227000,attack,2075
19,9703000,0,23469573000,attack,2072
20,30550000,95340,24666905340,attack,2076
21,10138000,760000,26509298000,attack,2088
22,8297000,46500,27997353500,normal,2096
23,10548000,30200,29514398200,attack,2087
24,8308000,46500,31475114500,attack,2079
25,35690000,0,33649100000,attack,2075
26,19810000,240330,34504720330,normal,2098
27,16537000,89900,35526866900,normal,2098
28,10002000,0,37301162000,attack,2081
29,40550000,0,39445850000,attack,2051
30,95063000,83800,40418506800,attack,2086
31,45460000,7190000,42077820000,attack,2056
32,16010000,63400,43767253400,attack,2092
33,6833000,0,46150663000,normal,2099
34,41677000,202700,48295739700,attack,2084
35,26220000,399200,50757129200,attack,2073
36,20420000,0,53103070000,attack,2053
37,8530000,231000,55482751000,attack,2052
38,37940000,65300,57069985300,attack,2080
39,13923000,0,58620093000,attack,2073
40,15097000,0,60923697000,attack,2087
41,15024000,0,63259854000,attack,2082
42,12635000,67900,65995182900,attack,2052
43,79520000,500620,68285020620,attack,2069
44,13930000,81700,70848351700,normal,2096
45,7008000,161000,72743609000,attack,2056
46,14588000,67500,76030565500,attack,2076
47,13958000,451620,78577149620,attack,2082
48,7371000,0,81550761000,attack,2088
49,14235000,146000,83569871000,attack,2075
50,24931000,421800,86021762800,attack,2082
