transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
78067,0,0,0,2059,76279.0,unknown,1,1,attack,b_attack
76279,43000000,155000,0,834,,unknown,1,1,attack,normal
76284,5200000,0,0,830,,unknown,1,1,attack,normal
76296,2000000,0,0,828,,unknown,1,1,attack,normal
76293,1900000,0,0,828,,unknown,1,1,attack,normal
76302,1900000,0,0,827,,unknown,1,1,attack,normal
76305,1700000,0,0,827,,unknown,1,1,attack,normal
76278,630000,0,0,834,,unknown,1,1,attack,normal
76277,420000,0,0,830,,unknown,1,1,attack,normal
76274,160000,0,0,824,,unknown,1,1,attack,normal
76303,160000,0,0,822,,unknown,1,1,attack,normal
76275,150000,0,0,832,,unknown,1,1,attack,normal
76276,120000,0,0,832,,unknown,1,1,attack,normal
76297,120000,0,0,823,,unknown,1,1,attack,normal
76304,110000,0,0,822,,unknown,1,1,attack,normal
76312,6300000,0,0,822,,unknown,2,2,attack,normal
76320,4200000,0,0,822,,unknown,2,2,attack,normal
76335,2300000,0,0,821,,unknown,2,2,attack,normal
76332,1900000,0,0,826,,unknown,2,2,attack,normal
76331,1400000,0,0,826,,unknown,2,2,attack,normal
76313,1000000,0,0,824,,unknown,2,2,attack,normal
76321,1000000,0,0,823,,unknown,2,2,attack,normal
76338,670000,0,0,821,,unknown,2,2,attack,normal
76314,350000,0,0,822,,unknown,2,2,attack,normal
76342,350000,0,0,823,,unknown,2,2,attack,normal
76341,340000,0,0,824,,unknown,2,2,attack,normal
76325,310000,0,0,825,,unknown,2,2,attack,normal
76322,260000,0,0,824,,unknown,2,2,attack,normal
76326,220000,0,0,828,,unknown,2,2,attack,normal
76315,85000,0,0,827,,unknown,2,2,attack,normal
76372,30000000,0,0,824,,unknown,3,3,attack,normal
76351,4200000,0,0,826,,unknown,3,3,attack,normal
76358,3500000,0,0,821,,unknown,3,3,attack,normal
76373,2500000,0,0,830,,unknown,3,3,attack,normal
76368,2000000,0,0,830,,unknown,3,3,attack,normal
76355,1500000,0,0,828,,unknown,3,3,attack,normal
76362,1300000,0,0,822,,unknown,3,3,attack,normal
76346,630000,0,0,826,,unknown,3,3,attack,normal
76363,350000,0,0,828,,unknown,3,3,attack,normal
76354,160000,0,0,821,,unknown,3,3,attack,normal
76364,150000,0,0,830,,unknown,3,3,attack,normal
78068,0,0,0,2063,76367.0,unknown,3,3,attack,b_attack
76367,82000,64600,0,824,,unknown,3,3,attack,normal
76345,120000,0,0,826,,unknown,3,3,attack,normal
76361,87000,0,0,824,,unknown,3,3,attack,normal
76371,73000,0,0,822,,unknown,3,3,attack,normal
76396,43000000,0,0,829,,unknown,4,4,attack,normal
76389,30000000,0,0,822,,unknown,4,4,attack,normal
76384,6100000,0,0,822,,unknown,4,4,attack,normal
76402,2100000,0,0,830,,unknown,4,4,attack,normal
76392,1600000,0,0,827,,unknown,4,4,attack,normal
76414,1600000,0,0,822,,unknown,4,4,attack,normal
78069,0,0,0,2055,76393.0,unknown,4,4,attack,b_attack
76393,1400000,66100,0,830,,unknown,4,4,attack,normal
76381,910000,0,0,825,,unknown,4,4,attack,normal
78070,0,0,0,2055,76403.0,unknown,4,4,attack,b_attack
76403,170000,15100,0,828,,unknown,4,4,attack,normal
