block_id,total_gas,total_mev_captured,validator_type,validator_id
1,481220000,14861820,normal,482
2,1073300000,19280800,normal,469
3,802670000,5707440,normal,486
4,697190000,35405600,normal,495
5,771250000,25651240,normal,477
6,858560000,45989790,normal,480
7,785440000,38965130,attack,460
8,675360000,61294500,normal,480
9,738060000,26108870,normal,473
10,692200000,18300440,normal,489
11,764743000,62569380,normal,471
12,784490000,45381170,normal,480
13,744758000,45973790,attack,451
14,743457000,37988280,attack,452
15,702910000,12382050,attack,457
16,685270000,34747600,attack,454
17,763970000,51881100,normal,492
18,749318000,62359000,normal,499
19,727770000,23863200,attack,458
20,724780000,115113330,normal,463
21,863400000,2672300,attack,457
22,913290000,74187510,normal,462
23,771827000,75240600,attack,451
24,774264000,35807200,normal,487
25,491360000,15568400,normal,487
26,889560000,15064530,attack,453
27,736710000,12696600,attack,459
28,657160000,35709430,attack,456
29,893385000,62562390,normal,484
30,760400000,2456860,attack,459
31,797877000,41133320,normal,486
32,608387000,44280000,normal,464
33,545000000,655200,normal,474
34,829140000,33244500,attack,460
35,843880000,26235230,normal,467
36,647700000,19057040,normal,467
37,1015176000,96471800,attack,457
38,713790000,32946200,attack,456
39,821130000,17555780,normal,500
40,517160000,28263480,normal,472
41,793184000,75084390,attack,453
42,803880000,60586570,normal,475
43,553200000,879730,normal,462
44,1044290000,22684620,normal,473
45,640410000,24631780,normal,494
46,555868000,34372300,attack,452
47,768137000,26752800,attack,456
48,601120000,58486970,attack,452
49,598192000,62427100,normal,499
50,928400000,32299780,normal,488
