transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
58126,30000000,0,0,622,,unknown,1,1,attack,normal
58106,19000000,0,0,621,,unknown,1,1,attack,normal
58105,6300000,0,0,622,,unknown,1,1,attack,normal
58101,1900000,0,0,626,,unknown,1,1,attack,normal
58091,1400000,0,0,637,,unknown,1,1,attack,normal
58092,910000,0,0,637,,unknown,1,1,attack,normal
58098,600000,0,0,622,,unknown,1,1,attack,normal
58097,370000,0,0,628,,unknown,1,1,attack,normal
59919,0,0,0,1574,58093.0,unknown,1,1,attack,b_attack
58093,100000,64600,0,625,,unknown,1,1,attack,normal
58096,160000,0,0,630,,unknown,1,1,attack,normal
58119,160000,0,0,623,,unknown,1,1,attack,normal
58102,150000,0,0,621,,unknown,1,1,attack,normal
58152,27000000,0,0,627,,unknown,2,2,attack,normal
58129,5000000,0,0,624,,unknown,2,2,attack,normal
58136,5000000,0,0,624,,unknown,2,2,attack,normal
58149,2300000,0,0,630,,unknown,2,2,attack,normal
58155,1800000,0,0,622,,unknown,2,2,attack,normal
58158,1100000,0,0,623,,unknown,2,2,attack,normal
58133,660000,0,0,628,,unknown,2,2,attack,normal
58135,420000,0,0,629,,unknown,2,2,attack,normal
59920,0,0,0,1562,58134.0,unknown,2,2,attack,b_attack
58134,220000,42000,0,627,,unknown,2,2,attack,normal
58141,220000,0,0,626,,unknown,2,2,attack,normal
58148,190000,0,0,621,,unknown,2,2,attack,normal
58130,73000,0,0,624,,unknown,2,2,attack,normal
58165,5000000,0,0,628,,unknown,3,3,attack,normal
59921,0,0,0,1555,58170.0,unknown,3,3,attack,b_attack
58170,3200000,164000,0,625,,unknown,3,3,attack,normal
59922,0,0,0,1555,58181.0,unknown,3,3,attack,b_attack
58181,1900000,215000,0,628,,unknown,3,3,attack,normal
58172,1800000,0,0,630,,unknown,3,3,attack,normal
59923,0,0,0,1555,58187.0,unknown,3,3,attack,b_attack
58187,1100000,139000,0,625,,unknown,3,3,attack,normal
58194,1000000,0,0,621,,unknown,3,3,attack,normal
59924,0,0,0,1555,58193.0,unknown,3,3,attack,b_attack
58193,970000,15300,0,627,,unknown,3,3,attack,normal
58180,420000,0,0,627,,unknown,3,3,attack,normal
58176,310000,0,0,621,,unknown,3,3,attack,normal
59925,0,0,0,1555,58186.0,unknown,3,3,attack,b_attack
58186,220000,64600,0,621,,unknown,3,3,attack,normal
58173,190000,0,0,625,,unknown,3,3,attack,normal
58171,170000,0,0,627,,unknown,3,3,attack,normal
58195,150000,0,0,629,,unknown,3,3,attack,normal
58177,120000,0,0,623,,unknown,3,3,attack,normal
58192,110000,0,0,628,,unknown,3,3,attack,normal
58206,3200000,0,0,625,,unknown,4,4,attack,normal
58215,2000000,0,0,628,,unknown,4,4,attack,normal
58228,2000000,0,0,625,,unknown,4,4,attack,normal
58212,1100000,0,0,626,,unknown,4,4,attack,normal
58221,870000,0,0,626,,unknown,4,4,attack,normal
59926,0,0,0,1566,58201.0,unknown,4,4,attack,b_attack
58201,420000,256000,0,621,,unknown,4,4,attack,normal
59927,0,0,0,1566,58216.0,unknown,4,4,attack,b_attack
58216,460000,33100,0,625,,unknown,4,4,attack,normal
58209,360000,0,0,626,,unknown,4,4,attack,normal
58210,160000,0,0,625,,unknown,4,4,attack,normal
58200,120000,0,0,623,,unknown,4,4,attack,normal
58211,100000,0,0,626,,unknown,4,4,attack,normal
58244,19000000,0,0,629,,unknown,5,5,normal,normal
58238,2500000,0,0,627,,unknown,5,5,normal,normal
58253,2300000,0,0,626,,unknown,5,5,normal,normal
58265,1700000,0,0,625,,unknown,5,5,normal,normal
58249,1200000,0,0,630,,unknown,5,5,normal,normal
58250,970000,0,0,625,,unknown,5,5,normal,normal
58261,910000,0,0,622,,unknown,5,5,normal,normal
58243,670000,0,0,624,,unknown,5,5,normal,normal
58266,460000,0,0,630,,unknown,5,5,normal,normal
58248,170000,128000,0,622,,unknown,5,5,normal,normal
58239,220000,0,0,622,,unknown,5,5,normal,normal
58247,160000,0,0,628,,unknown,5,5,normal,normal
58254,120000,0,0,629,,unknown,5,5,normal,normal
58237,110000,0,0,629,,unknown,5,5,normal,normal
58264,79000,8520,0,624,,unknown,5,5,normal,normal
58242,77000,0,0,627,,unknown,5,5,normal,normal
58280,6300000,0,0,623,,unknown,6,6,attack,normal
58291,6100000,0,0,626,,unknown,6,6,attack,normal
58285,5200000,0,0,629,,unknown,6,6,attack,normal
58296,5000000,0,0,622,,unknown,6,6,attack,normal
58298,4500000,0,0,627,,unknown,6,6,attack,normal
58279,1300000,0,0,625,,unknown,6,6,attack,normal
58297,1100000,0,0,623,,unknown,6,6,attack,normal
58292,530000,0,0,622,,unknown,6,6,attack,normal
58268,460000,0,0,624,,unknown,6,6,attack,normal
58276,460000,0,0,626,,unknown,6,6,attack,normal
58293,350000,0,0,630,,unknown,6,6,attack,normal
58286,340000,0,0,622,,unknown,6,6,attack,normal
58269,310000,0,0,625,,unknown,6,6,attack,normal
58273,130000,0,0,622,,unknown,6,6,attack,normal
58267,79000,0,0,622,,unknown,6,6,attack,normal
58270,73000,0,0,628,,unknown,6,6,attack,normal
58302,43000000,0,0,627,,unknown,7,7,normal,normal
58324,5200000,0,0,622,,unknown,7,7,normal,normal
58303,1700000,16400,0,626,,unknown,7,7,normal,normal
58299,1200000,0,0,627,,unknown,7,7,normal,normal
58306,630000,0,0,625,,unknown,7,7,normal,normal
58321,300000,0,0,623,,unknown,7,7,normal,normal
58310,260000,0,0,621,,unknown,7,7,normal,normal
58309,220000,0,0,623,,unknown,7,7,normal,normal
58329,170000,0,0,624,,unknown,7,7,normal,normal
58315,120000,0,0,622,,unknown,7,7,normal,normal
58330,85000,0,0,624,,unknown,7,7,normal,normal
58325,83000,0,0,626,,unknown,7,7,normal,normal
58328,79000,0,0,622,,unknown,7,7,normal,normal
58318,70000,0,0,624,,unknown,7,7,normal,normal
58364,5000000,0,0,627,,unknown,8,8,attack,normal
58363,4200000,0,0,624,,unknown,8,8,attack,normal
58361,3500000,0,0,621,,unknown,8,8,attack,normal
58362,3500000,0,0,625,,unknown,8,8,attack,normal
58354,1600000,0,0,628,,unknown,8,8,attack,normal
58333,1500000,0,0,622,,unknown,8,8,attack,normal
58347,1500000,0,0,629,,unknown,8,8,attack,normal
58353,1500000,0,0,623,,unknown,8,8,attack,normal
58339,1100000,0,0,625,,unknown,8,8,attack,normal
58338,1000000,0,0,628,,unknown,8,8,attack,normal
59928,0,0,0,1584,58342.0,unknown,8,8,attack,b_attack
58342,220000,5180,0,625,,unknown,8,8,attack,normal
58348,190000,0,0,630,,unknown,8,8,attack,normal
58343,170000,0,0,621,,unknown,8,8,attack,normal
59929,0,0,0,1584,58344.0,unknown,8,8,attack,b_attack
58344,120000,17000,0,625,,unknown,8,8,attack,normal
58398,6300000,0,0,621,,unknown,9,9,attack,normal
58387,4500000,0,0,622,,unknown,9,9,attack,normal
