block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,193150000,9094400,22807270304.533726,attack,174
2,300550000,9308000,82072959484.75618,attack,157
3,229500000,1603300,177567295312.97278,attack,168
4,227187000,16986900,305489966975.42065,attack,167
5,307105000,26292100,464862915890.94635,attack,151
6,172670000,1464600,662108731383.1621,attack,174
7,167060000,2448000,902019801037.1863,attack,176
8,172200000,1616330,1180544752809.314,attack,152
9,231200000,2134240,1472685392906.6372,attack,177
10,153040000,5985280,1826150962496.3796,attack,176
11,169000000,450800,2202849106586.177,attack,164
12,227600000,3105300,2604579423698.193,attack,157
13,150800000,1127700,3075222110366.4536,attack,177
14,145620000,8125600,3533198978743.905,attack,170
15,183170000,9636600,4075073112384.215,attack,153
16,209355000,44307000,4590567936380.399,attack,160
17,184970000,5050800,5106173909780.991,attack,172
18,293480000,965100,5838360212129.371,attack,173
19,209920000,43143600,6537744769814.344,attack,174
20,113550000,2698800,6968009925912.519,attack,159
21,151680000,1057400,7891315625976.582,attack,151
22,234360000,9883140,8621665531469.156,attack,170
23,311130000,22970800,9347196272140.541,attack,174
24,122600000,1941200,10361851621120.473,attack,168
25,249450000,13858700,11136760627741.38,attack,179
26,190900000,6361800,11910638643373.018,attack,163
27,238490000,18317400,12964664130932.553,attack,173
28,320350000,3206700,13979459053937.293,attack,167
29,227800000,6392780,14881206484103.48,attack,161
30,277060000,1913080,16019807729697.53,attack,168
31,400600000,9668500,16974237951446.875,attack,172
32,191570000,2323110,18280776157201.64,attack,152
33,176960000,4679490,19201842878479.195,attack,156
34,203400000,19904180,19950732915636.84,attack,159
35,237500000,2333060,21771721905494.445,attack,153
36,210690000,3929100,23045418292276.81,attack,162
37,354000000,1699090,23832254810624.38,attack,177
38,311900000,1013000,24921130656557.83,attack,164
39,225170000,1332100,26432178118759.92,attack,155
40,205600000,618800,28297959779408.445,attack,162
41,153310000,3903200,29879114395359.39,attack,172
42,109233000,10416000,30706400100772.367,attack,153
43,212260000,31362900,32291845296238.355,attack,156
44,258560000,19776600,34243352935340.223,attack,166
45,330960000,1538700,35321764832651.8,attack,154
46,214700000,7727700,37437479445424.42,attack,172
47,64373000,18575790,38893450768528.484,attack,156
48,229670000,19488540,40490334291596.2,attack,180
49,169280000,10851680,41959652801977.08,attack,164
50,152550000,12743940,44310114105445.47,attack,153
