block_id,total_gas,total_mev_captured,validator_type,validator_id
1,330000,24700,normal,918
2,0,0,normal,919
3,0,0,normal,943
4,0,0,attack,901
5,0,0,normal,913
6,0,0,normal,915
7,0,0,normal,943
8,0,0,normal,947
9,0,0,normal,920
10,0,0,normal,909
11,0,0,normal,946
12,0,0,normal,944
13,0,0,normal,945
14,0,0,normal,932
15,0,0,normal,948
16,0,0,normal,939
17,0,0,normal,942
18,0,0,normal,939
19,0,0,normal,928
20,0,0,normal,932
21,0,0,normal,944
22,0,0,normal,938
23,0,0,normal,919
24,0,0,normal,927
25,0,0,normal,919
26,0,0,normal,926
27,0,0,normal,902
28,0,0,normal,938
29,0,0,normal,906
30,0,0,normal,940
31,0,0,normal,908
32,0,0,normal,937
33,0,0,normal,939
34,0,0,normal,914
35,0,0,normal,949
36,0,0,normal,944
37,0,0,normal,926
38,0,0,normal,906
39,0,0,normal,905
40,0,0,normal,942
41,0,0,normal,948
42,0,0,normal,924
43,0,0,normal,936
44,0,0,normal,936
45,0,0,normal,905
46,0,0,normal,931
47,0,0,normal,947
48,0,0,normal,942
49,0,0,normal,906
50,0,0,normal,931
