block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1088750000,9420200,4568176733.929475,attack,105
2,1111925000,71659500,8302198928.599534,attack,106
3,944550000,17701600,12271501617.9619,attack,106
4,1139500000,23342700,16407801982.425749,attack,103
5,1096420000,24062930,18852414886.6701,attack,105
6,1286500000,18395080,25314239308.37589,attack,105
7,1113200000,19219940,28026556095.099945,attack,102
8,872779000,117294720,31962108612.402683,attack,102
9,899340000,55068900,38077124419.145,attack,102
10,1257100000,18216140,41426041483.841385,attack,107
11,989310000,89204900,46934723600.18739,attack,110
12,879670000,99826400,51898874405.58567,attack,110
13,850740000,87716100,57794223552.023285,attack,110
14,1237500000,18719940,58523817010.39337,attack,109
15,1195000000,1533540,67577303356.9804,attack,109
16,1262400000,18890900,72617905984.67567,attack,109
17,1289300000,19011240,78779647493.04953,attack,106
18,1198000000,7842030,83043859228.1963,attack,107
19,1148100000,19037410,87825860562.38696,attack,110
20,1251000000,1048300,93909926826.90933,attack,104
21,1054000000,35705400,100594776343.50923,attack,108
22,1208000000,585230,106619526051.10417,attack,104
23,1102350000,43534820,109409981154.14291,attack,102
24,1183400000,18160230,115704818870.7783,attack,108
25,974030000,53466400,128992364637.07625,attack,110
26,1325500000,25504300,127791080988.31108,attack,106
27,1128030000,54327630,141114347163.7825,attack,102
28,785720000,124356900,144360056447.7388,attack,108
29,767717000,146905500,149032421288.65714,attack,108
30,1270000000,8379220,156981108679.09625,attack,105
31,1143000000,498670,164061355726.81244,attack,101
32,1149600000,18173990,167495408499.59766,attack,106
33,1239000000,19660300,177512689050.76212,attack,101
34,1308000000,845800,188844815556.52914,attack,107
35,1140400000,25673690,193168763423.74142,attack,108
36,945700000,54519000,199590648131.2633,attack,102
37,1429000000,97530,201675847798.16306,attack,106
38,732051000,194792600,197314921240.4542,attack,106
39,1384000000,531420,220872127658.28,attack,105
40,928900000,92857400,223003618353.44562,attack,105
41,881063000,110231340,237325111978.88397,attack,105
42,1294000000,3373000,239657092059.60147,attack,108
43,1099000000,880500,259365501535.8821,attack,106
44,1051000000,1207600,242410859779.2262,attack,103
45,1139000000,19161140,270989003029.3068,attack,109
46,1260700000,19604730,288775029615.6851,attack,102
47,1101000000,18940490,285625726342.4516,attack,105
48,1238000000,3507630,292214390641.14496,attack,109
49,1070520000,53421840,297627782094.9697,attack,106
50,1179900000,19644600,316039994340.90063,attack,108
