block_id,total_gas,total_mev_captured,validator_type,validator_id
1,817399153,134190,attack,3486
2,1032000708,153360,attack,3452
3,1032001284,153360,attack,3478
4,1032001860,153360,attack,3494
5,1032002436,153360,attack,3469
6,1032003012,153360,attack,3470
7,1032003588,153360,attack,3486
8,989003979,146970,normal,3499
9,1032004740,153360,attack,3469
10,1032005316,153360,attack,3487
11,1032005892,153360,attack,3456
12,1075006725,159750,attack,3456
13,1032007044,153360,attack,3477
14,1032007620,153360,attack,3492
15,1075008525,159750,attack,3484
16,1032008772,153360,attack,3461
17,1075009725,159750,attack,3488
18,1032009924,153360,attack,3494
19,1032010500,153360,attack,3489
20,1032011076,153360,attack,3477
21,1032011652,153360,attack,3495
22,1032012228,153360,attack,3495
23,1075013325,159750,attack,3462
24,1032013380,153360,attack,3483
25,1032013956,153360,attack,3492
26,1032014532,153360,attack,3466
27,1032015108,153360,attack,3455
28,1032015684,153360,attack,3473
29,1032016260,153360,attack,3453
30,1032016836,153360,attack,3493
31,1032017412,153360,attack,3490
32,1032017964,153360,normal,3498
33,1032018564,153360,attack,3451
34,1032019140,153360,attack,3467
35,1032019716,153360,attack,3465
36,1075021125,159750,attack,3454
37,1032020868,153360,attack,3479
38,1032021444,153360,attack,3451
39,1032022020,153360,attack,3487
40,989021643,146970,normal,3496
41,1032023172,153360,attack,3463
42,1032023748,153360,attack,3475
43,1032024324,153360,attack,3481
44,1075025925,159750,attack,3489
45,1075026525,159750,attack,3473
46,1032026052,153360,attack,3469
47,1032026628,153360,attack,3469
48,1032027204,153360,attack,3471
49,1032027780,153360,attack,3484
50,1032028356,153360,attack,3484
